Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Joel Kellman,,,,,,,,,,,,,0.09,,
Joel Kiviranta,,,,,,,,,,,,,,,0.18
Joel L'Esperance,,,,,,,,,,,,,,,
Joel Lundqvist,0.16,0.27,,,,,,,,,,,,,
Joel Perrault,0.07,,,,,,,,,,,,,,
Joel Rechlicz,,,,,,,,,,,,,,,
Joel Vermin,,,,,,,,,,,,,,,
Joel Ward,,0.06,0.04,0.06,0.09,0.07,0.05,0.04,0.06,0.05,0.06,,,,
Joey Anderson,,,,,,,,,,,,0.11,,,
Joey Crabb,,,,0.17,0.12,,,,,,,,,,
Joey Hishon,,,,,,,,,,,,,,,
Joffrey Lupul,0.10,0.07,,0.08,0.10,,0.10,0.09,0.10,,,,,,
Johan Franzen,0.08,0.08,,0.12,0.05,0.07,0.08,0.10,,,,,,,
Johan Harju,,,,,,,,,,,,,,,
Johan Larsson,,,,,,,,0.11,0.11,0.06,0.11,0.12,0.11,0.12,0.11
Johan Sundstrom,,,,,,,,,,,,,,,
John Albert,,,,,,,,,,,,,,,
John Hayden,,,,,,,,,,,0.25,0.20,0.21,,0.19
John Leonard,,,,,,,,,,,,,,0.06,
John Madden,0.04,0.06,0.05,0.04,0.07,,,,,,,,,,
John McCarthy,,,,0.09,,,0.07,,,,,,,,
John McFarland,,,,,,,,,,,,,,,
John Mitchell,,0.10,0.11,,0.14,0.14,0.11,0.15,0.09,0.11,,,,,
John Persson,,,,,,,,,,,,,,,
John Pohl,0.12,,,,,,,,,,,,,,
John Quenneville,,,,,,,,,,,,,,,
John Scott,,,0.14,0.25,0.17,0.21,0.26,0.33,,,,,,,
John Tavares,,,0.04,0.02,0.02,0.04,0.02,0.03,0.04,0.03,0.02,0.04,0.03,0.05,0.07
John Zeiler,0.34,,,,,,,,,,,,,,
Johnny Gaudreau,,,,,,,,0.01,0.02,0.01,0.01,0.01,0.00,0.01,0.01
Jon Disalvatore,,,,,,,,,,,,,,,
Jon Kalinski,,,,,,,,,,,,,,,
Jon Matsumoto,,,,,,,,,,,,,,,
Jon Sim,,0.08,0.14,0.15,,,,,,,,,,,
Jonah Gadjovich,,,,,,,,,,,,,,,0.28
Jonas Andersson,,,,,,,,,,,,,,,
Jonas Rondbjerg,,,,,,,,,,,,,,,
Jonathan Cheechoo,0.13,0.12,0.11,,,,,,,,,,,,
Jonathan Dahlen,,,,,,,,,,,,,,,0.02
Jonathan Davidsson,,,,,,,,,,,,,,,
Jonathan Drouin,,,,,,,,0.07,,0.04,0.05,0.05,,0.07,0.06
Jonathan Filewich,,,,,,,,,,,,,,,
Jonathan Huberdeau,,,,,,0.04,0.08,0.06,0.04,0.04,0.03,0.04,0.05,0.06,0.08
Jonathan Marchessault,,,,,,,,,0.13,0.09,0.08,0.07,0.10,0.05,0.05
Jonathan Rheault,,,,,,,,,,,,,,,
Jonathan Toews,0.03,0.03,0.05,0.05,0.03,0.03,0.02,0.04,0.06,0.03,0.03,0.03,0.05,,0.02
Jonny Brodzinski,,,,,,,,,,,0.11,,,,
Joona Luoto,,,,,,,,,,,,,,,
Joonas Donskoi,,,,,,,,,0.03,0.03,0.03,0.04,0.03,0.02,0.04
Joonas Kemppainen,,,,,,,,,0.08,,,,,,
Joonas Nattinen,,,,,,,,,,,,,,,
Joonas Rask,,,,,,,,,,,,,,,
Jordan Caron,,,,,0.12,,0.13,,,,,,,,
Jordan Eberle,,,,0.03,0.04,0.04,0.04,0.05,0.02,0.02,0.04,0.03,0.04,0.04,0.04
Jordan Greenway,,,,,,,,,,,,0.05,0.11,0.11,0.19
Jordan Kyrou,,,,,,,,,,,,,,0.01,0.01
Jordan Lavallee-Smotherman,,,,,,,,,,,,,,,
Jordan Martinook,,,,,,,,,0.05,0.05,0.13,0.19,0.16,0.18,0.13
Jordan Nolan,,,,,,0.19,0.18,0.17,0.17,0.13,0.18,,,,
Jordan Schroeder,,,,,,0.03,,,,0.08,,,,,
Jordan Staal,0.07,0.12,0.10,0.10,0.10,0.13,0.15,0.11,0.12,0.12,0.14,0.15,0.15,0.17,0.19
Jordan Szwarz,,,,,,,,,,,,,,,
Jordan Weal,,,,,,,,,,,0.02,0.04,0.06,,
Jordin Tootoo,0.10,0.16,0.13,0.15,0.15,0.18,,0.19,0.15,0.15,,,,,
Jori Lehtera,,,,,,,,0.04,0.04,0.07,0.09,,,,
Josef Vasicek,0.07,,,,,,,,,,,,,,
Joseph Blandisi,,,,,,,,,0.07,,,,,,
Joseph Cramarossa,,,,,,,,,,0.24,,,,,
Joseph Gambardella,,,,,,,,,,,,,,,
Joseph LaBate,,,,,,,,,,,,,,,
Josh Anderson,,,,,,,,,,0.16,0.11,0.18,,0.18,0.14
Josh Archibald,,,,,,,,,,,0.19,0.19,0.23,0.30,
Josh Bailey,,0.05,0.07,0.05,0.06,0.04,0.04,0.06,0.04,0.03,0.01,0.02,0.02,0.01,0.02
Josh Currie,,,,,,,,,,,,,,,
Josh Dunne,,,,,,,,,,,,,,,
Josh Gratton,,,,,,,,,,,,,,,
Josh Green,,,,,,,,,,,,,,,
Josh Hennessy,,,,,,,,,,,,,,,
Josh Jooris,,,,,,,,0.08,0.10,0.08,0.14,,,,
Josh Langfeld,,,,,,,,,,,,,,,
Josh Leivo,,,,,,,,,,,,0.05,0.04,0.08,
Josh Norris,,,,,,,,,,,,,,0.09,0.08
Joshua Ho-Sang,,,,,,,,,,,,,,,
Josiah Slavin,,,,,,,,,,,,,,,
Jozef Stumpel,0.05,,,,,,,,,,,,,,
JT Wyman,,,,,0.09,,,,,,,,,,
Juho Lammikko,,,,,,,,,,,,0.11,,0.11,0.11
Jujhar Khaira,,,,,,,,,,,0.17,0.19,0.19,0.36,
Julien Gauthier,,,,,,,,,,,,,,,0.20
Junior Lessard,,,,,,,,,,,,,,,
Jussi Jokinen,0.02,0.04,0.05,0.05,0.04,0.03,0.03,0.04,0.04,0.03,0.03,,,,
Justin Abdelkader,,,0.30,0.24,0.17,0.18,0.17,0.14,0.16,0.16,0.17,0.19,0.21,,
Justin Auger,,,,,,,,,,,,,,,
Justin Bailey,,,,,,,,,,0.08,,,,,
Justin Danforth,,,,,,,,,,,,,,,0.16
Justin DiBenedetto,,,,,,,,,,,,,,,
Justin Dowling,,,,,,,,,,,,,,,
Justin Florek,,,,,,,,,,,,,,,
Justin Fontaine,,,,,,,0.01,0.01,0.01,,,,,,
Justin Hodgman,,,,,,,,,,,,,,,
Justin Johnson,,,,,,,,,,,,,,,
Justin Kloos,,,,,,,,,,,,,,,
Justin Richards,,,,,,,,,,,,,,,
Justin Shugg,,,,,,,,,,,,,,,
Justin Williams,0.08,0.07,0.05,0.05,0.03,0.04,0.04,0.03,0.03,0.02,0.06,0.04,,,
Kaapo Kakko,,,,,,,,,,,,,0.02,0.02,0.01
Kael Mouillierat,,,,,,,,,,,,,,,
Kailer Yamamoto,,,,,,,,,,,,,,0.06,0.09
Kalle Kossila,,,,,,,,,,,,,,,
Kamil Kreps,0.05,0.06,0.10,,,,,,,,,,,,
Karl Stewart,,,,,,,,,,,,,,,
Karson Kuhlman,,,,,,,,,,,,,,,0.15
Kaspars Daugavins,,,,,0.09,,,,,,,,,,
Kasper Bjorkqvist,,,,,,,,,,,,,,,
Kasperi Kapanen,,,,,,,,,,,0.15,0.08,0.08,0.07,0.11
Keegan Kolesar,,,,,,,,,,,,,,0.26,0.27
Keith Aucoin,0.08,,,,,0.07,,,,,,,,,
Keith Tkachuk,0.08,0.11,0.12,,,,,,,,,,,,
Kellan Lain,,,,,,,,,,,,,,,
Kenndal McArdle,,,,,,,,,,,,,,,
Kenny Agostino,,,,,,,,,,,,0.19,,,
Kent Johnson,,,,,,,,,,,,,,,
Kerby Rychel,,,,,,,,,0.13,,,,,,
Kevin Doell,,,,,,,,,,,,,,,
Kevin Fiala,,,,,,,,,,0.06,0.03,0.04,0.03,0.04,0.04
Kevin Hayes,,,,,,,,0.06,0.06,0.04,0.04,0.05,0.09,0.07,0.05
Kevin Henderson,,,,,,,,,,,,,,,
Kevin Labanc,,,,,,,,,,0.03,0.03,0.07,0.05,0.08,
Kevin Porter,,0.09,,0.13,0.12,0.13,,,0.24,,,,,,
Kevin Rooney,,,,,,,,,,,,0.17,0.13,0.19,0.11
Kevin Roy,,,,,,,,,,,,,,,
Kevin Stenlund,,,,,,,,,,,,,0.05,0.04,
Kevin Westgarth,,,,0.19,,0.16,0.15,,,,,,,,
Kevyn Adams,,,,,,,,,,,,,,,
Kiefer Sherwood,,,,,,,,,,,,0.14,,,
Kieffer Bellows,,,,,,,,,,,,,,,0.20
Kip Brennan,,,,,,,,,,,,,,,
Kirby Dach,,,,,,,,,,,,,0.04,,0.04
Kirill Kaprizov,,,,,,,,,,,,,,0.03,0.05
Kirill Semyonov,,,,,,,,,,,,,,,
Kirk Maltby,0.14,0.10,0.18,,,,,,,,,,,,
Klim Kostin,,,,,,,,,,,,,,,0.25
Kole Lind,,,,,,,,,,,,,,,
Kole Sherwood,,,,,,,,,,,,,,,
Kris Beech,,,,,,,,,,,,,,,
Kris Chucko,,,,,,,,,,,,,,,
Kris Draper,0.10,0.13,0.11,0.10,,,,,,,,,,,
Kris Newbury,,,,,,,,,,,,,,,
Kris Versteeg,,0.04,0.03,0.03,0.04,,0.03,0.04,0.02,0.01,,,,,
Kristian Huselius,0.01,0.02,0.01,0.01,,,,,,,,,,,
Kristian Reichel,,,,,,,,,,,,,,,
Kristian Vesalainen,,,,,,,,,,,,,,,0.16
Kristopher Foucault,,,,,,,,,,,,,,,
Krys Barch,0.22,0.26,0.27,0.24,0.18,,0.20,,,,,,,,
Krys Kolanos,,,,,,,,,,,,,,,
Kurtis Gabriel,,,,,,,,,,,,,,,
Kurtis McLean,,,,,,,,,,,,,,,
Kyle Baun,,,,,,,,,,,,,,,
Kyle Brodziak,0.05,0.07,0.06,0.05,0.06,0.08,0.06,0.07,0.07,0.09,0.08,0.13,,,
Kyle Calder,0.03,0.06,,,,,,,,,,,,,
Kyle Chipchura,0.05,,0.09,0.10,0.12,0.14,0.15,0.15,0.11,,,,,,
Kyle Clifford,,,,0.19,0.24,0.32,0.27,0.24,0.22,0.19,0.24,0.16,0.18,0.15,
Kyle Connor,,,,,,,,,,,0.02,0.01,0.01,0.02,0.02
Kyle Criscuolo,,,,,,,,,,,,,,,
Kyle Greentree,,,,,,,,,,,,,,,
Kyle Okposo,,0.07,0.05,0.05,0.04,0.06,0.04,0.06,0.07,0.05,0.07,0.09,0.09,0.06,0.06
Kyle Palmieri,,,,,,0.10,0.12,0.13,0.10,0.11,0.10,0.09,0.07,0.08,0.08
Kyle Rau,,,,,,,,,,,,,,,
Kyle Turris,,0.05,,0.05,0.03,0.04,0.04,0.03,0.05,0.02,0.02,0.03,0.02,,
Kyle Wanvig,,,,,,,,,,,,,,,
Kyle Wellwood,0.01,0.02,0.03,0.02,0.01,0.01,,,,,,,,,
Kyle Wilson,,,,0.07,,,,,,,,,,,
Ladislav Nagy,0.07,,,,,,,,,,,,,,
Lance Bouma,,,,,,,0.22,0.28,0.24,0.21,0.26,,,,
Landon Ferraro,,,,,,,,,0.16,,,,,,
Landon Wilson,,,,,,,,,,,,,,,
Lane MacDermid,,,,,,,,,,,,,,,
Lane Pederson,,,,,,,,,,,,,,,
Lars Eller,,,,0.10,0.07,0.14,0.12,0.07,0.10,0.07,0.07,0.06,0.06,0.06,0.09
Laurent Dauphin,,,,,,,,,,,,,,,0.06
Lauri Korpikoski,,0.13,0.11,0.08,0.07,0.14,0.15,0.16,0.12,0.05,,,,,
Lauri Tukonen,,,,,,,,,,,,,,,
Lawson Crouse,,,,,,,,,,0.21,,0.30,0.25,0.25,0.19
Lean Bergmann,,,,,,,,,,,,,,,
Lee Stempniak,0.09,0.10,0.07,0.11,0.07,0.06,0.08,0.09,0.09,0.10,0.09,,,,
Lennart Petrell,,,,,0.23,0.19,,,,,,,,,
Leo Komarov,,,,,,0.34,,0.31,0.28,0.20,0.22,0.19,0.22,0.21,
Leon Draisaitl,,,,,,,,0.05,0.03,0.03,0.03,0.04,0.02,0.04,0.03
Liam Foudy,,,,,,,,,,,,,,,
Liam O'Brien,,,,,,,,,,,,,,,0.38
Liam Reddox,,0.14,,0.15,,,,,,,,,,,
Lias Andersson,,,,,,,,,,,,0.14,,,
Linden Vey,,,,,,,,0.02,0.01,,,,,,
Linus Klasen,,,,,,,,,,,,,,,
Linus Omark,,,,0.02,,,,,,,,,,,
Linus Sandin,,,,,,,,,,,,,,,
Logan Brown,,,,,,,,,,,,,,,0.06
Logan Couture,,,,0.05,0.03,0.04,0.02,0.07,0.04,0.05,0.03,0.05,0.07,0.07,0.08
Logan O'Connor,,,,,,,,,,,,,,,0.10
Logan Shaw,,,,,,,,,0.15,0.13,0.15,,0.10,,
Loui Eriksson,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.00,0.02,,0.02
Louis Leblanc,,,,,0.15,,,,,,,,,,
Luca Caputi,,,,,,,,,,,,,,,
Lucas Lessio,,,,,,,,,,,,,,,
Lucas Raymond,,,,,,,,,,,,,,,0.05
Lucas Wallmark,,,,,,,,,,,,0.08,0.08,,
Lukas Kaspar,,,,,,,,,,,,,,,
Lukas Radil,,,,,,,,,,,,0.08,,,
Lukas Reichel,,,,,,,,,,,,,,,
Lukas Sedlak,,,,,,,,,,0.11,0.16,0.18,,,
Lukas Vejdemo,,,,,,,,,,,,,,,
Luke Adam,,,,,0.05,,,,,,,,,,
Luke Gazdic,,,,,,,0.27,0.26,,,,,,,
Luke Glendening,,,,,,,0.14,0.16,0.14,0.18,0.18,0.19,0.19,0.09,0.18
Luke Johnson,,,,,,,,,,,,,,,
Luke Kunin,,,,,,,,,,,,0.10,0.07,0.16,0.22
Luke Witkowski,,,,,,,,,,0.24,0.27,0.22,,,
MacKenzie Entwistle,,,,,,,,,,,,,,,0.24
Mackenzie MacEachern,,,,,,,,,,,,,0.18,,
Magnus Paajarvi,,,,0.02,0.03,0.04,0.05,,0.07,0.08,0.12,0.07,,,
Maksim Mayorov,,,,,,,,,,,,,,,
Maksim Sushko,,,,,,,,,,,,,,,
Manny Malhotra,0.07,0.06,0.07,0.06,0.05,,0.12,0.07,,,,,,,
Marc McLaughlin,,,,,,,,,,,,,,,
Marc Michaelis,,,,,,,,,,,,,,,
Marc Savard,0.03,0.02,0.02,,,,,,,,,,,,
Marc-Andre Cliche,,,,,,,0.04,0.04,,,,,,,
Marc-Antoine Pouliot,,0.06,0.09,,,,,,,,,,,,
Marcel Goc,0.09,0.12,0.05,0.07,0.04,0.12,0.11,0.12,,,,,,,
Marcel Hossa,0.15,,,,,,,,,,,,,,
Marcel Mueller,,,,,,,,,,,,,,,
Marco Rossi,,,,,,,,,,,,,,,
Marco Sturm,0.04,,0.07,0.05,0.09,,,,,,,,,,
Marcus Foligno,,,,,,0.19,0.20,0.23,0.20,0.24,0.23,0.24,0.24,0.21,0.24
Marcus Johansson,,,,0.05,0.05,0.03,0.04,0.06,0.03,0.03,,0.03,0.04,0.03,0.03
Marcus Kruger,,,,,0.02,0.02,0.02,0.03,0.05,0.04,0.12,0.08,,,
Marcus Nilson,0.02,,,,,,,,,,,,,,
Marcus Sorensen,,,,,,,,,,,0.09,0.09,0.07,,
Marek Hrivik,,,,,,,,,,,,,,,
Marek Svatos,0.05,0.05,0.04,,,,,,,,,,,,
Marian Gaborik,0.04,,0.04,0.05,0.05,0.03,0.03,0.04,0.04,0.03,0.02,,,,
Marian Hossa,0.06,0.06,0.04,0.04,0.05,0.02,0.04,0.05,0.04,0.03,,,,,
Marian Studenic,,,,,,,,,,,,,,,0.07
Mario Bliznak,,,,,,,,,,,,,,,
Mario Kempe,,,,,,,,,,,,0.19,,,
Mark Arcobello,,,,,,,0.15,0.11,,,,,,,
Mark Bell,0.09,,,,,,,,,,,,,,
Mark Cullen,,,,,,,,,,,,,,,
Mark Hartigan,,,,,,,,,,,,,,,
Mark Jankowski,,,,,,,,,,,0.04,0.03,0.02,0.09,
Mark Kastelic,,,,,,,,,,,,,,,
Mark Letestu,,,,0.07,0.08,0.06,0.06,0.08,0.07,0.08,0.07,,,,
Mark Mancari,,,,,,,,,,,,,,,
Mark McNeill,,,,,,,,,,,,,,,
Mark Mowers,,,,,,,,,,,,,,,
Mark Olver,,,,,,0.10,,,,,,,,,
Mark Parrish,0.04,0.06,,,,,,,,,,,,,
Mark Recchi,0.06,0.10,0.07,0.07,,,,,,,,,,,
Mark Scheifele,,,,,,,0.07,0.08,0.05,0.04,0.05,0.04,0.02,0.03,0.03
Mark Smith,0.14,,,,,,,,,,,,,,
Mark Stone,,,,,,,,0.04,0.04,0.04,0.05,0.05,0.05,0.03,0.03
Mark Van Guilder,,,,,,,,,,,,,,,
Marko Dano,,,,,,,,0.21,0.16,0.22,,,,,
Markus Granlund,,,,,,,,0.07,0.06,0.03,0.07,0.05,0.05,,
Markus Hannikainen,,,,,,,,,,,0.11,0.15,,,
Markus Naslund,0.01,0.05,,,,,,,,,,,,,
Martin Erat,0.04,0.04,0.04,0.06,0.04,0.07,0.08,0.08,,,,,,,
Martin Frk,,,,,,,,,,,0.14,,,,
Martin Gelinas,0.07,,,,,,,,,,,,,,
Martin Hanzal,0.10,0.13,0.13,0.15,0.24,0.16,0.19,0.19,0.13,0.14,0.15,,,,
Martin Havlat,0.01,0.02,0.02,0.03,0.01,0.01,0.01,0.02,,,,,,,
Martin Kaut,,,,,,,,,,,,,,,
Martin Lapointe,0.14,,,,,,,,,,,,,,
Martin Necas,,,,,,,,,,,,,0.08,0.06,0.05
Martin Rucinsky,0.04,,,,,,,,,,,,,,
Martin St Pierre,,,,,,,,,,,,,,,
Martin St. Louis,0.02,0.01,0.01,0.03,0.01,0.02,0.02,0.01,,,,,,,
Martin Straka,0.02,,,,,,,,,,,,,,
Martins Karsums,,,,,,,,,,,,,,,
Marty Reasoner,0.02,0.04,0.04,0.06,0.07,0.07,,,,,,,,,
Mason Appleton,,,,,,,,,,,,0.10,0.04,0.08,0.06
Mason Marchment,,,,,,,,,,,,,,0.16,0.16
Mason McTavish,,,,,,,,,,,,,,,
Mason Raymond,0.04,0.05,0.05,0.04,0.04,0.03,0.03,0.01,,,,,,,
Mason Shaw,,,,,,,,,,,,,,,
Mathew Barzal,,,,,,,,,,,0.02,0.02,0.02,0.02,0.03
Mathias Brome,,,,,,,,,,,,,,,
Mathias Tjarnqvist,0.09,,,,,,,,,,,,,,
Mathieu Dandenault,0.10,0.09,,,,,,,,,,,,,
Mathieu Darche,0.13,,,0.12,0.12,,,,,,,,,,
Mathieu Joseph,,,,,,,,,,,,0.18,0.12,0.14,0.13
Mathieu Olivier,,,,,,,,,,,,,,,
Mathieu Perreault,,,,0.04,0.07,0.07,0.09,0.09,0.08,0.11,0.14,0.14,0.12,0.14,
Matias Maccelli,,,,,,,,,,,,,,,
Mats Sundin,0.02,0.03,,,,,,,,,,,,,
Mats Zuccarello,,,,0.11,,,0.10,0.10,0.07,0.07,0.05,0.07,0.01,0.02,0.03
Matt Anderson,,,,,,,,,,,,,,,
Matt Beleskey,,,0.12,0.15,0.15,0.21,0.22,0.18,0.22,0.16,,,,,
Matt Boldy,,,,,,,,,,,,,,,0.04
Matt Bradley,0.18,0.15,0.14,0.25,0.29,,,,,,,,,,
Matt Calvert,,,,0.11,,0.10,0.14,0.12,0.09,0.08,0.08,0.11,0.09,,
Matt Carey,,,,,,,,,,,,,,,
Matt Cooke,0.21,0.27,0.18,0.20,0.15,0.15,0.16,,,,,,,,
Matt Cullen,0.04,0.04,0.07,0.03,0.04,0.03,0.02,0.01,0.04,0.04,0.02,0.04,,,
Matt D'Agostini,,0.07,0.07,0.06,0.07,,0.07,,,,,,,,
Matt Duchene,,,0.04,0.04,0.05,0.06,0.05,0.03,0.03,0.04,0.05,0.02,0.04,0.07,0.02
Matt Ellis,0.07,0.06,0.05,,0.06,,0.09,0.03,,,,,,,
Matt Foy,,,,,,,,,,,,,,,
Matt Fraser,,,,,,,,0.17,,,,,,,
Matt Frattin,,,,,0.11,,0.18,,,,,,,,
Matt Halischuk,,,,,0.06,0.08,0.04,0.12,,,,,,,
Matt Hendricks,,,0.20,0.21,0.24,0.19,0.22,0.28,0.23,0.20,0.27,,,,
Matt Kassian,,,,,,,0.36,,,,,,,,
Matt Keith,,,,,,,,,,,,,,,
Matt Lindblad,,,,,,,,,,,,,,,
Matt Lorito,,,,,,,,,,,,,,,
Matt Luff,,,,,,,,,,,,0.05,,,
Matt Martin,,,,0.43,0.44,0.48,0.42,0.44,0.44,0.42,0.37,0.37,0.43,0.32,0.29
Matt Moulson,,,0.10,0.06,0.02,0.03,0.04,0.03,0.05,0.05,,,,,
Matt Murley,,,,,,,,,,,,,,,
Matt Nieto,,,,,,,0.01,0.02,0.04,0.05,0.03,0.07,0.04,,0.11
Matt Pelech,,,,,,,,,,,,,,,
Matt Pettinger,0.08,0.14,,,,,,,,,,,,,
Matt Puempel,,,,,,,,,,0.08,,,,,
Matt Read,,,,,0.08,0.08,0.06,0.09,0.08,0.12,,,,,
Matt Stajan,0.07,0.11,0.06,0.07,0.07,0.07,0.07,0.12,0.09,0.07,0.12,,,,
Matt Watkins,,,,,,,,,,,,,,,
Matthew Highmore,,,,,,,,,,,,,0.11,0.10,0.08
Matthew Lombardi,0.06,0.04,0.05,,0.07,,,,,,,,,,
Matthew Peca,,,,,,,,,,,,0.09,,,
Matthew Phillips,,,,,,,,,,,,,,,
Matthew Tkachuk,,,,,,,,,,0.07,0.08,0.09,0.11,0.16,0.08
Mattias Janmark,,,,,,,,,0.00,,0.01,0.02,0.02,0.03,0.02
Mattias Ritola,,,,0.09,,,,,,,,,,,
Mattias Tedenby,,,,0.04,0.06,,,,,,,,,,
Matty Beniers,,,,,,,,,,,,,,,
Max Comtois,,,,,,,,,,,,,,0.12,0.17
Max Domi,,,,,,,,,0.03,0.03,0.04,0.04,0.03,0.02,0.03
Max Friberg,,,,,,,,,,,,,,,
Max Jones,,,,,,,,,,,,,0.11,0.17,
Max McCormick,,,,,,,,,,,,,,,
Max Pacioretty,,0.11,0.10,0.12,0.09,0.10,0.06,0.08,0.08,0.05,0.12,0.12,0.08,0.05,0.05
Max Reinhart,,,,,,,,,,,,,,,
Max Sauve,,,,,,,,,,,,,,,
Max Talbot,0.08,0.13,0.16,0.15,0.14,0.13,0.10,0.13,0.18,,,,,,
Max Veronneau,,,,,,,,,,,,,,,
Max Willman,,,,,,,,,,,,,,,0.11
Maxim Afinogenov,0.03,0.04,0.03,,,,,,,,,,,,
Maxim Lapierre,0.16,0.13,0.19,0.23,0.29,0.22,0.12,0.21,,,,,,,
Maxim Letunov,,,,,,,,,,,,,,,
Maxim Mamin,,,,,,,,,,,,,,,0.13
Maxime Macenauer,,,,,,,,,,,,,,,
Melker Karlsson,,,,,,,,0.07,0.09,0.08,0.10,0.08,0.06,,
Michael Amadio,,,,,,,,,,,0.05,0.04,0.02,,0.06
Michael Bournival,,,,,,,0.11,,,,,,,,
Michael Bunting,,,,,,,,,,,,,,,0.07
Michael Carcone,,,,,,,,,,,,,,,
Michael Chaput,,,,,,,,0.19,,0.10,,0.18,,,
Michael Dal Colle,,,,,,,,,,,,,0.13,,
Michael Eyssimont,,,,,,,,,,,,,,,
Michael Frolik,,0.04,0.06,0.05,0.07,0.07,0.03,0.05,0.06,0.05,0.05,0.07,0.05,,
Michael Grabner,,,,0.02,0.01,0.03,0.08,0.15,0.04,0.04,0.06,0.05,0.05,,
Michael Keranen,,,,,,,,,,,,,,,
Michael Latta,,,,,,,,0.21,0.17,,,,,,
Michael McCarron,,,,,,,,,,0.25,,,,,0.24
Michael McLeod,,,,,,,,,,,,,,0.14,0.16
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,0.01,0.01,,,,,,,,,,,,,
Michael Peca,0.08,0.06,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,0.40
Michael Raffl,,,,,,,0.14,0.19,0.12,0.13,0.09,0.13,0.11,0.12,0.14
Michael Rasmussen,,,,,,,,,,,,0.13,,0.14,0.14
Michael Ryan,0.06,,,,,,,,,,,,,,
Michael Ryder,0.14,0.11,0.09,0.07,0.07,0.05,0.04,0.09,,,,,,,
Michael Sgarbossa,,,,,,,,,,0.10,,,,,
Michael Zalewski,,,,,,,,,,,,,,,
Michael Zigomanis,0.09,,,,,,,,,,,,,,
Michal Handzus,0.07,0.07,0.06,0.08,0.06,0.07,0.05,,,,,,,,
Michal Repik,,,,0.13,,,,,,,,,,,
Micheal Ferland,,,,,,,,,0.24,0.17,0.17,0.20,,,
Micheal Haley,,,,,,,,,,0.24,0.22,0.22,,,
Michel Ouellet,0.07,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,0.24,,0.19,0.19,,,
Mika Zibanejad,,,,,,0.17,0.14,0.13,0.09,0.03,0.09,0.09,0.05,0.09,0.05
Mikael Backlund,,,,0.04,0.04,0.06,0.06,0.05,0.06,0.05,0.04,0.05,0.04,0.05,0.05
Mikael Granlund,,,,,,,0.04,0.05,0.07,0.04,0.04,0.04,0.04,0.05,0.07
Mikael Samuelsson,0.07,0.09,0.04,0.07,0.11,,,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,0.26,,0.29,,,,,,,,,,
Mike Brown,,0.25,0.22,0.24,0.27,0.30,0.37,,0.39,,,,,,
Mike Cammalleri,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.05,0.05,,,,
Mike Comrie,0.04,0.05,0.04,,,,,,,,,,,,
Mike Connolly,,,,,,,,,,,,,,,
Mike Duco,,,,,,,,,,,,,,,
Mike Fisher,0.19,0.19,0.17,0.11,0.10,0.11,0.12,0.14,0.14,0.17,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Grier,0.12,0.19,0.10,0.13,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,,0.04,0.02,0.04,0.02,0.03,0.04,0.04,0.03
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,,,,,,,,,,,,,,,
Mike Knuble,0.05,0.06,0.07,0.06,0.10,,,,,,,,,,
Mike Liambas,,,,,,,,,,,,,,,
Mike Modano,0.01,0.03,0.03,0.02,,,,,,,,,,,
Mike Ribeiro,0.05,0.09,0.09,0.07,0.09,0.08,0.05,0.03,0.05,0.05,,,,,
Mike Richards,0.09,0.10,0.10,0.08,0.10,0.09,0.06,0.10,0.10,,,,,,
Mike Rupp,0.21,0.22,0.27,0.24,0.26,0.14,,,,,,,,,
Mike Santorelli,,,,0.05,0.07,0.03,0.03,0.05,0.04,,,,,,
Mike Sillinger,0.03,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike Vecchione,,,,,,,,,,,,,,,
Mike York,0.04,,,,,,,,,,,,,,
Mikhail Grabovski,,0.04,0.03,0.03,0.05,0.05,0.02,0.02,0.04,,,,,,
Mikhail Grigorenko,,,,,,,,,0.03,0.03,,,,0.03,
Mikhail Maltsev,,,,,,,,,,,,,,0.07,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,0.07,,0.12,0.11,0.10,0.08,0.09,0.04,0.07,0.05,0.06,,,
Mikko Koivu,0.04,0.03,0.03,0.05,0.07,0.06,0.03,0.03,0.03,0.02,0.04,0.02,0.04,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,0.03,0.03,0.04,0.04,0.03,0.04
Milan Hejduk,0.01,0.02,0.03,0.01,0.03,,,,,,,,,,
