Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Martin Hanzal,0.02,0.01,0.05,0.05,0.07,0.10,0.09,0.04,0.05,0.01,0.02,,,,
Martin Havlat,,,,,,,,,,,,,,,
Martin Kaut,,,,,,,,,,,,,,,
Martin Lapointe,0.03,,,,,,,,,,,,,,
Martin Necas,,,,,,,,,,,,,,0.00,0.00
Martin Rucinsky,0.02,,,,,,,,,,,,,,
Martin St Pierre,,,,,,,,,,,,,,,
Martin St. Louis,0.00,0.02,0.01,0.00,0.03,0.00,0.03,,,,,,,,
Martin Straka,0.02,,,,,,,,,,,,,,
Martins Karsums,,,,,,,,,,,,,,,
Marty Reasoner,0.00,0.01,0.01,0.02,0.00,0.02,,,,,,,,,
Mason Appleton,,,,,,,,,,,,,0.02,0.02,0.04
Mason Marchment,,,,,,,,,,,,,,,
Mason McTavish,,,,,,,,,,,,,,,
Mason Raymond,,0.02,0.05,0.01,0.00,0.00,0.01,,,,,,,,
Mathew Barzal,,,,,,,,,,,,,,,
Mathias Brome,,,,,,,,,,,,,,,
Mathias Tjarnqvist,0.04,,,,,,,,,,,,,,
Mathieu Dandenault,0.08,0.04,,,,,,,,,,,,,
Mathieu Darche,0.06,,,,0.04,,,,,,,,,,
Mathieu Joseph,,,,,,,,,,,,0.00,,0.00,0.00
Mathieu Olivier,,,,,,,,,,,,,,,
Mathieu Perreault,,,,,,,,,,,,,,,
Matias Maccelli,,,,,,,,,,,,,,,
Mats Sundin,0.00,,,,,,,,,,,,,,
Mats Zuccarello,,,,,,,0.02,,,0.00,0.01,0.01,,,
Matt Beleskey,,,0.07,,,,,,,,,,,,
Matt Boldy,,,,,,,,,,,,,,,
Matt Bradley,0.02,0.02,0.07,,,,,,,,,,,,
Matt Calvert,,,,,,0.08,0.08,0.04,0.06,0.02,0.01,0.03,0.03,0.12,
Matt Cooke,0.13,0.12,0.11,0.13,0.06,0.06,0.10,0.05,,,,,,,
Matt Cullen,0.00,0.02,0.01,0.01,0.02,0.02,0.03,0.00,0.03,0.02,0.01,0.03,,,
Matt D'Agostini,,,,,,,,,,,,,,,
Matt Duchene,,,0.00,,,0.02,,,,0.00,,,,,
Matt Ellis,0.04,,,,,,0.03,0.02,,,,,,,
Matt Foy,,,,,,,,,,,,,,,
Matt Fraser,,,,,,,,,,,,,,,
Matt Frattin,,,,,,,,,,,,,,,
Matt Halischuk,,,,,0.00,0.00,0.02,,,,,,,,
Matt Hendricks,,,0.06,0.05,0.14,0.01,0.05,0.03,0.03,0.03,0.02,,,,
Matt Keith,,,,,,,,,,,,,,,
Matt Lindblad,,,,,,,,,,,,,,,
Matt Luff,,,,,,,,,,,,,,,
Matt Martin,,,,0.11,0.03,0.05,0.00,,,,,,,,
Matt Moulson,,,,0.02,,,,,,,,,,,
Matt Murley,,,,,,,,,,,,,,,
Matt Nieto,,,,,,,0.00,0.00,0.01,0.01,0.01,0.01,0.02,0.00,0.02
Matt Pelech,,,,,,,,,,,,,,,
Matt Pettinger,0.03,0.05,,,,,,,,,,,,,
Matt Puempel,,,,,,,,,,,,,,,
Matt Read,,,,,0.04,0.02,0.03,0.02,0.03,0.02,,,,,
Matt Stajan,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.00,0.00,0.01,0.00,,,,
Matthew Highmore,,,,,,,,,,,,,,0.00,0.02
Matthew Lombardi,0.02,0.01,0.02,,0.01,,,,,,,,,,
Matthew Peca,,,,,,,,,,,,0.04,,,
Matthew Tkachuk,,,,,,,,,,,,,,,
Mattias Janmark,,,,,,,,,0.00,,0.00,0.02,0.03,0.01,0.03
Mattias Ritola,,,,,,,,,,,,,,,
Mattias Tedenby,,,,,,,,,,,,,,,
Matty Beniers,,,,,,,,,,,,,,,
Max Comtois,,,,,,,,,,,,,,,
Max Domi,,,,,,,,,,,,,,,
Max Friberg,,,,,,,,,,,,,,,
Max Jones,,,,,,,,,,,,,0.05,0.00,
Max McCormick,,,,,,,,,,,,,,,
Max Pacioretty,,,,,,,0.04,0.02,0.04,0.04,0.05,,,,
Max Reinhart,,,,,,,,,,,,,,,
Max Talbot,0.02,0.03,0.04,0.03,0.05,0.02,0.04,0.05,0.01,,,,,,
Max Veronneau,,,,,,,,,,,,,,,
Max Willman,,,,,,,,,,,,,,,
Maxim Afinogenov,,,,,,,,,,,,,,,
Maxim Lapierre,0.06,0.04,0.00,0.03,0.09,0.04,0.03,0.03,,,,,,,
Maxim Mamin,,,,,,,,,,,,,,,
Maxime Macenauer,,,,,0.02,,,,,,,,,,
Melker Karlsson,,,,,,,,,0.04,0.07,0.01,0.03,0.00,,
Michael Amadio,,,,,,,,,,,,,,,
Michael Bournival,,,,,,,0.10,,,,,,,,
Michael Bunting,,,,,,,,,,,,,,,
Michael Carcone,,,,,,,,,,,,,,,
Michael Chaput,,,,,,,,0.00,,0.00,,0.02,,,
Michael Dal Colle,,,,,,,,,,,,,,,
Michael Frolik,,,,,0.02,0.01,0.01,0.02,0.00,0.01,0.00,0.00,0.01,,
Michael Grabner,,,,0.01,0.02,0.00,0.05,0.02,0.03,0.02,0.04,0.05,0.00,,
Michael Latta,,,,,,,,,,,,,,,
Michael McCarron,,,,,,,,,,,,,,,0.03
Michael McLeod,,,,,,,,,,,,,,0.04,0.06
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,,,,,,,,,,,,,,,
Michael Peca,0.02,0.03,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,
Michael Raffl,,,,,,,0.04,0.13,,,0.06,0.05,0.04,0.14,0.04
Michael Rasmussen,,,,,,,,,,,,,,,0.04
Michael Ryan,0.09,,,,,,,,,,,,,,
Michael Ryder,,,,,,,,,,,,,,,
Michael Sgarbossa,,,,,,,,,,,,,,,
Michael Zigomanis,0.00,0.02,,,,,,,,,,,,,
Michal Handzus,0.01,0.02,0.01,0.03,0.00,0.01,0.02,,,,,,,,
Michal Repik,,,,,,,,,,,,,,,
Micheal Ferland,,,,,,,,,,,,,,,
Micheal Haley,,,,,,,,,,,,,,,
Michel Ouellet,,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,0.06,,,,,,
Mika Zibanejad,,,,,,,,,0.03,0.00,0.06,0.07,0.02,0.04,0.01
Mikael Backlund,,,,0.03,0.05,,0.01,0.04,0.02,0.01,0.02,0.00,0.02,0.01,0.01
Mikael Granlund,,,,,,,,,0.00,0.01,0.01,0.00,0.02,0.03,0.00
Mikael Samuelsson,,,,,,,,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,,,,,,,,,,,,,
Mike Brown,,0.05,0.04,0.06,0.10,,,,,,,,,,
Mike Cammalleri,,,,0.00,0.00,0.03,,0.00,,,,,,,
Mike Comrie,,,,,,,,,,,,,,,
Mike Connolly,,,,,,,,,,,,,,,
Mike Fisher,0.08,0.03,0.04,0.04,0.02,0.05,0.03,0.02,0.04,0.03,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Grier,0.02,0.01,0.00,0.02,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,,,,,,,,,
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,0.02,,,,,,,,,,,,,,
Mike Knuble,0.02,0.06,0.05,0.06,0.04,,,,,,,,,,
Mike Modano,0.01,0.02,,,,,,,,,,,,,
Mike Ribeiro,,0.00,0.02,0.03,0.00,,,,,,,,,,
Mike Richards,0.05,0.06,0.06,0.07,0.05,0.03,0.02,0.02,0.01,,,,,,
Mike Rupp,,,,,,,,,,,,,,,
Mike Santorelli,,,,0.02,,,0.01,0.00,,,,,,,
Mike Sillinger,0.03,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike York,,,,,,,,,,,,,,,
Mikhail Grabovski,,,,0.04,,,,,,,,,,,
Mikhail Grigorenko,,,,,,,,,0.00,0.02,,,,,
Mikhail Maltsev,,,,,,,,,,,,,,,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,0.07,,,,0.04,,,,0.04,,,,,
Mikko Koivu,0.01,0.01,0.02,0.04,0.03,0.03,0.02,0.01,0.00,0.01,0.02,0.01,0.01,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,,,,,,
Milan Hejduk,0.02,0.02,,,,,,,,,,,,,
Milan Lucic,,,,,,,,,,,,,,,
Milan Michalek,0.00,0.03,0.02,0.02,0.00,,0.02,0.04,0.02,,,,,,
Miles Wood,,,,,,,,,,,,,,,
Miroslav Satan,0.00,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,,,0.02,0.02,0.04,0.02
Mitchell Stephens,,,,,,,,,,,,,0.05,,0.03
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,
Morgan Geekie,,,,,,,,,,,,,,,
Nail Yakupov,,,,,,,,,,,,,,,
Nate Thompson,,0.01,0.01,0.02,0.03,0.02,0.00,0.03,0.00,0.00,0.00,0.00,0.01,0.08,0.01
Nathan Bastian,,,,,,,,,,,,,,0.15,
Nathan Gerbe,,,,,,,0.04,0.05,0.06,,,,,,
Nathan Horton,0.06,,0.00,,,,,,,,,,,,
Nathan MacKinnon,,,,,,,,,0.07,0.02,,,,,
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,,,,,,,,,,0.06
Nic Dowd,,,,,,,,,,,0.03,0.03,0.06,0.02,0.03
Nic Petan,,,,,,,,,,,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,0.02
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,,0.03,,,,,,,
Nick Bonino,,,,,,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,,,,,,,
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,,,,,,,,0.07,0.08,0.02,0.12,0.03,0.07,0.02,
Nick Johnson,,,,,,,,,,,,,,,
Nick Lappin,,,,,,,,,,,,,,,
Nick Palmieri,,,,,,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,,0.01,
Nick Ritchie,,,,,,,,,,,,0.19,,,
Nick Schmaltz,,,,,,,,,,,0.01,,,,0.03
Nick Shore,,,,,,,,,0.06,0.01,0.01,,0.05,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,0.02,0.00,0.00,0.00,0.01,0.01,0.02,,,,,,
Nick Suzuki,,,,,,,,,,,,,,0.05,0.03
Nick Tarnasky,,,,,,,,,,,,,,,
Nicklas Backstrom,,0.06,0.02,0.04,0.00,0.00,0.04,0.01,0.01,0.05,0.03,0.00,,,
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,,,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.02,0.00,0.09,0.00,0.00
Nico Sturm,,,,,,,,,,,,,,0.00,0.03
Nicolas Aube-Kubel,,,,,,,,,,,,,,,
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,0.04,,,0.02,,,,0.02
Nicolas Roy,,,,,,,,,,,,,,0.00,0.00
Nigel Dawes,,,,,,,,,,,,,,,
Nik Antropov,0.05,0.04,,,0.02,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,,,
Nikita Kucherov,,,,,,,,,,,,,,,
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.05,,,,,
Niklas Hagman,0.01,0.00,0.00,,0.03,,,,,,,,,,
Niko Kapanen,,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,,,
Nikolaj Ehlers,,,,,,,,,,,,,,,
Nikolay Goldobin,,,,,,,,,,,,,,,
Nikolay Kulemin,,,0.02,0.04,0.05,0.05,0.06,0.02,0.03,0.02,0.00,,,,
Nikolay Zherdev,,,,,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,,
Nino Niederreiter,,,,,,,,0.03,,,,,,,
Noah Cates,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,
Noel Acciari,,,,,,,,,,,0.01,0.04,0.01,0.06,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,,,,,
Oliver Bjorkstrand,,,,,,,,,,,,,,,
Oliver Wahlstrom,,,,,,,,,,,,,,,
Olli Jokinen,,,,,0.00,,0.02,0.01,,,,,,,
Ondrej Kase,,,,,,,,,,,,,0.00,,0.06
Ondrej Palat,,,,,,,0.03,0.06,0.07,0.03,0.08,,0.09,,
Oscar Lindberg,,,,,,,,,,,0.04,,,,
Oscar Moller,,,,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,0.02,0.02,0.00,0.06
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,0.00,0.01,0.04,0.12,0.03
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.07,,0.10,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,,
P.J. Axelsson,0.03,0.05,,,,,,,,,,,,,
PA Parenteau,,,,,,,,,,,,,,,
Par Lindholm,,,,,,,,,,,,0.04,0.00,,
Parker Kelly,,,,,,,,,,,,,,,0.03
Pascal Dupuis,0.02,0.01,0.03,0.04,0.03,0.01,0.03,0.06,0.00,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,,,,
Patric Hornqvist,,,,,,,,,,,,,,,
Patrice Bergeron,,0.01,0.00,0.01,0.01,0.01,0.03,0.02,0.01,0.01,0.02,0.02,0.02,0.00,0.05
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,,,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,0.05
Patrick Dwyer,,0.00,0.05,0.03,0.01,0.03,0.04,0.03,,,,,,,
Patrick Eaves,,0.03,0.02,0.03,,0.03,0.00,,,,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,,,,0.03,0.04,0.07,,0.08,,,,,,,
Patrick Kane,,,,,,,,,,,,,,,
Patrick Marleau,,0.04,0.02,0.01,0.01,0.03,0.01,0.01,0.01,,0.00,,,0.00,
Patrick Maroon,,,,,,,,,,,,,,,
Patrick O'Sullivan,0.05,0.04,0.02,,,,,,,,,,,,
Patrick Rissmiller,0.00,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.00,,
Patrick Sharp,0.01,0.00,0.00,0.00,0.04,,,,,,,,,,
Patrick Thoresen,,,,,,,,,,,,,,,
Patrik Berglund,,,,0.05,0.06,0.00,0.02,0.05,0.04,0.03,0.06,,,,
Patrik Elias,0.02,0.02,0.00,0.02,0.01,0.01,0.00,0.00,,,,,,,
Patrik Laine,,,,,,,,,,,,,,,
Paul Bissonnette,,,,,,,,,,,,,,,
Paul Byron,,,,,,,0.03,0.01,0.01,0.02,0.03,0.04,0.06,0.07,0.08
Paul Carey,,,,,,,,,,,,,,,
Paul Gaustad,0.09,0.02,0.01,0.04,0.05,0.02,0.02,0.06,0.02,,,,,,
Paul Kariya,,,0.00,,,,,,,,,,,,
Paul Stastny,0.00,0.03,0.02,0.04,0.00,0.00,0.00,0.01,0.03,0.02,0.01,0.02,0.03,,0.01
Paul Szczechura,,0.08,0.01,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,,,,,0.04,0.03
Pavel Datsyuk,0.02,0.06,0.00,0.05,0.02,0.01,0.00,,,,,,,,
Pavel Zacha,,,,,,,,,,0.06,0.03,0.04,0.04,0.03,
Pavol Demitra,0.00,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,,0.05,,,,,,,
Peter Mueller,,,,,,,,,,,,,,,
Peter Olvecky,,,,,,,,,,,,,,,
Peter Regin,,,,,,0.02,0.06,,,,,,,,
Peter Schaefer,,,,,,,,,,,,,,,
Petr Prucha,,,,,,,,,,,,,,,
Petr Sykora,,,,,,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,,0.11,0.02,,0.03,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,
Phil Kessel,,,,,,,,,,,,,,,
Phil Varone,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,
Philipp Kurashev,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.07,0.01,,,,,,,,,,
Phillip Danault,,,,,,,,,0.06,0.01,0.04,0.00,0.00,0.02,0.04
Phillip Di Giuseppe,,,,,,,,,,,,,,,
Pierre Engvall,,,,,,,,,,,,,0.02,,0.01
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.03,0.02,0.03,0.01,0.04,0.03,0.00,0.03
Pierre-Luc Dubois,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,,,,,,,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,,0.00
Pontus Aberg,,,,,,,,,,,,,,,
Quintin Laing,0.04,,0.06,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,
Quinton Howden,,,,,,,0.00,,,,,,,,
R.J. Umberger,0.01,0.03,0.01,0.02,0.03,0.06,0.04,0.03,,,,,,,
Radek Bonk,,0.10,,,,,,,,,,,,,
Radek Dvorak,0.03,0.01,0.01,0.03,0.03,,0.02,,,,,,,,
Radek Faksa,,,,,,,,,0.08,0.03,0.02,0.03,0.05,0.02,0.03
Radim Vrbata,0.01,,0.03,,0.03,,0.06,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,,,,,,,,,,,,,,,
Raitis Ivanans,,,,,,,,,,,,,,,
Randy Robitaille,,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,0.04,,0.02
Rasmus Kupari,,,,,,,,,,,,,,,0.00
Ray Whitney,0.00,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.11
Reid Boucher,,,,,,,,,,,,,,,
Reilly Smith,,,,,,,,,0.02,0.03,0.05,0.04,0.04,0.02,0.07
Rem Pitlick,,,,,,,,,,,,,,,0.00
Remi Elie,,,,,,,,,,,,,,,
Rene Bourque,0.01,0.02,0.06,0.00,0.06,,,,,,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rich Clune,,,,,,,,,,,,,,,
Rich Peverley,,0.01,0.01,0.01,0.00,0.02,0.01,,,,,,,,
Richard Panik,,,,,,,,0.03,,,,0.10,0.00,,
Richard Park,0.00,0.01,0.00,,0.03,,,,,,,,,,
Richard Zednik,,,,,,,,,,,,,,,
Rick Nash,0.03,0.01,0.02,,0.04,,0.00,0.05,0.04,0.01,0.07,,,,
Rick Rypien,,,,,,,,,,,,,,,
Rickard Rakell,,,,,,,,,,,,0.07,0.04,,
Riley Armstrong,,,,,,,,,,,,,,,
Riley Cote,,,,,,,,,,,,,,,
Riley Nash,,,,,,,0.00,0.03,0.02,0.00,0.02,,0.04,0.00,0.00
Riley Sheahan,,,,,,,,0.02,0.02,0.03,0.02,0.04,0.01,0.02,0.00
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,,,,,,,,,
Rob Niedermayer,0.02,0.01,0.01,0.04,,,,,,,,,,,
Rob Schremp,,,,,,,,,,,,,,,
Robbie Earl,,,,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,,,,,,,
Robert Lang,0.02,0.05,,,,,,,,,,,,,
Robert Nilsson,,,,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,,,,0.00
Rocco Grimaldi,,,,,,,,,,,,,,,
Rod Brind'Amour,0.01,0.01,0.00,,,,,,,,,,,,
Rod Pelley,0.06,,,0.02,,,,,,,,,,,
Roman Cervenka,,,,,,,,,,,,,,,
Roman Horak,,,,,,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,,,,,,
Roman Wick,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,,,0.04,0.01
Ross Colton,,,,,,,,,,,,,,,
Ross Johnston,,,,,,,,,,,,,,,
Rostislav Olesz,0.04,,0.02,0.12,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,,,,0.06
Ruslan Fedotenko,0.05,,,0.10,0.03,0.05,,,,,,,,,
Ryan Bayda,,0.02,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Callahan,0.04,0.04,0.06,0.07,0.03,0.06,0.03,,0.06,0.08,0.04,0.02,,,
Ryan Carpenter,,,,,,,,,,,0.03,0.05,0.02,0.05,0.08
Ryan Carter,0.00,,0.03,0.03,0.00,0.02,0.02,0.00,0.03,,,,,,
Ryan Craig,,0.03,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,,,,
Ryan Dzingel,,,,,,,,,,,,,,,
Ryan Garbutt,,,,,,,0.09,0.13,0.19,0.10,,,,,
Ryan Getzlaf,0.03,0.00,0.09,0.03,0.04,0.03,0.07,0.02,0.04,0.06,0.03,0.05,0.10,,0.08
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,,,0.06,0.05,0.06,0.05
Ryan Hollweg,,,,,,,,,,,,,,,
Ryan Johansen,,,,,,,0.03,0.01,,0.00,0.04,0.03,0.03,,
Ryan Johnson,0.01,0.04,0.01,0.04,,,,,,,,,,,
Ryan Jones,,,,0.08,0.04,0.00,0.04,,,,,,,,
Ryan Kesler,0.01,0.00,0.05,0.01,0.02,0.03,0.02,0.03,0.03,0.04,0.03,0.00,,,
Ryan Lomberg,,,,,,,,,,,,,,,0.02
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.02,0.02,0.12,0.02,0.00,,,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.00
Ryan Nugent-Hopkins,,,,,,,0.03,0.02,0.00,0.01,0.00,0.03,0.00,0.00,0.00
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.00,0.01,0.01,,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01
Ryan Poehling,,,,,,,,,,,,,,,
Ryan Potulny,,,0.01,,,,,,,,,,,,
Ryan Reaves,,,,,,,,,,,,,,,
Ryan Russell,,,,,0.01,,,,,,,,,,
Ryan Shannon,,,,0.02,,,,,,,,,,,
Ryan Smyth,,0.01,0.00,,0.01,0.03,0.02,,,,,,,,
Ryan Spooner,,,,,,,,,,,,,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,,0.02,,,0.00,0.01,0.01,0.02,0.00
Ryan Thang,,,,,,,,,,,,,,,
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,0.12,,0.05,,0.14,,,,,,
Ryane Clowe,,,,,,,,,,,,,,,
Saku Koivu,0.03,0.05,0.03,0.01,0.05,0.01,0.01,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,,,,
Sam Bennett,,,,,,,,,,0.03,0.02,,,0.04,0.04
Sam Carrick,,,,,,,,,,,,,,,0.08
Sam Gagner,,,,,,0.04,,,,,,,,0.02,0.02
Sam Lafferty,,,,,,,,,,,,,0.07,,0.04
Sam Reinhart,,,,,,,,,,,,,,,0.08
Sam Steel,,,,,,,,,,,,,,,
Sami Kapanen,0.05,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,,,,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.11,0.05,0.07,0.07,0.06,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Gomez,0.04,0.01,0.01,0.04,,,,,,,,,,,
Scott Hartnell,0.05,0.06,,,,,,,,,,,,,
Scott Laughton,,,,,,,,,0.02,,0.01,0.01,0.04,0.00,0.01
Scott Nichol,0.11,0.13,0.08,0.06,0.05,0.00,,,,,,,,,
Scott Parse,,,,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,
Scott Sabourin,,,,,,,,,,,,,,,
Scott Thornton,,,,,,,,,,,,,,,
Scott Timmins,,,,0.03,,,,,,,,,,,
Scott Walker,0.03,,,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,,0.12,,,,
Scottie Upshall,,,,,,0.00,0.01,0.01,0.05,0.02,0.09,,,,
Sean Avery,0.18,,,,,,,,,,,,,,
Sean Bergenheim,,0.02,0.04,0.04,0.09,,,,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.02
Sean Kuraly,,,,,,,,,,,0.10,0.04,0.02,0.03,0.07
Sean Monahan,,,,,,,,0.03,0.01,0.02,,,,,
Sebastian Aho,,,,,,,,,,,,0.02,0.02,0.03,0.03
Sergei Brylin,0.01,,,,,,,,,,,,,,
Sergei Fedorov,0.00,0.02,,,,,,,,,,,,,
Sergei Kostitsyn,,0.07,0.02,,0.01,0.00,,,,,,,,,
Sergei Plotnikov,,,,,,,,,,,,,,,
Sergei Samsonov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,,0.04,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,
Shane Doan,0.06,0.10,0.10,0.08,0.07,,,0.09,0.10,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,,,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.02,0.01,0.01,0.01,0.03,0.03,0.03,0.09,0.03,,,,,,
Shawn Matthias,,,,,0.02,0.06,0.05,0.05,0.03,0.00,0.05,,,,
Shawn Thornton,,,,,,,,,,,,,,,
Shean Donovan,,,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.10,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.03,0.04,0.00,,,,0.02,,0.03,,,0.02,,,
Simon Gagne,,0.01,0.01,,0.05,,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.03,0.03,0.03,,,,0.02,,,,,,,,
Stephane Yelle,0.02,0.02,0.01,,,,,,,,,,,,
Stephen Gionta,,,,,,0.01,0.02,0.01,0.03,0.06,,,,,
Stephen Weiss,0.00,0.00,0.02,0.02,0.03,,,,,,,,,,
Steve Begin,0.20,0.18,0.19,,,0.21,,,,,,,,,
Steve Bernier,,,0.04,0.00,,,,,,,,,,,
Steve Downie,,,,,,,,,,,,,,,
Steve MacIntyre,,,,,,,,,,,,,,,
