Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Richard Petiot,D,8/20/1982,,,,,,,,,,,,,,,
Richard Zednik,F,1/6/1976,0.006,-0.002,,,,,,,,,,,,,
Rick Nash,F,6/16/1984,-0.004,-0.004,0.017,-0.009,-0.001,-0.004,-0.004,-0.001,0.000,0.010,0.002,,,,
Rick Rypien,F,5/16/1984,,,,,,,,,,,,,,,
Rickard Rakell,F,5/5/1993,,,,,,,,0.002,-0.008,-0.002,0.005,0.009,-0.005,-0.029,0.008
Riley Armstrong,F,11/8/1984,,,,,,,,,,,,,,,
Riley Barber,F,2/7/1994,,,,,,,,,,,,,,,
Riley Cote,F,3/16/1982,,,,,,,,,,,,,,,
Riley Damiani,F,3/20/2000,,,,,,,,,,,,,,,
Riley Nash,F,5/9/1989,,,,,,,-0.008,-0.007,0.015,,0.032,,,,
Riley Sheahan,F,12/7/1991,,,,,,,-0.004,-0.002,0.011,-0.001,0.015,,,,
Riley Stillman,D,3/9/1998,,,,,,,,,,,,,,,
Riley Tufte,F,4/10/1998,,,,,,,,,,,,,,,
Rinat Valiev,D,5/11/1995,,,,,,,,,,,,,,,
Rob Blake,D,12/10/1969,0.009,0.012,0.010,,,,,,,,,,,,
Rob Davison,D,5/1/1980,,,,,,,,,,,,,,,
Rob Globke,F,10/24/1982,,,,,,,,,,,,,,,
Rob Klinkhammer,F,8/12/1986,,,,,,,,,,,,,,,
Rob Niedermayer,F,12/28/1974,-0.010,,0.000,,,,,,,,,,,,
Rob O'Gara,D,7/6/1993,,,,,,,,,,,,,,,
Rob Schremp,F,7/1/1986,,,0.015,0.010,,,,,,,,,,,
Rob Scuderi,D,12/30/1978,,,,,,,,,,,,,,,
Robbie Earl,F,6/2/1985,,,,,,,,,,,,,,,
Robbie Russo,D,2/15/1993,,,,,,,,,,,,,,,
Robby Fabbri,F,1/22/1996,,,,,,,,,0.008,0.009,,,0.022,-0.009,0.012
Robert Bortuzzo,D,3/18/1989,,,,,,,,,,,,,,,
Robert Hagg,D,2/8/1995,,,,,,,,,,,,,,,
Robert Lang,F,12/19/1970,0.014,0.026,0.009,,,,,,,,,,,,
Robert Nilsson,F,1/10/1985,0.003,0.005,0.001,,,,,,,,,,,,
Robert Thomas,F,7/2/1999,,,,,,,,,,,,0.009,-0.010,-0.015,0.001
Robin Salo,D,10/13/1998,,,,,,,,,,,,,,,-0.013
Robyn Regehr,D,4/19/1980,-0.002,-0.007,-0.005,,,,,,,,,,,,
Rocco Grimaldi,F,2/8/1993,,,,,,,,,,,,,,,
Rod Brind'Amour,F,8/9/1970,0.009,0.013,0.000,,,,,,,,,,,,
Rod Pelley,F,9/1/1984,,,,,,,,,,,,,,,
Roman Cervenka,F,12/10/1985,,,,,,0.007,,,,,,,,,
Roman Hamrlik,D,4/12/1974,0.009,0.000,0.009,0.011,,,,,,,,,,,
Roman Horak,F,5/21/1991,,,,,,,,,,,,,,,
Roman Josi,D,6/1/1990,,,,,0.003,-0.012,0.001,0.003,0.007,0.016,-0.001,-0.009,0.001,-0.004,0.025
Roman Lyubimov,F,1/6/1992,,,,,,,,,,,,,,,
Roman Polak,D,4/28/1986,,-0.008,,,,,,,,,,,,,
Ron Hainsey,D,3/24/1981,0.005,0.002,-0.013,-0.004,-0.014,,0.004,,,,,,,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Ronnie Attard,D,3/20/1999,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,0.002,0.004,0.024,0.016
Rory Fitzpatrick,D,1/11/1975,,,,,,,,,,,,,,,
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,-0.009
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,,,
Rostislav Klesla,D,3/21/1982,0.007,-0.012,,,,,,,,,,,,,
Rostislav Olesz,F,10/10/1985,0.016,-0.022,-0.011,0.003,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,0.036,,-0.017,
Ruslan Fedotenko,F,1/18/1979,0.031,0.000,0.010,-0.004,,,,,,,,,,,
Ruslan Salei,D,11/2/1974,0.004,0.002,,,,,,,,,,,,,
Ryan Bayda,F,12/9/1980,,,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,,-0.018,-0.001,0.005,0.012,0.018,0.012,0.015,-0.004,,0.001,,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,,,,0.018,
Ryan Carter,F,8/3/1983,,,,,,,,,,,,,,,
Ryan Craig,F,1/6/1982,,,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,0.000,-0.030,-0.022,-0.040
Ryan Dzingel,F,3/9/1992,,,,,,,,,,-0.016,0.006,0.019,0.002,0.015,
Ryan Ellis,D,1/3/1991,,,,,0.020,0.020,-0.015,-0.003,0.001,0.007,-0.002,-0.011,0.004,0.015,
Ryan Garbutt,F,8/12/1985,,,,,,,,,,,,,,,
Ryan Getzlaf,F,5/10/1985,-0.011,0.004,0.005,0.007,-0.007,0.011,-0.001,-0.006,0.006,0.012,-0.016,-0.007,0.007,0.015,0.003
Ryan Graves,D,5/21/1995,,,,,,,,,,,,,,,
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,-0.002,-0.017,,,-0.011,-0.031
Ryan Hollweg,F,4/23/1983,,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,-0.009,-0.027,0.000,0.005,-0.009,-0.002,-0.010,-0.007,-0.003,0.002,0.024
Ryan Johnson,F,6/14/1976,,,,,,,,,,,,,,,
Ryan Johnston,D,2/14/1992,,,,,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,0.005,-0.012,-0.005,0.029,,,,,,,,,,
Ryan Kesler,F,8/31/1984,-0.005,0.017,0.019,0.006,-0.007,0.010,-0.005,-0.013,-0.002,-0.007,-0.004,-0.008,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lindgren,D,2/11/1998,,,,,,,,,,,,,,,
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,,
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,0.024,0.003,0.004,0.005,0.001,0.019,-0.028,,,,,,,,
Ryan McDonagh,D,6/13/1989,,,,,-0.012,-0.006,-0.006,-0.003,0.001,-0.011,0.003,0.001,,,
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,0.016
Ryan Merkley,D,8/14/2000,,,,,,,,,,,,,,,-0.004
Ryan Murphy,D,3/31/1993,,,,,,,-0.002,0.024,-0.011,,0.020,,,,
Ryan Murray,D,9/27/1993,,,,,,,0.006,,-0.008,,,-0.004,,,
Ryan Nugent-Hopkins,F,4/12/1993,,,,,-0.007,-0.009,0.000,-0.014,0.007,0.014,0.004,0.008,0.006,0.017,-0.015
Ryan O'Byrne,D,7/19/1984,,,,,,,,,,,,,,,
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,-0.020,0.021,0.005,0.020,0.007,-0.016,0.011,0.017,0.020,-0.001,-0.006,0.006,0.018
Ryan Parent,D,3/17/1987,,,,,,,,,,,,,,,
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,-0.004
Ryan Potulny,F,9/5/1984,,,0.017,,,,,,,,,,,,
Ryan Pulock,D,10/6/1994,,,,,,,,,,,0.019,-0.003,0.009,-0.012,0.016
Ryan Reaves,F,1/20/1987,,,,,,,,,,,,0.009,,,
Ryan Russell,F,5/2/1987,,,,,,,,,,,,,,,
Ryan Shannon,F,3/2/1983,0.015,0.022,-0.009,0.040,0.012,,,,,,,,,,
Ryan Smyth,F,2/21/1976,-0.013,0.006,0.013,0.017,0.005,-0.018,0.010,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,-0.015,0.012,0.000,-0.004,-0.007,-0.019,,,
Ryan Sproul,D,1/13/1993,,,,,,,,,,0.000,,,,,
Ryan Stanton,D,7/20/1989,,,,,,,,,,,,,,,
Ryan Stoa,F,4/13/1987,,,,-0.054,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,0.020,-0.015,-0.008,-0.011,-0.011,0.022,-0.006,0.002,0.002
Ryan Suter,D,1/21/1985,-0.009,-0.002,-0.001,-0.009,0.000,0.006,0.000,-0.003,0.003,0.007,-0.005,0.011,0.008,0.008,0.021
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,,,0.023,,,,,,
Ryan Whitney,D,2/19/1983,0.006,-0.007,-0.005,-0.008,0.008,-0.001,,,,,,,,,
Ryan Wilson,D,2/3/1987,,,,0.015,-0.004,,,,,,,,,,
Ryane Clowe,F,9/30/1982,0.032,0.023,-0.005,0.003,-0.011,-0.002,0.019,-0.004,,,,,,,
Saku Koivu,F,11/23/1974,0.005,0.003,0.000,0.004,-0.013,0.020,0.007,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,,,,
Sam Bennett,F,6/20/1996,,,,,,,,,-0.012,0.023,-0.005,0.011,-0.019,-0.005,0.001
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,
Sam Gagner,F,8/10/1989,-0.007,0.004,0.006,-0.010,0.001,0.007,-0.015,0.008,0.003,0.000,0.002,0.005,0.026,-0.007,-0.015
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,,,
Sam Reinhart,F,11/6/1995,,,,,,,,,0.002,-0.007,0.007,-0.016,-0.002,0.033,0.028
Sam Steel,F,2/3/1998,,,,,,,,,,,,-0.019,-0.014,-0.020,-0.021
Sami Kapanen,F,6/14/1973,,,,,,,,,,,,,,,
Sami Lepisto,D,10/17/1984,,,,-0.006,,,,,,,,,,,
Sami Niku,D,10/10/1996,,,,,,,,,,,,,,,
Sami Salo,D,9/2/1974,0.013,0.015,0.024,0.014,0.024,0.014,0.004,,,,,,,,
Sami Vatanen,D,6/3/1991,,,,,,,-0.002,0.013,-0.002,-0.011,-0.011,0.012,-0.007,,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,,-0.008,,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Girard,D,5/12/1998,,,,,,,,,,,-0.008,-0.009,-0.002,-0.006,-0.004
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,-0.001,-0.004,,,,,,,,,,,,,
Sandis Ozolinsh,D,8/3/1972,0.011,,,,,,,,,,,,,,
Santeri Hatakka,D,1/15/2001,,,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,-0.002,-0.014,0.003,0.001,0.007,-0.018,-0.004,0.003,0.008,,,,,,
Scott Hannan,D,1/23/1979,-0.003,,,,,,,,,,,,,,
Scott Harrington,D,3/10/1993,,,,,,,,,,,,,,,
Scott Hartnell,F,4/18/1982,0.028,0.009,0.015,0.004,0.021,0.009,0.008,0.011,0.025,-0.001,0.012,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,,,,,,,,-0.019
Scott Mayfield,D,10/14/1992,,,,,,,,,,,,,,,
Scott Nichol,F,12/31/1974,,,,,,,,,,,,,,,
Scott Niedermayer,D,8/31/1973,0.027,0.012,0.011,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,,,,,,,,,,,,,
Scott Perunovich,D,8/18/1998,,,,,,,,,,,,,,,-0.006
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,0.013
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,,,
Scott Thornton,F,1/9/1971,,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,0.010,-0.002,,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,,,,,,
Scottie Upshall,F,10/7/1983,0.011,0.011,-0.009,0.000,-0.002,,-0.014,,,,,,,,
Sean Avery,F,4/10/1980,-0.008,-0.003,0.014,,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,-0.026,,,0.004,0.011,,-0.009,,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,-0.019,-0.023,-0.012,-0.004,-0.001,-0.007,-0.008,-0.001,-0.007,0.008,-0.004
Sean Durzi,D,10/21/1998,,,,,,,,,,,,,,,-0.006
Sean Hill,D,2/14/1970,,,,,,,,,,,,,,,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,,,,,
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,-0.007,0.010,-0.009,-0.010,-0.017,0.004,0.010,0.000,0.008
Sean O'Donnell,D,10/13/1971,,,,,,,,,,,,,,,
Sean Walker,D,11/13/1994,,,,,,,,,,,,,-0.015,-0.004,
Sebastian Aho,F,7/26/1997,,,,,,,,,,0.009,0.009,-0.014,0.007,0.018,0.013
Sergei Brylin,F,1/13/1974,0.004,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,0.013,0.011,,,,,,,,,,,,,
Sergei Gonchar,D,4/13/1974,0.013,0.021,0.012,0.017,0.005,0.011,0.011,0.005,,,,,,,
Sergei Kostitsyn,F,3/20/1987,0.010,0.017,,0.013,-0.001,-0.002,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,,,,,,,
Sergei Samsonov,F,10/27/1978,0.003,-0.005,-0.005,0.004,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergei Zubov,D,7/22/1970,0.004,-0.004,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,0.012,,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,0.004,,-0.031,,,,,
Seth Helgeson,D,10/8/1990,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,-0.002
Seth Jones,D,10/3/1994,,,,,,,0.000,-0.005,-0.007,-0.007,0.012,-0.011,0.004,0.008,-0.007
Shane Doan,F,10/10/1976,0.003,0.012,-0.001,0.022,-0.003,-0.014,0.024,0.000,0.026,0.013,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Hnidy,D,11/8/1975,,0.021,-0.001,,,,,,,,,,,,
Shane O'Brien,D,8/9/1983,-0.013,,,,0.023,,,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,,0.002,,,,,
Shaone Morrisonn,D,12/23/1982,,,,,,,,,,,,,,,
Shawn Belle,D,1/3/1985,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,0.015,0.009,0.006,0.024,0.009,0.028,0.030,0.022,,,,,,,
Shawn Lalonde,D,3/10/1990,,,,,,,,,,,,,,,
Shawn Matthias,F,2/19/1988,,,-0.028,-0.018,0.001,0.016,,,-0.028,,,,,,
Shawn Thornton,F,7/23/1977,,,,,,,,,,,,,,,
Shayne Gostisbehere,D,4/20/1993,,,,,,,,,0.008,-0.012,0.002,-0.001,-0.006,0.022,0.000
Shea Theodore,D,8/3/1995,,,,,,,,,0.020,-0.003,-0.005,0.003,-0.009,-0.015,-0.004
Shea Weber,D,8/14/1985,0.003,0.002,0.002,-0.004,0.018,-0.002,0.027,-0.001,0.039,0.034,0.006,0.022,0.010,0.029,
Shean Donovan,F,1/22/1975,,,,,,,,,,,,,,,
Sheldon Brookbank,D,10/3/1980,-0.016,,,,,,,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sheldon Souray,D,7/13/1976,0.004,0.014,-0.010,,0.006,0.007,,,,,,,,,
Sidney Crosby,F,8/7/1987,0.002,-0.008,0.008,0.016,-0.010,-0.010,0.006,0.010,0.006,0.021,0.000,0.026,0.005,0.004,0.011
Simon Benoit,D,9/19/1998,,,,,,,,,,,,,,,
Simon Despres,D,7/27/1991,,,,,,,,-0.007,,,,,,,
Simon Gagne,F,2/29/1980,0.017,0.017,-0.012,0.008,-0.015,0.012,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Slater Koekkoek,D,2/18/1994,,,,,,,,,,,,,,,
Slava Voynov,D,1/15/1990,,,,,0.002,-0.002,-0.011,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,-0.015,,0.003,,0.011
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Staffan Kronwall,D,9/10/1982,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Elliott,D,1/30/1991,,,,,-0.016,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,,,,,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,-0.021,,,,,,,,,,
Stephane Robidas,D,3/3/1977,0.020,-0.011,0.011,0.002,0.006,0.000,0.026,,,,,,,,
Stephane Veilleux,F,11/16/1981,,-0.020,,,,,,,,,,,,,
Stephane Yelle,F,5/9/1974,,,,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,,,,,,,,,,
Stephen Johns,D,4/18/1992,,,,,,,,,,,-0.006,,,,
Stephen Weiss,F,4/3/1983,-0.006,-0.009,0.017,-0.009,0.000,0.011,-0.004,0.014,,,,,,,
Steve Begin,F,6/14/1978,,,,,,,,,,,,,,,
Steve Bernier,F,3/31/1985,-0.005,-0.017,-0.010,0.003,,-0.001,-0.018,0.014,,,,,,,
Steve Downie,F,4/3/1987,,,0.016,0.000,-0.001,,0.002,0.013,,,,,,,
Steve Eminger,D,10/31/1983,,0.000,-0.003,,,,,,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,,,,,,,,,,,,
Steve McCarthy,D,2/3/1981,-0.012,,,,,,,,,,,,,,
Steve Montador,D,12/21/1979,0.008,-0.005,-0.004,,0.013,,,,,,,,,,
Steve Oleksy,D,2/4/1986,,,,,,,,,,,,,,,
Steve Ott,F,8/19/1982,,-0.002,0.021,-0.007,0.018,0.003,0.019,,,,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.013,0.001,0.001,,,,,,,,,,,,
Steve Staios,D,7/28/1973,,,0.015,,,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.005,0.011,0.015,0.011,0.028,,,,,,,,,
Steve Wagner,D,3/6/1984,0.007,-0.009,,,,,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Kampfer,D,9/24/1988,,,,-0.009,,,,,,,,0.018,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,,
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Santini,D,3/7/1995,,,,,,,,,,,,,,,
Steven Stamkos,F,2/7/1990,,0.012,0.027,0.013,0.005,0.026,0.021,0.018,0.024,0.004,0.025,0.034,0.024,0.049,0.017
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,,,,,,,,,,,,,,,
Stu Bickel,D,10/2/1986,,,,,,,,,,,,,,,
Stuart Percy,D,5/18/1993,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,-0.005,0.018,0.001,-0.022,,,
Sven Baertschi,F,10/5/1992,,,,,,-0.027,,,-0.003,-0.009,0.028,0.008,,,
T.J. Hensick,F,12/10/1985,0.047,-0.014,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,0.018,-0.020,0.005,-0.012,-0.001,-0.001,0.005,0.020,0.004,0.017,0.000,0.002,0.055,0.005
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,-0.018,-0.002,,0.021,0.023
Tanner Fritz,F,8/20/1991,,,,,,,,,,,,,,,
Tanner Glass,F,11/29/1983,,,,,,,,,,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.021
Tanner Kero,F,7/24/1992,,,,,,,,,,,,,,,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,-0.012,-0.013,-0.019,-0.028,0.018,0.001,-0.009,-0.015
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,-0.008,,
Taylor Beck,F,5/13/1991,,,,,,0.017,,0.027,,,,,,,
Taylor Chorney,D,4/27/1987,,,,,,,,,,,,,,,
Taylor Fedun,D,6/4/1988,,,,,,,,,,-0.001,,,,,
Taylor Hall,F,11/14/1991,,,,0.012,0.030,0.005,0.000,-0.013,-0.005,0.009,0.034,-0.004,-0.003,-0.006,0.009
Taylor Leier,F,2/15/1994,,,,,,,,,,,,,,,
Taylor Pyatt,F,8/19/1981,0.002,-0.010,-0.003,0.005,-0.006,0.013,,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,0.006
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,,,
Teddy Purcell,F,9/8/1985,,-0.001,0.002,-0.007,0.020,0.008,-0.002,0.010,-0.005,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,-0.009,,0.002,,,,,,,,,
Teemu Laakso,D,8/27/1987,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,-0.016,-0.023,,,,,,
Teemu Selanne,F,7/3/1970,0.020,0.027,0.044,0.020,0.010,0.012,0.004,,,,,,,,
Teppo Numminen,D,7/3/1968,,0.019,,,,,,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,,-0.001,-0.003,-0.003,0.016,-0.008,-0.031,0.011
Theo Peckham,D,11/10/1987,,,,,,,,,,,,,,,
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Chabot,D,1/30/1997,,,,,,,,,,,-0.010,-0.009,-0.010,0.000,-0.003
Thomas Harley,D,8/19/2001,,,,,,,,,,,,,,,
Thomas Hickey,D,2/8/1989,,,,,,,,,,-0.008,,,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,0.017
Thomas Pock,D,12/2/1981,,,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,0.020,0.020,-0.005,-0.007,0.000,0.028,-0.008,-0.014,0.001,0.008,0.001,0.001,,,
Tim Brent,F,3/10/1984,,,,-0.009,0.010,-0.008,,,,,,,,,
Tim Conboy,D,3/22/1982,,,,,,,,,,,,,,,
Tim Connolly,F,5/7/1981,0.000,0.009,0.008,0.015,0.001,,,,,,,,,,
Tim Erixon,D,2/24/1991,,,,,,,,0.004,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Gleason,D,1/29/1983,,,-0.002,-0.006,,,,,,,,,,,
Tim Heed,D,1/27/1991,,,,,,,,,,,0.010,0.011,-0.007,,
Tim Jackman,F,11/14/1981,,,,-0.014,,,,,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.003,,,,,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,,,,,,
Tim Sestito,F,8/28/1984,,,,,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,,0.026,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,0.001,-0.001
Tim Wallace,F,8/6/1984,,,,,,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,,-0.035,-0.009,-0.012,-0.016,0.031
Timothy Liljegren,D,4/30/1999,,,,,,,,,,,,,,,
TJ Brennan,D,4/3/1989,,,,,,-0.006,,,,,,,,,
TJ Brodie,D,6/7/1990,,,,,0.004,-0.009,-0.005,0.004,0.005,-0.001,0.000,0.009,-0.002,-0.004,
TJ Galiardi,F,4/22/1988,,,0.005,,-0.034,,,,,,,,,,
Tobias Bjornfot,D,4/6/2001,,,,,,,,,,,,,,,
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,-0.019,-0.005,0.004,,,,,
Toby Enstrom,D,11/5/1984,-0.002,0.002,0.000,0.011,0.000,0.004,0.008,-0.001,0.001,0.001,,,,,
Toby Petersen,F,10/27/1978,,,,,,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.008,0.009,-0.004,0.000,-0.010,,0.017,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.002,,,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,0.002,,,,,,,,,,,,,,
Todd White,F,5/21/1975,0.016,0.015,-0.010,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Gilbert,D,1/10/1983,0.007,-0.003,-0.004,0.007,0.006,0.005,0.002,-0.001,,,,,,,
Tom Kostopoulos,F,1/24/1979,,-0.011,,,,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,,,,,,,
Tom Poti,D,3/22/1977,-0.003,-0.003,0.019,,,,,,,,,,,,
Tom Preissing,D,12/3/1978,0.014,0.012,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,,,,,,,,,,,,,
Tom Sestito,F,9/28/1987,,,,,,,,,,,,,,,
Tom Wandell,F,1/29/1987,,,,,-0.002,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,,,,,,0.003,0.012,0.020,-0.009
Tomas Fleischmann,F,5/16/1984,-0.012,0.024,0.013,0.006,0.002,-0.007,-0.012,-0.013,-0.008,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,-0.005,-0.001,-0.006,-0.025,-0.021,0.012,-0.020,-0.005,0.000
Tomas Holmstrom,F,1/23/1973,0.014,0.027,0.030,0.020,0.015,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,-0.040,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.005,-0.009,,,,,,,
Tomas Kaberle,D,3/2/1978,0.008,0.006,-0.001,-0.007,-0.001,,,,,,,,,,
Tomas Kopecky,F,2/5/1982,-0.015,,0.001,-0.001,-0.003,0.019,-0.017,,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Kundratek,D,12/26/1989,,,,,,,,,,,,,,,
Tomas Mojzis,D,5/2/1982,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,,,,,
Tomas Plekanec,F,10/31/1982,0.019,-0.007,-0.012,-0.007,0.006,0.011,0.005,0.013,-0.009,0.014,,,,,
Tomas Plihal,F,3/28/1983,,,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,-0.016,-0.017,0.010,0.016,0.001,0.025,-0.001,0.037,0.012,0.004
