Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Milan Kytnar,,,,,,,,,,,,,,,
Milan Lucic,0.033,0.035,0.021,0.019,0.021,0.022,0.018,0.020,0.018,0.017,0.022,0.023,0.025,0.018,0.023
Milan Michalek,0.025,0.019,0.022,0.034,0.032,,0.022,0.041,0.042,,,,,,
Miles Wood,,,,,,,,,,0.038,0.025,0.034,0.031,0.034,
Miroslav Satan,0.013,0.012,0.007,,,,,,,,,,,,
Mitch Callahan,,,,,,,,,,,,,,,
Mitchell Chaffee,,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.034,0.019,0.030,0.032,0.039,0.022
Mitchell Stephens,,,,,,,,,,,,,0.019,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,0.043
Morgan Geekie,,,,,,,,,,,,,,0.016,0.028
Morgan Klimchuk,,,,,,,,,,,,,,,
Nail Yakupov,,,,,,0.021,0.029,0.026,0.028,0.019,0.017,,,,
Nate Raduns,,,,,,,,,,,,,,,
Nate Thompson,,0.079,0.075,0.059,0.043,0.036,0.033,0.035,0.066,,0.042,0.036,0.056,0.036,0.047
Nathan Bastian,,,,,,,,,,,,,,0.044,0.054
Nathan Gerbe,,,,0.030,0.014,0.017,0.011,0.020,0.017,,,,,,
Nathan Horton,0.018,0.013,0.015,0.013,0.018,0.016,0.029,,,,,,,,
Nathan MacKinnon,,,,,,,0.036,0.044,0.043,0.018,0.019,0.021,0.026,0.017,0.034
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,0.032,0.028,0.019,0.036,0.026,0.021,0.013,0.010,0.025,0.018
Nic Dowd,,,,,,,,,,0.045,0.051,0.058,0.028,0.050,0.056
Nic Petan,,,,,,,,,,0.021,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,0.010,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,0.044
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,0.022,0.025,0.032,0.013,0.017,0.030,,0.046,0.023
Nick Bonino,,,,,0.067,,0.058,0.068,0.060,0.082,0.057,0.057,0.081,0.068,0.087
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,0.046,0.034,0.044,0.050,0.039,0.025,0.038
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,0.028,0.020,0.029,0.035,0.027,0.051,0.042,0.036,0.041,0.040,0.049,0.048,0.040,0.042,0.041
Nick Johnson,,,,,0.019,,,,,,,,,,
Nick Lappin,,,,,,,,,,0.021,,,,,
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,,0.014,0.019,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,0.048,0.033,
Nick Ritchie,,,,,,,,,0.027,0.025,0.028,0.037,0.028,0.023,0.034
Nick Schmaltz,,,,,,,,,,0.036,0.031,0.019,0.038,0.034,0.027
Nick Shore,,,,,,,,0.034,0.020,0.018,0.022,,0.025,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,0.022,0.021,0.022,0.026,0.031,0.043,,,,,,
Nick Suzuki,,,,,,,,,,,,,0.032,0.044,0.039
Nick Tarnasky,0.066,0.058,0.053,,,,,,,,,,,,
Nicklas Backstrom,0.026,0.033,0.040,0.048,0.037,0.037,0.035,0.032,0.039,0.025,0.038,0.022,0.047,0.031,0.025
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,0.006,0.014,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.034,0.040,0.042,,0.041
Nico Sturm,,,,,,,,,,,,,,0.038,0.029
Nicolas Aube-Kubel,,,,,,,,,,,,,0.043,0.029,0.025
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,0.033,0.041,0.016,0.043,0.043,0.057,0.035,0.050
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Roy,,,,,,,,,,,,,,0.036,0.028
Nigel Dawes,0.036,0.034,0.037,,,,,,,,,,,,
Nik Antropov,0.038,0.032,0.031,0.038,0.037,0.046,,,,,,,,,
Nikita Filatov,,,,,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,0.009,0.003,
Nikita Kucherov,,,,,,,0.031,0.027,0.024,0.017,0.011,0.023,0.018,,0.009
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.047,,,,,
Niklas Hagman,0.009,0.021,0.022,0.014,0.024,,,,,,,,,,
Niko Kapanen,0.027,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,0.014,,
Nikolaj Ehlers,,,,,,,,,0.025,0.021,0.023,0.018,0.026,0.017,0.027
Nikolay Goldobin,,,,,,,,,,,0.016,0.027,,,
Nikolay Kulemin,,0.049,0.031,0.037,0.036,0.061,0.046,0.044,0.040,0.042,,,,,
Nikolay Zherdev,0.014,0.013,,0.009,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,0.024,0.022
Nino Niederreiter,,,,,0.024,,0.022,0.029,0.017,0.019,0.024,0.017,0.022,0.019,0.017
Noah Cates,,,,,,,,,,,,,,,
Noah Clarke,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,0.057
Noel Acciari,,,,,,,,,,,0.057,0.034,0.089,0.090,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,0.022,0.027,,0.031,
Oliver Bjorkstrand,,,,,,,,,,,0.041,0.040,0.021,0.034,0.025
Oliver Wahlstrom,,,,,,,,,,,,,,0.030,0.025
Olli Jokinen,0.017,0.018,0.029,0.029,0.021,0.041,0.033,0.020,,,,,,,
Ondrej Kase,,,,,,,,,,0.023,0.031,,0.022,,0.044
Ondrej Palat,,,,,,,0.039,0.035,0.033,0.040,0.053,0.040,0.059,0.054,0.039
Oscar Lindberg,,,,,,,,,0.044,0.051,0.037,0.038,,,
Oscar Moller,,0.026,0.029,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,0.052,,0.031,0.045
Oskar Osala,,,,,,,,,,,,,,,
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,0.029,0.031,0.034,,0.035
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.018,0.015,0.016,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.010,0.022
P.J. Axelsson,0.022,0.030,,,,,,,,,,,,,
PA Parenteau,,,,0.023,0.018,0.018,0.020,0.025,0.024,0.011,,,,,
Par Lindholm,,,,,,,,,,,,0.056,0.048,,
Parker Kelly,,,,,,,,,,,,,,,0.066
Pascal Dupuis,0.019,0.026,0.040,0.037,0.027,0.037,0.040,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,0.008,0.017,0.011,0.012
Patric Hornqvist,,,0.024,0.034,0.029,,0.030,0.035,0.047,0.065,0.064,0.039,0.062,0.041,0.034
Patrice Bergeron,,0.031,0.030,0.044,0.048,0.030,0.040,0.042,0.038,0.032,0.037,0.059,0.044,0.042,0.035
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,0.011,0.025,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,0.062
Patrick Cannone,,,,,,,,,,,,,,,
Patrick Davis,,,,,,,,,,,,,,,
Patrick Dwyer,,,0.032,0.046,0.051,0.030,0.038,0.033,,,,,,,
Patrick Eaves,0.028,0.025,0.028,0.016,,0.034,,0.048,0.031,0.038,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,0.048,0.056,0.065,0.069,0.047,0.066,,0.053,,,,,,,
Patrick Kane,0.006,0.008,0.012,0.015,0.020,0.011,0.012,0.014,0.013,0.010,0.010,0.011,0.016,0.013,0.018
Patrick Marleau,0.008,0.010,0.014,0.017,0.019,0.014,0.018,0.016,0.030,0.027,0.022,0.034,0.026,0.028,
Patrick Maroon,,,,,,,0.024,0.012,0.013,0.019,0.013,,,,
Patrick O'Sullivan,0.029,0.027,0.040,0.009,,,,,,,,,,,
Patrick Rissmiller,0.030,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.053,,
Patrick Sharp,0.013,0.025,0.017,0.016,0.009,,0.020,0.015,0.019,0.034,0.030,,,,
Patrick Thoresen,0.012,,,,,,,,,,,,,,
Patrik Berglund,,0.017,0.013,0.026,0.023,0.025,0.025,0.021,0.027,0.033,0.043,,,,
Patrik Elias,0.018,0.010,0.015,0.015,0.016,0.015,0.018,0.020,,,,,,,
Patrik Laine,,,,,,,,,,0.030,0.039,0.039,0.032,0.022,0.015
Paul Bissonnette,,,0.013,0.020,0.005,,0.022,,,,,,,,
Paul Byron,,,,,,,0.014,0.032,0.027,0.026,0.036,0.046,,0.041,
Paul Carey,,,,,,,,,,,0.034,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,0.036,0.038,0.033,0.031,0.030,,0.044,0.049,0.039,,,,,,
Paul Kariya,0.016,,0.019,,,,,,,,,,,,
Paul Stastny,0.022,0.039,0.035,0.022,0.034,0.038,0.038,0.023,0.037,0.025,0.023,0.019,0.032,0.022,0.024
Paul Szczechura,,0.050,0.038,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.017,0.036,0.024,0.022,0.031,0.012
Pavel Datsyuk,0.024,0.021,0.024,0.022,0.024,0.034,0.024,0.025,0.028,,,,,,
Pavel Dorofeyev,,,,,,,,,,,,,,,
Pavel Zacha,,,,,,,,,,0.028,0.024,0.031,0.015,0.011,0.017
Pavol Demitra,0.046,0.033,,,,,,,,,,,,,
Per Ledin,,,,,,,,,,,,,,,
Pete Vandermeer,,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.046,0.022,0.022,0.015,,,,,
Peter LeBlanc,,,,,,,,,,,,,,,
Peter Mueller,0.009,0.024,0.014,,0.024,0.017,,,,,,,,,
Peter Olvecky,,0.058,,,,,,,,,,,,,
Peter Regin,,,0.030,0.030,,,0.030,,,,,,,,
Peter Schaefer,0.018,,,,,,,,,,,,,,
Petr Prucha,0.024,0.037,0.017,,,,,,,,,,,,
Petr Straka,,,,,,,,,,,,,,,
Petr Sykora,0.018,0.021,,,0.014,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,0.043,0.038,0.033,,0.024,,,,,,,,,,
Petteri Wirtanen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,0.011
Phil Kessel,0.015,0.016,0.012,0.016,0.015,0.027,0.021,0.010,0.010,0.013,0.012,0.014,0.021,0.011,0.018
Phil Varone,,,,,,,,,,,,0.052,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.036
Philipp Kurashev,,,,,,,,,,,,,,0.029,0.039
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.034,,,,,,,,,,,
Philippe Maillet,,,,,,,,,,,,,,,
Phillip Danault,,,,,,,,,0.044,0.039,0.045,0.041,0.032,0.032,0.036
Phillip Di Giuseppe,,,,,,,,,0.038,0.024,0.028,,,0.045,
Pierre Engvall,,,,,,,,,,,,,0.016,0.025,0.011
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.047,0.058,0.056,0.057,0.049,0.043,0.044,0.033
Pierre-Luc Dubois,,,,,,,,,,,0.038,0.042,0.047,0.042,0.034
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.012,0.011,,0.012,0.017,0.011,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,0.044,0.025
Pontus Aberg,,,,,,,,,,,0.013,0.015,,,
Quintin Laing,0.059,,0.041,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,0.024
Quinton Howden,,,,,,,,,0.017,,,,,,
R.J. Umberger,0.033,0.028,0.037,0.041,0.056,0.054,0.035,0.048,0.038,,,,,,
Radek Bonk,0.024,0.032,,,,,,,,,,,,,
Radek Dvorak,0.026,0.015,0.028,0.022,0.045,,0.040,,,,,,,,
Radek Faksa,,,,,,,,,0.049,0.042,0.043,0.049,0.042,0.046,0.055
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,0.014,,0.016,0.021,0.012,0.026,0.021,0.022,0.014,0.026,0.033,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,0.022,0.012,0.018,0.021,0.025,0.032,,,,,,,,,
Raitis Ivanans,0.020,0.019,0.013,,,,,,,,,,,,
Randy Robitaille,0.016,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,0.014
Rasmus Kupari,,,,,,,,,,,,,,,0.026
Ray Whitney,0.025,0.021,0.020,0.015,0.007,0.022,0.021,,,,,,,,
Raymond Sawada,,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.032
Reid Boucher,,,,,,,,,0.029,0.030,,,,,
Reilly Smith,,,,,,0.014,0.013,0.035,0.023,0.024,0.023,0.027,0.026,0.019,0.024
Rem Pitlick,,,,,,,,,,,,,,,0.031
Remi Elie,,,,,,,,,,,0.028,,,,
Rene Bourque,0.018,0.019,0.032,0.019,0.017,,0.018,0.017,0.038,0.033,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,0.014,0.017,,,,,,,,
Rich Peverley,0.012,0.022,0.017,0.030,0.014,0.035,0.053,,,,,,,,
Richard Panik,,,,,,,0.028,0.062,,0.041,0.038,0.044,0.028,0.035,
Richard Park,0.040,0.034,0.037,,0.024,,,,,,,,,,
Richard Zednik,0.032,0.022,,,,,,,,,,,,,
Rick Nash,0.018,0.017,0.014,0.014,0.016,0.034,0.030,0.026,0.024,0.028,0.034,,,,
Rick Rypien,,,0.048,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.028,0.030,0.029,0.023,0.033,0.029,0.020,0.039
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.014,0.015,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,0.027,0.026,0.044,0.025,0.031,0.061,0.048,0.048,0.038,0.028
Riley Sheahan,,,,,,,0.031,0.018,0.023,0.037,0.038,0.037,0.035,0.017,0.031
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.009,0.016,,,,,,,
Rob Niedermayer,0.015,0.026,0.015,0.021,,,,,,,,,,,
Rob Schremp,,,0.034,0.027,,,,,,,,,,,
Robbie Earl,,,0.021,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.011,0.021,,0.021,0.016,,0.023
Robert Lang,0.016,0.026,0.026,,,,,,,,,,,,
Robert Nilsson,0.017,0.016,0.046,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.027,0.015,0.028,0.017
Rocco Grimaldi,,,,,,,,,,,,0.038,0.017,0.019,
Rod Brind'Amour,0.026,0.022,0.027,,,,,,,,,,,,
Rod Pelley,0.017,,0.023,0.042,0.057,,,,,,,,,,
Roman Cervenka,,,,,,0.007,,,,,,,,,
Roman Horak,,,,,0.033,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,0.035,,,,,
Roman Wick,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.049,0.038,0.019,0.042
Ross Colton,,,,,,,,,,,,,,,0.038
Ross Johnston,,,,,,,,,,,,,0.055,,0.049
Rostislav Olesz,0.023,0.023,0.030,0.025,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.063,,0.050,0.048
Ruslan Fedotenko,0.035,0.033,0.042,0.052,0.053,0.055,,,,,,,,,
Ryan Bayda,0.006,0.051,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Callahan,0.031,0.024,0.049,0.060,0.053,0.055,0.057,0.039,0.054,,0.033,0.031,,,
Ryan Carpenter,,,,,,,,,,,0.027,0.020,0.041,0.033,0.047
Ryan Carter,0.016,0.022,0.018,0.023,0.031,0.025,0.028,0.047,0.055,,,,,,
Ryan Craig,,0.041,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.032,0.023,0.037,0.019
Ryan Dzingel,,,,,,,,,,0.020,0.017,0.032,0.033,0.023,0.022
Ryan Garbutt,,,,,,0.025,0.037,0.050,0.030,,,,,,
Ryan Getzlaf,0.033,0.028,0.037,0.044,0.046,0.047,0.056,0.070,0.049,0.062,0.050,0.063,0.058,0.062,0.059
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.031,0.039,0.037,0.062,0.044,0.037
Ryan Hollweg,0.031,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.033,0.026,0.031,0.022,0.026,0.022,0.027,0.017,0.034,0.022,0.030
Ryan Johnson,0.052,0.077,0.094,0.089,,,,,,,,,,,
Ryan Jones,,0.035,0.047,0.045,0.045,,0.036,,,,,,,,
Ryan Kesler,0.035,0.042,0.038,0.055,0.037,,0.042,0.035,0.049,0.045,0.048,0.053,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,0.026,0.007
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.022,0.015,0.017,0.028,0.035,,0.042,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.030
Ryan Nugent-Hopkins,,,,,0.035,0.043,0.024,0.027,0.035,0.024,0.037,0.029,0.040,0.035,0.031
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.037,0.021,0.032,,0.027,0.030,0.029,0.034,0.028,0.024,0.025,0.023,0.027
Ryan Poehling,,,,,,,,,,,,,,,0.047
Ryan Potulny,,,0.057,,,,,,,,,,,,
Ryan Reaves,,,,,0.018,0.022,0.022,0.020,0.020,0.037,0.045,0.030,0.034,0.041,0.022
Ryan Russell,,,,,0.097,,,,,,,,,,
Ryan Shannon,,0.032,0.027,0.033,0.027,,,,,,,,,,
Ryan Smyth,0.007,0.024,0.021,0.015,0.020,0.029,0.030,,,,,,,,
Ryan Spooner,,,,,,,,,0.017,0.019,0.020,0.013,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.017,0.019,0.019,0.024,0.013,0.030,0.026,0.020,0.014
Ryan Thang,,,,,,,,,,,,,,,
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,0.064,0.033,0.048,0.049,,,,,
Ryane Clowe,,0.019,0.027,0.019,0.030,0.032,0.032,,,,,,,,
Saku Koivu,0.025,0.018,0.012,0.026,0.017,0.014,0.030,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,0.033,,,
Sam Bennett,,,,,,,,,0.031,0.039,0.029,0.033,0.022,0.031,0.025
Sam Carrick,,,,,,,,,,,,,,,0.030
Sam Gagner,0.030,0.012,0.017,0.027,0.021,0.025,0.032,0.016,0.022,0.018,0.029,0.017,0.020,0.022,0.016
Sam Lafferty,,,,,,,,,,,,,0.031,0.031,0.032
Sam Reinhart,,,,,,,,,0.023,0.036,0.036,0.037,0.022,0.029,0.025
Sam Steel,,,,,,,,,,,,,0.029,0.030,0.035
Sami Kapanen,0.033,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,0.039,0.032,0.023,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.014,0.014,0.019,0.035,0.030,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.019,0.016,0.024,0.017,0.027,0.025,0.028,0.017,0.030,,,,,,
Scott Hartnell,0.025,0.028,0.026,0.033,0.031,0.049,0.035,0.032,0.039,0.047,0.037,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,0.025,0.038,,0.027,0.033,0.036,0.038,0.041
Scott Nichol,0.034,0.028,0.027,0.027,0.030,,,,,,,,,,
Scott Parker,,,,,,,,,,,,,,,
Scott Parse,,,0.046,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.074
Scott Sabourin,,,,,,,,,,,,,0.053,,
Scott Thornton,0.032,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.040,0.020,0.021,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.038,0.038,,,,
Scottie Upshall,0.018,0.027,0.021,0.025,,,0.020,0.029,0.018,0.019,0.032,,,,
Sean Avery,0.010,0.013,0.020,0.029,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.023,0.034,0.034,0.033,0.020,,0.020,0.018,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.025,0.037,0.024,0.020,0.026,0.030,0.025,0.031,0.019,0.024,
Sean Kuraly,,,,,,,,,,,0.021,0.035,0.034,0.032,0.042
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.023,0.029,0.028,0.021,0.015,0.020,0.020,0.024,0.032
Sebastian Aho,,,,,,,,,,0.012,0.014,0.024,0.016,0.024,0.019
Sergei Brylin,0.019,,,,,,,,,,,,,,
Sergei Fedorov,0.016,0.030,,,,,,,,,,,,,
Sergei Kostitsyn,0.030,0.032,0.018,0.011,0.017,0.036,,,,,,,,,
Sergei Plotnikov,,,,,,,,,0.023,,,,,,
Sergei Samsonov,0.022,0.025,0.021,0.032,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.030,0.034,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.024
Shane Doan,0.010,0.023,0.020,0.019,0.016,0.012,0.020,0.020,0.014,0.022,,,,,
Shane Gersich,,,,,,,,,,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.021,0.020,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.031,0.025,0.041,0.027,0.032,0.046,0.030,0.024,0.027,,,,,,
Shawn Matthias,,,0.027,0.036,0.035,0.027,0.025,0.034,0.038,0.026,,,,,
Shawn Thornton,0.024,0.009,0.026,0.022,0.016,0.036,0.034,0.011,0.005,0.021,,,,,
Shean Donovan,0.019,0.032,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.053,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.049,0.030,0.027,0.030,,0.029,0.020,0.020,0.026,0.021,0.025,0.030,0.024,0.030,0.032
Simon Gagne,,0.019,0.026,0.023,0.019,0.030,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.020,,0.020,,0.017
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,0.022,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.022,0.044,0.043,0.039,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.017,0.021,0.035,,,,0.069,,,,,,,,
Stephane Yelle,0.025,0.045,0.053,,,,,,,,,,,,
Stephen Gionta,,,,,,0.019,0.026,0.032,0.033,,,,,,
Stephen Weiss,0.024,0.040,0.038,0.032,0.044,,,0.025,,,,,,,
Steve Begin,0.037,0.042,0.029,,,0.042,,,,,,,,,
Steve Bernier,0.041,0.044,0.035,0.041,0.036,0.027,0.026,0.058,,,,,,,
Steve Downie,0.023,,0.021,0.030,0.023,,0.024,0.043,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,,0.034,,,,,,,,,,,
Steve Ott,0.017,0.016,0.013,0.027,0.016,0.023,0.018,0.013,,0.034,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.040,0.055,0.056,,,,,,,,,,,,
Steve Sullivan,,0.010,0.009,0.014,0.015,0.006,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,0.033,0.019
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.015,0.027,0.028,0.022,0.018,0.026,0.026,0.023,,0.027,0.030,0.041,0.017,0.024
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.019,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.029,0.037,0.030,0.052,,,
Sven Baertschi,,,,,,,,,0.043,0.030,0.040,,,,
T.J. Hensick,0.019,0.034,,,,,,,,,,,,,
T.J. Oshie,,0.019,0.039,0.039,0.029,,0.038,0.030,0.045,0.048,0.050,0.051,0.055,0.033,0.048
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.020,0.012,,0.017,0.020
Tanner Fritz,,,,,,,,,,,0.063,,,,
Tanner Glass,0.028,,0.023,0.044,0.038,0.036,0.063,0.041,0.031,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.042
Tanner Kero,,,,,,,,,,0.077,,,,0.034,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.019,0.025,0.026,0.027,0.040,0.038,0.033,0.036
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.034,,,,,,,
Taylor Hall,,,,0.037,0.036,0.029,0.032,0.040,0.037,0.025,0.034,0.050,0.028,0.019,0.033
Taylor Leier,,,,,,,,,,,0.026,,,,
Taylor Pyatt,0.040,0.035,0.028,0.042,0.023,0.048,0.044,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.024
Teddy Blueger,,,,,,,,,,,,,0.027,0.035,0.027
Teddy Purcell,,0.012,0.010,0.017,0.010,0.011,0.009,0.011,0.013,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.014,0.023,,,,,,
Teemu Selanne,,0.006,0.018,0.018,0.017,0.016,0.011,,,,,,,,
Teuvo Teravainen,,,,,,,,0.034,0.024,0.028,0.018,0.017,0.021,,0.024
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,
