Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Steve MacIntyre,F,8/8/1980,,,-0.007,-0.006,,,,,,,,,,,
Steve Ott,F,8/19/1982,0.000,0.008,-0.004,-0.004,0.009,0.010,-0.027,-0.004,,-0.007,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.007,0.009,,,,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.016,0.019,0.021,-0.006,-0.004,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,0.002,0.001
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Stamkos,F,2/7/1990,,-0.006,0.013,0.013,0.000,-0.001,0.019,0.005,,,0.005,0.005,0.024,0.010,0.008
Stu Barnes,F,12/25/1970,0.006,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,,0.002,0.019,0.019,,,
Sven Baertschi,F,10/5/1992,,,,,,,,,,-0.003,,,,,
T.B,#N/A,#N/A,,,,,,,,,,,,,,,
T.J. Hensick,F,12/10/1985,-0.012,-0.007,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,0.021,0.013,0.013,,,0.016,0.017,,0.031,0.011,0.013,0.017,0.014,0.017
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,-0.026,-0.027,,-0.008,-0.004
Tanner Fritz,F,8/20/1991,,,,,,,,,,,,,,,
Tanner Glass,F,11/29/1983,-0.028,,-0.009,-0.008,-0.028,-0.027,-0.009,-0.017,,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.004
Tanner Kero,F,7/24/1992,,,,,,,,,,0.027,,,,0.001,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,0.028,,0.003,-0.014,-0.014,-0.007,-0.017,-0.012
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,,,
Taylor Beck,F,5/13/1991,,,,,,,,-0.004,,,,,,,
Taylor Hall,F,11/14/1991,,,-0.008,-0.007,0.008,0.008,-0.007,0.001,,-0.003,-0.004,-0.003,-0.010,-0.004,-0.002
Taylor Leier,F,2/15/1994,,,,,,,,,,,,,,,
Taylor Pyatt,F,8/19/1981,0.014,-0.001,0.012,0.013,0.013,0.014,-0.033,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,-0.001,0.011,0.008
Teddy Purcell,F,9/8/1985,,-0.009,0.010,0.010,0.002,0.002,0.000,-0.025,,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,0.018,,,,,,,
Teemu Selanne,F,7/3/1970,,0.018,0.027,0.028,0.013,0.014,0.037,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,0.011,,-0.003,0.025,0.025,0.015,,0.007
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Di Pauli,F,4/29/1994,,,,,,,,,,,,,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,-0.003,-0.001,0.009,0.009,0.002,0.003,0.014,-0.002,,0.006,-0.005,-0.003,,,
Tim Brent,F,3/10/1984,,,-0.007,-0.007,,,,,,,,,,,
Tim Connolly,F,5/7/1981,0.005,0.023,-0.003,-0.002,,,,,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Jackman,F,11/14/1981,-0.013,-0.025,0.008,0.009,-0.026,-0.024,-0.006,-0.001,,,,,,,
Tim Kennedy,F,4/30/1986,,,,,,,0.000,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,-0.009,-0.004,-0.004,-0.033,,
Tim Sestito,F,8/28/1984,,,-0.014,-0.014,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,-0.020,-0.020,,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,-0.019,-0.010
Tim Wallace,F,8/6/1984,,,,,,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,0.003,0.014,0.014,-0.021,-0.008,-0.005
Timothy Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
TJ Galiardi,F,4/22/1988,,,-0.010,-0.010,0.002,0.002,-0.018,-0.029,,,,,,,
TJ Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,-0.018,,-0.011,-0.011,-0.011,-0.027,-0.023,
Toby Petersen,F,10/27/1978,,0.005,-0.014,-0.012,,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.018,-0.001,0.004,0.007,,,-0.005,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.004,-0.010,,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,0.005,0.004,-0.011,-0.009,,,,,,,,,,,
Todd White,F,5/21/1975,-0.007,0.002,,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Kostopoulos,F,1/24/1979,-0.008,-0.001,-0.001,0.000,,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,,0.012,-0.002,-0.002,,,
Tom Pyatt,F,2/14/1987,,,-0.005,-0.006,0.012,0.012,,,,0.007,-0.043,-0.042,,,
Tom Sestito,F,9/28/1987,,,,,,,-0.029,,,,,,,,
Tom Wandell,F,1/29/1987,,,-0.007,-0.007,,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,0.002,-0.001,,0.011,0.010,0.010,-0.003,0.005,0.003
Tomas Fleischmann,F,5/16/1984,-0.007,0.000,0.005,0.005,-0.013,-0.013,-0.016,0.017,,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,0.023,-0.002,,-0.008,0.006,0.006,-0.025,0.000,0.001
Tomas Holmstrom,F,1/23/1973,0.028,0.043,0.010,0.013,,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.003,0.010,,,,,,,
Tomas Kopecky,F,2/5/1982,0.003,-0.010,-0.009,-0.008,-0.012,-0.011,0.003,-0.022,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,-0.017,-0.017,-0.005,0.015,0.009
Tomas Plekanec,F,10/31/1982,0.013,-0.005,0.008,0.008,0.008,0.009,0.012,0.009,,0.018,,,,,
Tomas Plihal,F,3/28/1983,,-0.009,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,,0.017,0.007,,-0.004,0.020,0.020,0.012,0.004,0.005
Tomas Vincour,F,11/19/1990,,,,,,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,-0.017,-0.017,0.005,-0.009,,-0.016,,,,,
TOR,#N/A,#N/A,,,,,,,,,,,,,,,
Torrey Mitchell,F,1/30/1985,-0.005,,0.013,0.013,-0.019,-0.019,-0.004,-0.008,,0.009,,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,0.013,0.013,,-0.010,-0.003
Travis Konecny,F,3/11/1997,,,,,,,,,,0.000,0.001,0.001,0.003,-0.004,-0.003
Travis Moen,F,4/6/1982,-0.012,-0.020,-0.007,-0.006,-0.008,-0.007,0.004,0.003,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Zajac,F,5/13/1985,-0.007,0.026,-0.003,-0.003,-0.006,-0.005,0.004,-0.002,,-0.001,-0.018,-0.016,-0.005,0.009,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,-0.017,-0.012
Trent Hunter,F,7/5/1980,-0.014,-0.010,,,,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Gillies,F,1/30/1979,,,-0.023,-0.022,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,-0.016,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,-0.015,-0.016,0.007,0.007,-0.004,0.008,,-0.003,-0.013,-0.012,-0.006,0.019,0.015
Trevor Linden,F,4/11/1970,0.014,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,-0.011,-0.010,-0.006
Trevor Smith,F,2/8/1985,,,,,,,,-0.016,,,,,,,
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,,0.008
Trey Fix-Wolansky,F,5/26/1999,,,,,,,,,,,,,,,
Troy Bodie,F,1/25/1985,,,-0.018,-0.019,,,0.016,,,,,,,,
Troy Brouwer,F,8/17/1985,,0.012,-0.002,-0.002,-0.006,-0.006,0.000,0.011,,-0.007,-0.003,-0.001,,,
Troy Terry,F,9/10/1997,,,,,,,,,,,0.024,0.024,-0.006,-0.001,-0.001
Tuomo Ruutu,F,2/16/1983,0.006,0.003,0.006,0.006,,,-0.015,0.001,,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,,
Ty Rattie,F,2/5/1993,,,,,,,,,,,-0.002,-0.002,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,,,0.000,,,,,,,
Tyler Arnason,F,3/16/1979,0.001,-0.015,,,,,,,,,,,,,
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,0.013,0.012,-0.011,,0.000
Tyler Bozak,F,3/19/1986,,,-0.022,-0.023,0.003,0.003,0.008,-0.024,,0.007,0.002,0.004,0.010,-0.010,-0.002
Tyler Ennis,F,10/6/1989,,,0.005,0.005,-0.013,-0.013,-0.018,-0.015,,-0.015,-0.006,-0.005,-0.004,,0.006
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,0.014,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,0.017,0.032,,-0.001,0.013,0.014,0.019,0.003,
Tyler Kennedy,F,7/15/1986,0.007,0.020,0.004,0.004,-0.012,-0.011,-0.012,-0.001,,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,0.007,-0.018,-0.018,-0.027,,0.000
Tyler Pitlick,F,11/1/1991,,,,,,,,,,0.000,-0.005,-0.005,0.016,-0.002,-0.002
Tyler Randell,F,6/15/1991,,,,,,,,,,,,,,,
Tyler Seguin,F,1/31/1992,,,-0.004,-0.003,0.035,0.035,0.018,0.003,,-0.006,0.014,0.014,0.000,,0.002
Tyler Toffoli,F,4/24/1992,,,,,,,0.031,0.021,,0.007,-0.009,-0.009,-0.001,-0.002,0.000
Tyrell Goulbourne,F,1/26/1994,,,,,,,,,,,,,,,
Tyson Jost,F,3/14/1998,,,,,,,,,,,-0.001,0.000,0.017,0.022,0.017
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,0.019,,,,-0.007,-0.008,0.032,0.012,0.009
Valtteri Filppula,F,3/20/1984,0.014,0.008,0.001,0.001,-0.003,-0.002,0.010,-0.006,,0.005,0.028,0.030,-0.032,0.014,
Valtteri Puustinen,F,6/4/1999,,,,,,,,,,,,,,,
VAN,#N/A,#N/A,,,,,,,,,,,,,,,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,
Vernon Fiddler,F,5/9/1980,-0.005,-0.017,0.003,0.004,0.009,0.010,0.008,0.000,,-0.014,,,,,
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,0.006,-0.026,-0.022
Victor Oreskovich,F,8/15/1986,,,,,,,,,,,,,,,
Victor Rask,F,3/1/1993,,,,,,,,-0.010,,-0.006,-0.004,-0.004,0.016,0.006,0.009
Viktor Arvidsson,F,4/8/1993,,,,,,,,,,0.010,0.013,0.013,-0.003,0.012,0.009
Viktor Kozlov,F,2/14/1975,0.032,0.004,,,,,,,,,,,,,
Viktor Lodin,F,6/2/1999,,,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,0.003,0.003,0.030,0.031,-0.016,,,-0.011,,,,,
Viktor Tikhonov,F,5/12/1988,,-0.006,,,,,,,,,,,,,
Ville Leino,F,10/6/1983,,,0.015,0.015,,,-0.019,,,,,,,,
Ville Peltonen,F,5/24/1973,0.007,0.017,,,,,,,,,,,,,
Vincent Lecavalier,F,4/21/1980,-0.012,-0.006,0.005,0.006,-0.003,-0.001,-0.006,0.000,,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,,0.015,,-0.006,-0.006,-0.006,-0.008,0.003,0.003
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,-0.009
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,-0.001,-0.001,-0.001,-0.001,,-0.002
Vinny Prospal,F,2/17/1975,0.010,-0.005,,,0.020,0.022,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,0.003,,-0.006,-0.007,-0.006,-0.007,0.016,,,,-0.023,-0.022,,,
Vladimir Tarasenko,F,12/13/1991,,,,,0.003,0.003,0.027,0.027,,0.002,0.010,0.010,,,-0.004
Vladimir Tkachev,F,10/5/1995,,,,,,,,,,,,,,,
Vladimir Zharkov,F,1/10/1988,,,0.006,0.006,,,,,,,,,,,
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,-0.007,,
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.003,,-0.004,-0.010,-0.010,-0.017,-0.005,-0.002
Vyacheslav Kozlov,F,5/3/1972,0.007,0.006,,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,-0.006,0.002,,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Walker Duehr,F,11/23/1997,,,,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,-0.020,-0.021,0.006,0.006,0.004
Warren Peters,F,7/10/1982,,,,,,,,,,,,,,,
Wayne Primeau,F,6/4/1976,-0.002,,,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,-0.008,0.000,-0.001,-0.011,-0.011,0.004,-0.001,,-0.012,-0.009,-0.008,-0.011,0.001,0.005
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,-0.002,-0.007,-0.007,0.000,0.000,0.000
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,,,0.008,-0.002,-0.002,0.009,0.023,0.019
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,,0.000,0.001,0.000,0.002,0.021,0.012
Wojtek Wolski,F,2/24/1986,0.013,-0.009,0.009,0.009,,,,,,,,,,,
WPG,#N/A,#N/A,,,,,,,,,,,,,,,
WSH,#N/A,#N/A,,,,,,,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,0.008,0.004
Yan Stastny,F,9/30/1982,,-0.041,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,0.010,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,0.007,0.007,-0.007,0.016,0.013
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,-0.005,-0.003
Zac Dalpe,F,11/1/1989,,,,,,,-0.019,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,-0.026,-0.026,-0.027,-0.018,,,,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,0.020,0.020,0.006,0.016,0.012
Zach Boychuk,F,10/4/1989,,,,,,,,0.000,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,-0.002,0.014,0.014,0.018,0.033,0.021
Zach Parise,F,7/28/1984,0.012,0.022,,,0.003,0.004,0.013,0.022,,0.003,0.006,0.008,0.004,0.027,0.023
Zach Sanford,F,11/9/1994,,,,,,,,,,0.006,0.013,0.013,0.018,-0.023,-0.015
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,-0.010,,,,,,,
Zack Kassian,F,1/24/1991,,,,,-0.014,-0.014,-0.002,-0.010,,0.005,-0.007,-0.007,0.002,,-0.003
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,-0.003,-0.001
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,-0.017,-0.017,-0.013,-0.013,-0.010,-0.020,,0.002,-0.007,-0.006,0.004,,
Zack Stortini,F,9/11/1985,0.006,-0.008,-0.009,-0.009,,,,,,,,,,,
Zemgus Girgensons,F,1/5/1994,,,,,,,-0.009,-0.020,,-0.007,-0.013,-0.014,-0.003,,
Zenon Konopka,F,1/2/1981,,,-0.022,-0.021,-0.010,-0.009,-0.017,,,,,,,,
