Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Steven Goertzen,,,,,,,,,,,,,,,
Steven Kampfer,,,,0.008,,,,,,,,0.016,,,
Steven Lorentz,,,,,,,,,,,,,,,
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Santini,,,,,,,,,,,,,,,
Steven Stamkos,,0.024,0.033,0.030,0.032,,0.042,0.027,0.029,0.050,0.032,0.032,0.033,0.028,0.041
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,,,,,,,,,,,,,,,
Stu Bickel,,,,,,,,,,,,,,,
Stuart Percy,,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.020,0.020,0.023,0.022,,,
Sven Baertschi,,,,,,,,,0.019,0.024,0.036,0.031,,,
T.J. Hensick,0.022,0.020,,,,,,,,,,,,,
T.J. Oshie,,0.024,0.025,0.019,0.028,,0.025,0.014,0.028,0.034,0.024,0.031,0.044,0.032,0.029
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.015,0.018,,0.018,0.026
Tanner Fritz,,,,,,,,,,,,,,,
Tanner Glass,,,,,,,,,,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.029
Tanner Kero,,,,,,,,,,,,,,,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.027,0.038,0.035,0.042,0.013,0.028,0.032,0.026
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,0.007,,
Taylor Beck,,,,,,,,0.021,,,,,,,
Taylor Chorney,,,,,,,,,,,,,,,
Taylor Fedun,,,,,,,,,,0.003,,,,,
Taylor Hall,,,,0.029,0.038,,0.028,0.035,0.022,0.027,0.025,0.015,0.022,0.023,0.025
Taylor Leier,,,,,,,,,,,,,,,
Taylor Pyatt,0.031,0.011,0.023,0.021,0.009,,,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.025
Teddy Blueger,,,,,,,,,,,,,,,
Teddy Purcell,,0.018,0.018,0.021,0.019,,0.016,0.019,0.019,,,,,,
Teemu Hartikainen,,,,0.039,,,,,,,,,,,
Teemu Laakso,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.029,0.038,,,,,,
Teemu Selanne,0.053,0.053,0.041,0.058,0.047,,0.041,,,,,,,,
Teppo Numminen,,0.005,,,,,,,,,,,,,
Teuvo Teravainen,,,,,,,,,0.013,0.029,0.025,0.020,0.028,0.031,0.030
Theo Peckham,,,,,,,,,,,,,,,
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Chabot,,,,,,,,,,,0.008,0.012,0.008,0.006,0.008
Thomas Harley,,,,,,,,,,,,,,,
Thomas Hickey,,,,,,,,,,0.009,,,,,
Thomas Novak,,,,,,,,,,,,,,,0.004
Thomas Pock,,,,,,,,,,,,,,,
Thomas Vanek,0.040,0.050,0.044,0.050,0.043,,0.036,0.038,0.034,0.024,0.030,0.030,,,
Tim Brent,,,,0.010,0.015,,,,,,,,,,
Tim Conboy,,,,,,,,,,,,,,,
Tim Connolly,0.017,0.019,0.019,0.019,0.017,,,,,,,,,,
Tim Erixon,,,,,,,,0.007,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Gleason,,,0.012,0.007,,,,,,,,,,,
Tim Heed,,,,,,,,,,,0.015,0.010,0.009,,
Tim Jackman,,,,0.032,,,,,,,,,,,
Tim Kennedy,,,0.016,,,,,,,,,,,,
Tim Schaller,,,,,,,,,,,,,,,
Tim Sestito,,,,,,,,,,,,,,,
Tim Stapleton,,,,,0.014,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.022,0.025
Tim Wallace,,,,,,,,,,,,,,,
Timo Meier,,,,,,,,,,,0.062,0.050,0.025,0.037,0.028
Timothy Liljegren,,,,,,,,,,,,,,,
TJ Brennan,,,,,,,,,,,,,,,
TJ Brodie,,,,,0.005,,0.011,0.013,0.007,0.006,0.007,0.005,0.005,0.008,
TJ Galiardi,,,0.020,,0.033,,,,,,,,,,
Tobias Bjornfot,,,,,,,,,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.017,0.015,0.017,,,,,
Toby Enstrom,0.010,0.005,0.005,0.009,0.011,,0.009,0.010,0.003,0.004,,,,,
Toby Petersen,,,,,,,,,,,,,,,
Todd Bertuzzi,0.014,0.020,0.030,0.023,0.020,,0.031,,,,,,,,
Todd Fedoruk,0.021,,,,,,,,,,,,,,
Todd Marchant,0.005,,,,,,,,,,,,,,
Todd White,0.019,0.024,0.029,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Gilbert,0.009,0.011,0.009,0.007,0.008,,0.014,0.005,,,,,,,
Tom Kostopoulos,,0.013,,,,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,,,,,,,
Tom Poti,0.006,0.007,0.012,,,,,,,,,,,,
Tom Preissing,0.017,0.015,,,,,,,,,,,,,
Tom Pyatt,,,,,,,,,,,,,,,
Tom Sestito,,,,,,,,,,,,,,,
Tom Wandell,,,,,0.002,,,,,,,,,,
Tom Wilson,,,,,,,,,,,,0.031,0.029,0.033,0.031
Tomas Fleischmann,0.020,0.017,0.027,0.021,0.022,,0.024,0.016,0.012,,,,,,
Tomas Hertl,,,,,,,0.042,0.024,0.028,0.035,0.051,0.038,0.037,0.037,0.031
Tomas Holmstrom,0.036,0.027,0.037,0.035,0.041,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,0.041,,,
Tomas Jurco,,,,,,,0.022,0.022,,,,,,,
Tomas Kaberle,0.008,0.008,0.013,0.012,0.011,,,,,,,,,,
Tomas Kopecky,0.015,,0.015,0.018,0.017,,0.021,,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Kundratek,,,,,,,,,,,,,,,
Tomas Mojzis,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,,,,,
Tomas Plekanec,0.024,0.033,0.027,0.022,0.016,,0.018,0.031,0.020,0.033,,,,,
Tomas Plihal,,,,,,,,,,,,,,,
Tomas Tatar,,,,,,,0.028,0.035,0.021,0.025,0.025,0.025,0.019,0.011,0.014
Tomas Vincour,,,,,,,,,,,,,,,
Tommy Wingels,,,,,,,0.027,0.035,0.021,,,,,,
Toni Lydman,0.024,0.009,0.009,0.009,,,,,,,,,,,
Tony DeAngelo,,,,,,,,,,,0.012,0.009,0.011,,0.011
Torey Krug,,,,,,,0.021,0.021,0.020,0.016,0.019,0.014,0.014,0.008,0.012
Torrey Mitchell,0.018,,,,,,,,,,,,,,
Travis Boyd,,,,,,,,,,,,,,0.021,0.019
Travis Dermott,,,,,,,,,,,,,,,
Travis Hamonic,,,,0.012,0.018,,0.016,0.018,0.009,,,,,,
Travis Konecny,,,,,,,,,,0.032,0.019,0.014,0.019,0.023,0.029
Travis Moen,,,,,,,,,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Sanheim,,,,,,,,,,,,0.007,0.009,0.008,0.003
Travis Zajac,0.023,0.026,0.025,0.017,,,0.018,0.028,0.022,0.024,0.016,0.023,0.020,0.021,
Trent Frederic,,,,,,,,,,,,,,,
Trent Hunter,0.026,0.025,0.027,,0.024,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Carrick,,,,,,,,,,,,,,,
Trevor Daley,0.007,0.008,0.012,0.016,0.013,,0.021,0.015,0.008,0.010,0.006,,0.003,,
Trevor Gillies,,,,,,,,,,,,,,,
Trevor Letowski,,,,,,,,,,,,,,,
Trevor Lewis,,,,,,,,,,,0.025,,,,
Trevor Linden,0.007,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,,0.024,0.037
Trevor Murphy,,,,,,,,,,,,,,,
Trevor Smith,,,,,,,,,,,,,,,
Trevor van Riemsdyk,,,,,,,,,0.018,0.008,,,,,
Trevor Zegras,,,,,,,,,,,,,,0.026,0.017
Troy Bodie,,,,,,,,,,,,,,,
Troy Brouwer,,0.019,0.029,0.024,0.025,,0.038,0.032,0.029,0.023,0.031,,,,
Troy Stecher,,,,,,,,,,0.015,,0.006,,,
Troy Terry,,,,,,,,,,,,0.007,0.018,0.021,0.025
Tucker Poolman,,,,,,,,,,,,,,,
Tuomo Ruutu,0.013,0.028,0.039,0.029,0.035,,0.031,,,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,0.022,
Ty Rattie,,,,,,,,,,,,0.035,,,
Ty Smith,,,,,,,,,,,,,,0.009,0.007
Ty Wishart,,,,,,,,,,,,,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,,,,,,,,
Tyler Arnason,0.022,0.031,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.022,0.020,0.021,0.041,0.043
Tyler Bozak,,,0.015,0.018,0.020,,0.023,0.035,0.021,0.031,0.031,0.025,0.020,0.025,
Tyler Eckford,,,,,,,,,,,,,,,
Tyler Ennis,,,,0.028,0.006,,0.028,0.024,0.032,0.015,0.018,0.045,0.030,,0.022
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,,,,,,
Tyler Johnson,,,,,,,0.019,0.022,0.023,0.019,0.025,0.015,0.017,0.016,0.019
Tyler Kennedy,0.015,0.026,,0.024,0.024,,0.017,,0.008,,,,,,
Tyler Lewington,,,,,,,,,,,,,,,
Tyler Motte,,,,,,,,,,,,,,,
Tyler Myers,,,0.015,0.009,0.015,,0.017,0.014,0.013,,0.016,0.007,0.009,0.013,0.006
Tyler Pitlick,,,,,,,,,,,,0.019,,0.022,
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.015,0.022,,0.042,0.031,0.046,0.037,0.051,0.035,0.028,,0.024
Tyler Sloan,,,,,,,,,,,,,,,
Tyler Toffoli,,,,,,,0.022,0.032,0.032,0.034,0.037,0.023,0.022,0.032,0.034
Tyler Wotherspoon,,,,,,,,,,,,,,,
Tyson Barrie,,,,,,,0.013,0.013,0.014,0.016,0.012,0.008,0.008,0.010,0.015
Tyson Jost,,,,,,,,,,,0.020,0.018,0.021,,0.006
Tyson Strachan,,,,,,,,,,,,,,,
Urho Vaakanainen,,,,,,,,,,,,,,,
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,0.030,,,
Valeri Nichushkin,,,,,,,0.018,,0.014,,,,0.015,0.021,0.024
Valtteri Filppula,0.022,0.016,0.019,0.020,0.017,,0.013,0.007,0.008,0.011,0.018,0.008,0.007,0.001,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.020
Vernon Fiddler,0.019,0.013,,,,,,0.019,,,,,,,
Victor Antipin,,,,,,,,,,,0.002,,,,
Victor Bartley,,,,,,,,,,,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Hedman,,,0.007,0.004,0.004,,0.012,0.013,0.013,0.015,0.014,0.009,0.017,0.015,0.017
Victor Mete,,,,,,,,,,,0.007,,,,
Victor Olofsson,,,,,,,,,,,,,0.026,0.021,0.021
Victor Oreskovich,,,,,,,,,,,,,,,
Victor Rask,,,,,,,,0.018,0.023,0.015,0.020,0.017,,0.010,0.011
Victor Soderstrom,,,,,,,,,,,,,,,
Viktor Arvidsson,,,,,,,,,,0.020,0.028,0.020,0.032,0.021,0.036
Viktor Kozlov,0.021,0.020,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.017,,0.024,,,,,,,,,,
Viktor Svedberg,,,,,,,,,,,,,,,
Viktor Tikhonov,,0.017,,,,,,,0.049,,,,,,
Ville Heinola,,,,,,,,,,,,,,,
Ville Koistinen,0.011,0.010,0.006,,,,,,,,,,,,
Ville Leino,,,0.013,0.023,0.009,,0.015,,,,,,,,
Ville Peltonen,0.018,0.015,,,,,,,,,,,,,
Vince Dunn,,,,,,,,,,,0.010,0.017,0.015,0.010,0.009
Vincent Lecavalier,0.021,0.029,0.030,0.034,0.031,,0.029,0.042,0.025,,,,,,
Vincent Trocheck,,,,,,,0.020,0.033,0.023,0.020,0.036,0.024,0.018,0.037,0.031
Vinni Lettieri,,,,,,,,,,,,,,,0.016
Vinnie Hinostroza,,,,,,,,,,,0.015,0.019,,,
Vinny Prospal,0.024,0.034,0.033,0.025,0.022,,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vitaly Vishnevski,,,,,,,,,,,,,,,
Vladimir Mihalik,,,,,,,,,,,,,,,
Vladimir Sobotka,,,,0.003,0.011,,0.017,,,,0.018,,,,
Vladimir Tarasenko,,,,,,,0.026,0.034,0.024,0.029,0.028,0.031,,0.033,0.026
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.016,,,,,,,,,,,,
Vladislav Gavrikov,,,,,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,0.012,,
Vladislav Kolyachonok,,,,,,,,,,,,,,,
Vladislav Namestnikov,,,,,,,,0.014,0.012,0.025,0.028,0.011,0.016,0.006,0.016
Vojtech Mozik,,,,,,,,,,,,,,,
Vyacheslav Kozlov,0.020,0.018,0.015,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,,,,,,,,,,,,,,,
Wade Brookbank,,,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Wade Redden,0.012,0.017,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,,,,0.048
Warren Peters,,,,,,,,,,,,,,,
Wayne Primeau,,,,,,,,,,,,,,,
Wayne Simmonds,,,,0.023,0.052,,0.050,0.053,0.052,0.056,0.054,0.048,0.042,0.026,
Wes O'Neill,,,,,,,,,,,,,,,
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
Will Borgen,,,,,,,,,,,,,,,
Will Butcher,,,,,,,,,,,0.012,0.009,0.006,0.009,
William Borgen,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,,,,,,
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,0.020,,,0.038,0.020,0.020,0.036,0.022
William Lagesson,,,,,,,,,,,,,,,
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,0.028,0.033,0.027,0.014,0.027,0.036,0.039
Willie Mitchell,0.005,,,,0.006,,0.005,,,,,,,,
Wojtek Wolski,0.023,0.017,0.017,0.016,0.027,,,,,,,,,,
Wyatt Kalynuk,,,,,,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Xavier Ouellet,,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,,
Yan Stastny,,,,,,,,,,,,,,,
Yanic Perreault,0.009,,,,,,,,,,,,,,
Yann Sauve,,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.025,0.020,0.012,0.026,0.011
Yannick Weber,,,,0.015,0.018,,0.024,0.017,0.020,,,,,,
Yegor Chinakhov,,,,,,,,,,,,,,,0.012
Yegor Sharangovich,,,,,,,,,,,,,,0.008,0.021
Yohann Auvitu,,,,,,,,,,0.009,,,,,
Zac Dalpe,,,,,,,,,,,,,,,
Zac Jones,,,,,,,,,,,,,,,
Zac Rinaldo,,,,,,,,,,,,,,,
Zach Aston-Reese,,,,,,,,,,,,,0.016,,
Zach Bogosian,,0.014,0.018,0.014,0.025,,0.017,0.012,0.015,,,,,,
Zach Boychuk,,,,,,,,,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,,,,0.026,0.051,0.046
Zach Parise,0.038,0.052,0.036,0.031,0.041,,0.056,0.041,0.045,0.033,0.038,0.046,0.041,0.038,0.023
Zach Redmond,,,,,,,,0.011,,,,,,,
Zach Sanford,,,,,,,,,,,,,0.030,0.030,0.026
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,,,,,,,,
Zach Trotman,,,,,,,,,,,,,,,
Zach Werenski,,,,,,,,,,0.016,0.012,0.012,0.016,0.004,0.017
Zach Whitecloud,,,,,,,,,,,,,,,
Zack Kassian,,,,,,,0.010,,,,,,,,
Zack MacEwen,,,,,,,,,,,,,,,
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,,,,,,0.023,0.022,0.012,,,,
Zack Stortini,,,,,,,,,,,,,,,
Zbynek Michalek,0.007,0.005,0.012,0.009,,,,,,,,,,,
Zdeno Chara,0.016,0.023,0.020,0.019,0.019,,0.035,0.025,0.018,0.018,,,,,
Zemgus Girgensons,,,,,,,,0.014,0.042,,,,,,0.030
Zenon Konopka,,,,,,,,,,,,,,,
