Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Mirco Mueller,D,3/21/1995,,,,,,,,,,,,,,,
Miro Heiskanen,D,7/18/1999,,,,,,,,,,,,0.177,0.227,0.191,0.178
Miroslav Satan,F,10/22/1974,0.147,0.194,0.162,,,,,,,,,,,,
Mitchell Fritz,F,11/24/1980,,,,,,,,,,,,,,,
Mitchell Marner,F,5/5/1997,,,,,,,,,,0.254,0.315,0.223,0.210,0.165,0.245
Mitchell Stephens,F,2/5/1997,,,,,,,,,,,,,,,
Morgan Barron,F,12/2/1998,,,,,,,,,,,,,,,
Morgan Ellis,D,4/30/1992,,,,,,,,,,,,,,,
Morgan Frost,F,5/14/1999,,,,,,,,,,,,,0.103,,0.160
Morgan Geekie,F,7/20/1998,,,,,,,,,,,,,,0.231,0.221
Morgan Rielly,D,3/9/1994,,,,,,,0.145,0.124,0.185,0.233,0.164,0.154,0.153,0.137,0.143
Moritz Seider,D,4/6/2001,,,,,,,,,,,,,,,0.250
Nail Yakupov,F,10/6/1993,,,,,,0.270,0.270,0.273,0.137,,0.290,,,,
Nate Guenin,D,12/10/1982,,,,,,,,,,,,,,,
Nate Prosser,D,5/7/1986,,,,,0.111,,,,,,,,,,
Nate Schmidt,D,7/16/1991,,,,,,,,,,,0.104,0.153,0.161,0.125,0.178
Nate Thompson,F,10/5/1984,,,,,,,,,,,,,,,
Nathan Bastian,F,12/6/1997,,,,,,,,,,,,,,,0.143
Nathan Beaulieu,D,12/5/1992,,,,,,,,0.247,0.123,0.193,0.076,,,,
Nathan Gerbe,F,7/24/1987,,,,0.192,,0.178,0.132,0.144,0.125,,,,,,
Nathan Horton,F,5/29/1985,0.185,0.166,0.184,0.195,0.136,0.101,0.040,,,,,,,,
Nathan MacKinnon,F,9/1/1995,,,,,,,0.327,0.192,0.251,0.161,0.260,0.335,0.300,0.334,0.320
Nathan McIver,D,1/6/1985,,,,,,,,,,,,,,,
Nathan Oystrick,D,12/17/1982,,0.063,,,,,,,,,,,,,
Nathan Paetsch,D,3/30/1983,0.095,,,,,,,,,,,,,,
Nathan Smith,F,2/9/1982,,,,,,,,,,,,,,,
Nathan Walker,F,2/7/1994,,,,,,,,,,,,,,,
Nazem Kadri,F,10/6/1990,,,,0.117,0.084,0.211,0.138,0.176,0.214,0.212,0.275,0.224,0.170,0.262,0.276
Neal Pionk,D,7/29/1995,,,,,,,,,,,0.215,0.128,0.217,0.156,0.155
Nelson Nogier,D,5/27/1996,,,,,,,,,,,,,,,
Nic Dowd,F,5/27/1990,,,,,,,,,,0.155,,,,,
Nic Petan,F,3/22/1995,,,,,,,,,0.143,0.234,,,,,
Nicholas Abruzzese,F,6/4/1999,,,,,,,,,,,,,,,
Nicholas Baptiste,F,8/4/1995,,,,,,,,,,,,,,,
Nicholas Merkley,F,5/24/1997,,,,,,,,,,,,,,,
Nicholas Paul,F,3/20/1995,,,,,,,,,,,,,,,0.243
Nicholas Robertson,F,9/11/2001,,,,,,,,,,,,,,,
Nick Bjugstad,F,7/17/1992,,,,,,,0.203,0.267,0.325,0.263,0.248,0.177,,0.172,
Nick Blankenburg,D,5/12/1998,,,,,,,,,,,,,,,
Nick Bonino,F,4/20/1988,,,,,0.196,0.141,0.183,0.171,0.110,0.151,0.109,0.149,0.145,0.128,0.172
Nick Boynton,D,1/14/1979,,0.180,0.112,,,,,,,,,,,,
Nick Caamano,F,9/7/1998,,,,,,,,,,,,,,,
Nick Cousins,F,7/20/1993,,,,,,,,,,0.135,,0.086,0.166,0.047,0.126
Nick Drazenovic,F,1/14/1987,,,,,,,,,,,,,,,
Nick Foligno,F,10/31/1987,,0.191,0.074,0.113,0.078,0.069,0.090,0.156,0.142,0.192,0.099,0.139,0.164,0.093,0.123
Nick Holden,D,5/15/1987,,,,,,,0.118,0.096,0.049,0.126,0.175,,,,
Nick Jensen,D,9/21/1990,,,,,,,,,,,,,,,
Nick Johnson,F,12/24/1985,,,,,,,,,,,,,,,
Nick Lappin,F,11/1/1992,,,,,,,,,,,,,,,
Nick Leddy,D,3/20/1991,,,,,0.152,0.144,0.162,0.113,0.138,0.133,0.188,0.133,0.100,0.133,0.072
Nick Merkley,F,5/23/1997,,,,,,,,,,,,,,,
Nick Palmieri,F,7/12/1989,,,,,,,,,,,,,,,
Nick Paul,F,3/20/1995,,,,,,,,,,,,,,,
Nick Ritchie,F,12/5/1995,,,,,,,,,,0.166,0.229,0.201,0.124,0.177,0.177
Nick Schmaltz,F,2/23/1996,,,,,,,,,,0.115,0.121,0.154,0.110,0.172,0.158
Nick Schultz,D,8/25/1982,,,0.111,,,,,,,,,,,,
Nick Seeler,D,6/3/1993,,,,,,,,,,,,,,,
Nick Shore,F,9/26/1992,,,,,,,,,,,,,,,
Nick Sorensen,F,10/23/1994,,,,,,,,,,,,,,,
Nick Spaling,F,9/19/1988,,,,,,,0.119,,,,,,,,
Nick Suzuki,F,8/10/1999,,,,,,,,,,,,,0.220,0.146,0.186
Nick Tarnasky,F,11/25/1984,,,,,,,,,,,,,,,
Nicklas Backstrom,F,11/23/1987,0.127,0.161,0.170,0.185,0.147,0.083,0.179,0.134,0.102,0.123,0.140,0.125,0.155,0.173,0.157
Nicklas Grossmann,D,1/22/1985,,,,,,,,,,,,,,,
Nicklas Jensen,F,3/6/1993,,,,,,,,,,,,,,,
Nicklas Lidstrom,D,4/28/1970,0.267,0.287,0.295,0.258,0.271,,,,,,,,,,
Niclas Bergfors,F,3/7/1987,,,0.243,0.156,,,,,,,,,,,
Niclas Havelid,D,4/12/1973,0.082,0.240,,,,,,,,,,,,,
Niclas Wallin,D,2/20/1975,,,,,,,,,,,,,,,
Nico Hischier,F,1/4/1999,,,,,,,,,,,0.226,0.197,0.216,0.237,0.204
Nico Sturm,F,5/3/1995,,,,,,,,,,,,,,,
Nicolas Aube-Kubel,F,5/10/1996,,,,,,,,,,,,,,,
Nicolas Beaudin,D,10/9/1999,,,,,,,,,,,,,,,
Nicolas Blanchard,F,5/31/1987,,,,,,,,,,,,,,,
Nicolas Deslauriers,F,2/22/1991,,,,,,,,,,,,,,,
Nicolas Hague,D,12/5/1998,,,,,,,,,,,,,0.230,,
Nicolas Kerdiles,F,1/11/1994,,,,,,,,,,,,,,,
Nicolas Meloche,D,7/18/1997,,,,,,,,,,,,,,,
Nicolas Roy,F,2/5/1997,,,,,,,,,,,,,,,0.188
Nigel Dawes,F,2/9/1985,0.298,0.201,0.197,,,,,,,,,,,,
Nik Antropov,F,2/18/1980,0.159,0.208,0.143,0.150,0.089,0.080,,,,,,,,,
Nikita Filatov,F,5/25/1990,,,,0.138,,,,,,,,,,,
Nikita Gusev,F,7/8/1992,,,,,,,,,,,,,0.251,0.202,
Nikita Kucherov,F,6/17/1993,,,,,,,0.279,0.208,0.243,0.353,0.297,0.225,0.189,,0.239
Nikita Nesterov,D,3/28/1993,,,,,,,,,0.117,0.118,,,,,
Nikita Nikitin,D,6/16/1986,,,,0.099,0.247,0.323,0.168,0.125,,,,,,,
Nikita Okhotiuk,D,12/4/2000,,,,,,,,,,,,,,,
Nikita Scherbak,F,12/30/1995,,,,,,,,,,,0.253,,,,
Nikita Soshnikov,F,10/14/1993,,,,,,,,,,0.242,,,,,
Nikita Tryamkin,D,8/30/1994,,,,,,,,,,,,,,,
Nikita Zadorov,D,4/16/1995,,,,,,,,0.148,,0.052,,,,,
Nikita Zaitsev,D,10/29/1991,,,,,,,,,,0.111,,,,,
Niklas Hagman,F,12/5/1979,0.146,0.169,0.195,0.148,0.256,,,,,,,,,,
Niklas Hjalmarsson,D,6/6/1987,,,,,,,,,,,,,,,
Niklas Kronwall,D,1/12/1981,0.202,0.214,0.168,0.237,0.221,0.162,0.213,0.170,0.160,0.192,0.149,0.132,,,
Niko Kapanen,F,4/29/1978,0.114,,,,,,,,,,,,,,
Niko Mikkola,D,4/27/1996,,,,,,,,,,,,,,,
Nikolai Knyzhov,D,3/20/1997,,,,,,,,,,,,,,,
Nikolai Prokhorkin,F,9/17/1993,,,,,,,,,,,,,,,
Nikolaj Ehlers,F,2/14/1996,,,,,,,,,0.173,0.221,0.241,0.165,0.273,0.437,0.300
Nikolay Goldobin,F,10/7/1995,,,,,,,,,,,0.181,0.113,,,
Nikolay Kulemin,F,7/14/1986,,0.191,0.125,0.123,0.115,,,,,,,,,,
Nikolay Zherdev,F,11/5/1984,0.144,0.150,,0.153,,,,,,,,,,,
Nils Hoglander,F,12/20/2000,,,,,,,,,,,,,,0.151,0.348
Nils Lundkvist,D,7/27/2000,,,,,,,,,,,,,,,0.380
Nino Niederreiter,F,9/8/1992,,,,,,,0.160,0.184,0.150,0.222,0.194,0.136,0.136,0.171,0.167
Noah Cates,F,2/5/1999,,,,,,,,,,,,,,,
Noah Dobson,D,1/7/2000,,,,,,,,,,,,,0.180,0.153,0.186
Noah Gregor,F,7/28/1998,,,,,,,,,,,,,,,0.203
Noah Hanifin,D,1/25/1997,,,,,,,,,0.263,0.198,0.303,0.157,0.134,0.119,0.185
Noah Juulsen,D,4/2/1997,,,,,,,,,,,,,,,
Noah Welch,D,8/26/1982,,,,,,,,,,,,,,,
Noel Acciari,F,12/1/1991,,,,,,,,,,,,,,,
Nolan Foote,F,11/29/2000,,,,,,,,,,,,,,,
Nolan Patrick,F,9/19/1998,,,,,,,,,,,0.186,0.205,,0.081,0.129
Nolan Pratt,D,8/14/1975,,,,,,,,,,,,,,,
Nolan Yonkman,D,4/1/1981,,,,,,,,,,,,,,,
Ole-Kristian Tollefsen,D,3/29/1984,,,,,,,,,,,,,,,
Oliver Bjorkstrand,F,4/10/1995,,,,,,,,,,0.160,0.184,0.229,0.293,0.277,0.196
Oliver Ekman-Larsson,D,7/17/1991,,,,0.158,0.146,0.173,0.248,0.301,0.241,0.145,0.174,0.169,0.142,0.169,0.200
Oliver Kylington,D,5/19/1997,,,,,,,,,,,,,,,0.194
Oliver Lauridsen,D,3/24/1989,,,,,,,,,,,,,,,
Oliver Wahlstrom,F,6/13/2000,,,,,,,,,,,,,,0.350,0.372
Olivier Magnan,D,5/1/1986,,,,,,,,,,,,,,,
Olli Jokinen,F,12/5/1978,0.368,0.253,0.182,0.217,0.236,0.185,0.162,,,,,,,,
Olli Juolevi,D,5/5/1998,,,,,,,,,,,,,,,
Olli Maatta,D,8/22/1994,,,,,,,0.233,,0.133,,0.118,0.121,,,
Olli Malmivaara,D,3/13/1982,,,,,,,,,,,,,,,
Ondrej Kase,F,11/8/1995,,,,,,,,,,,0.179,0.204,0.140,,0.243
Ondrej Palat,F,3/28/1991,,,,,,,0.136,0.094,0.099,0.137,0.118,0.086,0.171,0.159,0.119
Oscar Fantenberg,D,10/7/1991,,,,,,,,,,,0.209,,,,
Oscar Klefbom,D,7/20/1993,,,,,,,,,0.193,0.159,0.284,0.168,0.146,,
Oscar Lindberg,F,10/29/1991,,,,,,,,,0.167,,,,,,
Oscar Moller,F,1/22/1989,,0.285,0.275,0.354,,,,,,,,,,,
Oskar Lindblom,F,8/15/1996,,,,,,,,,,,0.084,0.346,0.098,,0.175
Oskar Steen,F,3/9/1998,,,,,,,,,,,,,,,
Oskar Sundqvist,F,3/23/1994,,,,,,,,,,,,,,,0.062
Oskars Bartulis,D,1/21/1987,,,,,,,,,,,,,,,
Ossi Vaananen,D,8/18/1980,,,,,,,,,,,,,,,
Otto Koivula,F,9/1/1998,,,,,,,,,,,,,,,
Owen Nolan,F,2/12/1972,0.156,0.213,0.214,,,,,,,,,,,,
Owen Power,D,11/22/2002,,,,,,,,,,,,,,,
Owen Tippett,F,2/16/1999,,,,,,,,,,,,,,0.325,0.212
P.J. Axelsson,F,2/26/1975,0.066,0.159,,,,,,,,,,,,,
P.K. Subban,D,5/13/1989,,,,0.295,0.298,0.297,0.269,0.223,0.198,0.207,0.223,0.201,0.193,0.243,0.106
PA Parenteau,F,3/24/1983,,,0.212,0.173,0.150,0.184,0.156,0.107,0.201,0.154,,,,,
Par Lindholm,F,10/5/1991,,,,,,,,,,,,,,,
Parker Kelly,F,5/14/1999,,,,,,,,,,,,,,,
Pascal Dupuis,F,4/7/1979,,,,0.065,0.280,0.273,,,,,,,,,
Pascal Pelletier,F,6/16/1983,,,,,,,,,,,,,,,
Pat Maroon,F,4/23/1988,,,,,,,,,,,,0.164,0.158,0.093,0.144
Patric Hornqvist,F,1/1/1987,,,0.265,0.219,0.207,0.371,0.185,0.269,0.184,0.234,0.299,0.268,0.325,0.286,0.225
Patrice Bergeron,F,7/24/1985,0.067,0.232,0.147,0.205,0.142,0.241,0.269,0.225,0.290,0.290,0.282,0.259,0.301,0.259,0.331
Patrice Brisebois,D,1/27/1971,0.161,0.202,,,,,,,,,,,,,
Patrice Cormier,F,6/14/1990,,,,,,,,,,,,,,,
Patrick Bordeleau,F,3/23/1986,,,,,,,,,,,,,,,
Patrick Brown,F,5/29/1992,,,,,,,,,,,,,,,
Patrick Dwyer,F,6/22/1983,,,,,,,,,,,,,,,
Patrick Eaves,F,5/1/1984,0.137,,,,,,,0.197,0.165,0.199,,,,,
Patrick Holland,F,1/7/1992,,,,,,,,,,,,,,,
Patrick Kaleta,F,6/8/1986,,,,,,,,,,,,,,,
Patrick Kane,F,11/19/1988,0.241,0.278,0.211,0.184,0.170,0.178,0.225,0.184,0.272,0.240,0.226,0.299,0.273,0.237,0.318
Patrick Marleau,F,9/15/1979,0.183,0.185,0.246,0.298,0.259,0.244,0.300,0.286,0.247,0.190,0.266,0.237,0.212,0.148,
Patrick Maroon,F,4/23/1988,,,,,,,0.085,0.110,0.164,0.195,0.130,,,,
Patrick O'Sullivan,F,2/1/1985,0.202,0.178,0.187,0.170,0.199,,,,,,,,,,
Patrick Rissmiller,F,10/26/1978,,,,,,,,,,,,,,,
Patrick Russell,F,1/4/1993,,,,,,,,,,,,,,,
Patrick Sharp,F,12/27/1981,0.155,0.229,0.212,0.283,0.209,0.242,0.300,0.292,0.263,0.267,0.207,,,,
Patrick Thoresen,F,11/7/1983,,,,,,,,,,,,,,,
Patrick Wiercioch,D,9/12/1990,,,,,,0.336,0.246,0.160,,0.096,,,,,
Patrik Berglund,F,6/2/1988,,0.236,0.192,0.194,0.194,0.173,0.092,0.033,0.147,0.191,0.177,,,,
Patrik Elias,F,4/13/1976,0.264,0.273,0.216,0.221,0.138,0.182,0.157,0.248,0.163,,,,,,
Patrik Laine,F,4/19/1998,,,,,,,,,,0.364,0.349,0.368,0.286,0.248,0.265
Patrik Nemeth,D,2/8/1992,,,,,,,,,,,,,,,
Paul Bissonnette,F,3/11/1985,,,,,,,,,,,,,,,
Paul Byron,F,4/27/1989,,,,,,,0.177,,,0.068,0.132,0.070,,,
Paul Carey,F,9/24/1988,,,,,,,,,,,,,,,
Paul Cotter,F,11/16/1999,,,,,,,,,,,,,,,
Paul Gaustad,F,2/3/1982,0.149,0.074,0.117,0.063,,,,,,,,,,,
Paul Kariya,F,10/16/1974,0.126,0.217,0.182,,,,,,,,,,,,
Paul LaDue,D,9/6/1992,,,,,,,,,,0.155,,,,,
Paul Mara,D,9/7/1979,0.167,0.165,0.133,0.159,,,,,,,,,,,
Paul Martin,D,3/5/1981,0.145,0.148,0.031,0.102,0.089,0.102,0.109,0.093,0.178,,,,,,
Paul Postma,D,2/22/1989,,,,,,0.131,,0.113,,,,,,,
Paul Ranger,D,9/12/1984,0.081,0.177,,,,,,,,,,,,,
Paul Stastny,F,12/27/1985,0.120,0.194,0.168,0.173,0.199,0.139,0.102,0.165,0.099,0.134,0.167,0.078,0.224,0.174,0.179
Paul Szczechura,F,11/30/1985,,,,,,,,,,,,,,,
Paul Thompson,F,11/30/1988,,,,,,,,,,,,,,,
Pavel Buchnevich,F,4/17/1995,,,,,,,,,,0.219,0.173,0.185,0.166,0.140,0.220
Pavel Datsyuk,F,7/20/1978,0.178,0.233,0.195,0.121,0.140,0.173,0.219,0.256,0.266,,,,,,
Pavel Kubina,D,4/15/1977,0.165,0.322,0.299,0.146,0.177,,,,,,,,,,
Pavel Zacha,F,4/6/1997,,,,,,,,,,0.146,0.248,0.169,0.167,0.219,0.222
Pavol Demitra,F,11/29/1974,0.124,0.139,0.204,,,,,,,,,,,,
Peter Cehlarik,F,8/2/1995,,,,,,,,,,,,,,,
Peter Forsberg,F,7/20/1973,0.051,,,,,,,,,,,,,,
Peter Harrold,D,6/8/1983,,0.165,,,,0.239,0.117,,,,,,,,
Peter Holland,F,1/14/1991,,,,,,,,0.082,0.184,0.128,,,,,
Peter Mueller,F,4/14/1988,0.205,0.197,0.147,,0.272,0.152,,,,,,,,,
Peter Olvecky,F,10/11/1985,,,,,,,,,,,,,,,
Peter Regin,F,4/16/1986,,,0.091,0.129,,,,,,,,,,,
Peter Schaefer,F,7/12/1977,0.068,,,,,,,,,,,,,,
Petr Prucha,F,9/14/1982,0.161,0.105,0.148,,,,,,,,,,,,
Petr Sykora,F,11/19/1976,0.230,0.225,,,0.206,,,,,,,,,,
Petr Vrana,F,3/29/1985,,,,,,,,,,,,,,,
Petri Kontiola,F,10/4/1984,,,,,,,,,,,,,,,
Petter Granberg,D,8/27/1992,,,,,,,,,,,,,,,
Petteri Lindbohm,D,9/23/1993,,,,,,,,,,,,,,,
Petteri Nokelainen,F,1/16/1986,,,,,,,,,,,,,,,
Petteri Nummelin,D,11/25/1972,0.109,,,,,,,,,,,,,,
Peyton Krebs,F,1/26/2001,,,,,,,,,,,,,,,0.121
Phil Kessel,F,10/2/1987,0.232,0.271,0.273,0.251,0.197,0.233,0.275,0.249,0.234,0.196,0.227,0.213,0.187,0.188,0.163
Phil Varone,F,12/4/1990,,,,,,,,,,,,,,,
Philip Broberg,D,6/25/2001,,,,,,,,,,,,,,,
Philip Larsen,D,12/7/1989,,,,,0.115,,0.224,,,0.188,,,,,
Philip McRae,F,3/15/1990,,,,,,,,,,,,,,,
Philip Samuelsson,D,7/26/1991,,,,,,,,,,,,,,,
Philip Tomasino,F,7/28/2001,,,,,,,,,,,,,,,0.213
Philipp Kurashev,F,10/12/1999,,,,,,,,,,,,,,0.196,0.077
Philippe Boucher,D,3/24/1973,0.196,0.186,,,,,,,,,,,,,
Philippe Cornet,F,3/28/1990,,,,,,,,,,,,,,,
Philippe Dupuis,F,4/24/1985,,,,,,,,,,,,,,,
Philippe Myers,D,1/25/1997,,,,,,,,,,,,,,,
Phillip Danault,F,2/24/1993,,,,,,,,,,0.028,0.136,0.078,0.082,,0.156
Phillip Di Giuseppe,F,10/9/1993,,,,,,,,,0.175,,,,,,
Pierre Engvall,F,5/31/1996,,,,,,,,,,,,,,,0.304
Pierre-Cedric Labrie,F,12/6/1986,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,F,3/6/1985,,,,,,,,,,,,,,,
Pierre-Luc Dubois,F,6/24/1998,,,,,,,,,,,0.191,0.133,0.225,0.242,0.236
Pierre-Luc Letourneau-Leblond,F,6/4/1985,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,F,4/27/1984,0.125,0.126,,0.119,0.143,0.069,0.207,,,,,,,,
Pierre-Olivier Joseph,D,7/1/1999,,,,,,,,,,,,,,,
Pius Suter,F,5/24/1996,,,,,,,,,,,,,,0.166,0.127
Pontus Aberg,F,9/23/1993,,,,,,,,,,,,0.173,,,
Quinn Hughes,D,10/14/1999,,,,,,,,,,,,,0.197,0.192,0.191
Quintin Laing,F,6/8/1979,,,,,,,,,,,,,,,
Quinton Byfield,F,8/19/2002,,,,,,,,,,,,,,,
Quinton Howden,F,1/21/1992,,,,,,,,,,,,,,,
R.J. Umberger,F,5/3/1982,0.152,0.247,0.187,0.209,0.180,0.154,0.188,0.105,,,,,,,
Radek Bonk,F,1/9/1976,0.160,0.152,,,,,,,,,,,,,
Radek Dvorak,F,3/9/1977,,0.084,0.098,,,,,,,,,,,,
Radek Faksa,F,1/9/1994,,,,,,,,,,0.040,,0.115,0.166,0.069,
Radek Martinek,D,8/31/1976,0.123,,,0.185,,,,,,,,,,,
Radek Smolenak,F,12/3/1986,,,,,,,,,,,,,,,
Radim Simek,D,9/20/1992,,,,,,,,,,,,,,,
Radim Vrbata,F,6/13/1981,0.163,0.141,0.217,0.255,0.200,0.217,0.309,0.354,0.324,0.327,0.430,,,,
Radim Zohorna,F,4/29/1996,,,,,,,,,,,,,,,
Radko Gudas,D,6/5/1990,,,,,,,0.113,,,,,,,,
Rafael Harvey-Pinard,F,1/6/1999,,,,,,,,,,,,,,,
Raffi Torres,F,10/8/1981,0.151,0.212,0.120,0.126,0.111,0.105,,,,,,,,,
Raitis Ivanans,F,1/3/1979,,,,,,,,,,,,,,,
Randy Jones,D,7/23/1981,0.106,0.083,0.109,,,,,,,,,,,,
Randy Robitaille,F,10/12/1975,0.193,,,,,,,,,,,,,,
Raphael Diaz,D,1/9/1986,,,,,0.094,0.203,0.134,0.221,,,,,,,
Rasmus Andersson,D,10/27/1996,,,,,,,,,,,,0.213,0.139,0.194,0.178
Rasmus Asplund,F,12/3/1997,,,,,,,,,,,,,,,0.143
Rasmus Dahlin,D,4/13/2000,,,,,,,,,,,,0.243,0.220,0.231,0.147
Rasmus Kupari,F,3/15/2000,,,,,,,,,,,,,,,0.158
Rasmus Rissanen,D,7/13/1991,,,,,,,,,,,,,,,
Rasmus Ristolainen,D,10/27/1994,,,,,,,0.289,0.184,0.265,0.223,0.195,0.197,0.126,0.103,0.177
Rasmus Sandin,D,3/7/2000,,,,,,,,,,,,,,,0.096
Ray Macias,D,9/18/1986,,,,,,,,,,,,,,,
Ray Whitney,F,5/8/1972,0.235,0.232,0.200,0.225,0.201,0.218,0.266,,,,,,,,
Reese Johnson,F,7/10/1998,,,,,,,,,,,,,,,
Reid Boucher,F,9/8/1993,,,,,,,,,0.306,0.209,,,,,
Reilly Smith,F,4/1/1991,,,,,,0.051,0.192,0.126,0.113,0.229,0.221,0.183,0.165,0.272,0.294
Reilly Walsh,D,4/21/1999,,,,,,,,,,,,,,,
Rem Pitlick,F,4/2/1997,,,,,,,,,,,,,,,0.099
Remi Elie,F,4/16/1995,,,,,,,,,,,,,,,
Rene Bourque,F,12/10/1981,0.147,0.151,0.218,0.220,0.110,0.239,0.160,0.128,,0.129,,,,,
Rhett Gardner,F,2/28/1996,,,,,,,,,,,,,,,
Rhett Rakhshani,F,3/6/1988,,,,,,,,,,,,,,,
Rhett Warrener,D,1/27/1976,,,,,,,,,,,,,,,
Rich Clune,F,4/25/1987,,,,,,,,,,,,,,,
Rich Peverley,F,7/8/1982,,0.081,0.097,0.144,0.093,0.208,0.174,,,,,,,,
Richard Panik,F,2/7/1991,,,,,,,0.151,0.127,,0.112,0.087,0.080,,,
Richard Park,F,5/27/1976,0.115,0.228,,,,,,,,,,,,,
Richard Petiot,D,8/20/1982,,,,,,,,,,,,,,,
Richard Zednik,F,1/6/1976,0.206,0.197,,,,,,,,,,,,,
Rick Nash,F,6/16/1984,0.237,0.183,0.203,0.226,0.204,0.260,0.284,0.233,0.240,0.243,0.234,,,,
Rick Rypien,F,5/16/1984,,,,,,,,,,,,,,,
Rickard Rakell,F,5/5/1993,,,,,,,,0.166,0.189,0.223,0.245,0.263,0.208,0.250,0.202
Riley Armstrong,F,11/8/1984,,,,,,,,,,,,,,,
Riley Barber,F,2/7/1994,,,,,,,,,,,,,,,
Riley Cote,F,3/16/1982,,,,,,,,,,,,,,,
Riley Damiani,F,3/20/2000,,,,,,,,,,,,,,,
Riley Nash,F,5/9/1989,,,,,,,0.155,0.115,0.165,,0.244,,,,
Riley Sheahan,F,12/7/1991,,,,,,,0.139,0.136,0.131,0.090,0.087,,,,
Riley Stillman,D,3/9/1998,,,,,,,,,,,,,,,
Riley Tufte,F,4/10/1998,,,,,,,,,,,,,,,
Rinat Valiev,D,5/11/1995,,,,,,,,,,,,,,,
Rob Blake,D,12/10/1969,0.282,0.414,0.412,,,,,,,,,,,,
Rob Davison,D,5/1/1980,,,,,,,,,,,,,,,
Rob Globke,F,10/24/1982,,,,,,,,,,,,,,,
Rob Klinkhammer,F,8/12/1986,,,,,,,,,,,,,,,
Rob Niedermayer,F,12/28/1974,0.153,,0.104,,,,,,,,,,,,
Rob O'Gara,D,7/6/1993,,,,,,,,,,,,,,,
Rob Schremp,F,7/1/1986,,,0.187,0.179,,,,,,,,,,,
Rob Scuderi,D,12/30/1978,,,,,,,,,,,,,,,
Robbie Earl,F,6/2/1985,,,,,,,,,,,,,,,
Robbie Russo,D,2/15/1993,,,,,,,,,,,,,,,
Robby Fabbri,F,1/22/1996,,,,,,,,,0.138,0.159,,,0.157,0.046,0.137
Robert Bortuzzo,D,3/18/1989,,,,,,,,,,,,,,,
Robert Hagg,D,2/8/1995,,,,,,,,,,,,,,,
Robert Lang,F,12/19/1970,0.234,0.227,0.162,,,,,,,,,,,,
Robert Nilsson,F,1/10/1985,0.115,0.122,0.145,,,,,,,,,,,,
Robert Thomas,F,7/2/1999,,,,,,,,,,,,0.186,0.160,0.067,0.145
Robin Salo,D,10/13/1998,,,,,,,,,,,,,,,0.203
Robyn Regehr,D,4/19/1980,0.153,0.093,0.157,,,,,,,,,,,,
Rocco Grimaldi,F,2/8/1993,,,,,,,,,,,,,,,
Rod Brind'Amour,F,8/9/1970,0.208,0.180,0.184,,,,,,,,,,,,
Rod Pelley,F,9/1/1984,,,,,,,,,,,,,,,
Roman Cervenka,F,12/10/1985,,,,,,0.079,,,,,,,,,
Roman Hamrlik,D,4/12/1974,0.175,0.164,0.184,0.172,,,,,,,,,,,
Roman Horak,F,5/21/1991,,,,,,,,,,,,,,,
Roman Josi,D,6/1/1990,,,,,0.182,0.160,0.178,0.167,0.208,0.219,0.329,0.206,0.309,0.193,0.242
Roman Lyubimov,F,1/6/1992,,,,,,,,,,,,,,,
Roman Polak,D,4/28/1986,,0.116,,,,,,,,,,,,,
Ron Hainsey,D,3/24/1981,0.226,0.203,0.217,0.082,0.222,,0.051,,,,,,,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Ronnie Attard,D,3/20/1999,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,0.201,0.187,0.202,0.199
Rory Fitzpatrick,D,1/11/1975,,,,,,,,,,,,,,,
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,0.156
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,,,
Rostislav Klesla,D,3/21/1982,0.175,0.172,,,,,,,,,,,,,
Rostislav Olesz,F,10/10/1985,0.151,0.128,0.132,0.103,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,0.179,,0.091,
Ruslan Fedotenko,F,1/18/1979,0.149,0.078,0.135,0.085,,,,,,,,,,,
Ruslan Salei,D,11/2/1974,0.115,0.181,,,,,,,,,,,,,
Ryan Bayda,F,12/9/1980,,,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,,0.181,0.173,0.209,0.171,0.133,0.192,0.162,0.109,,0.133,,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,,,,0.105,
Ryan Carter,F,8/3/1983,,,,,,,,,,,,,,,
Ryan Craig,F,1/6/1982,,,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,0.171,0.225,0.214,0.250
Ryan Dzingel,F,3/9/1992,,,,,,,,,,0.153,0.113,0.145,0.147,0.191,
Ryan Ellis,D,1/3/1991,,,,,0.216,0.184,0.221,0.291,0.242,0.257,0.279,0.205,0.209,0.172,
Ryan Garbutt,F,8/12/1985,,,,,,,,,,,,,,,
