Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Kyle Brodziak,,,,0.600,0.633,0.714,,,,,,,,,
Kyle Calder,0.478,0.550,0.500,,,,,,,,,,,,
Kyle Chipchura,,,,,,,,,,,,,,,
Kyle Clifford,,,,,,,,,,,,,,,
Kyle Connor,,,,,,,,,,,0.787,0.734,0.775,0.557,0.524
Kyle Criscuolo,,,,,,,,,,,,,,,
Kyle Greentree,,,,,,,,,,,,,,,
Kyle Okposo,,0.495,0.487,0.310,0.379,0.550,0.505,0.524,0.512,0.587,0.613,0.642,0.200,,0.571
Kyle Palmieri,,,,,,0.524,0.629,0.625,0.581,0.461,0.492,0.535,0.564,0.456,0.556
Kyle Rau,,,,,,,,,,,,,,,
Kyle Turris,,0.571,,0.591,0.619,0.577,0.481,0.454,0.464,0.436,0.527,0.481,0.600,,
Kyle Wellwood,0.581,0.755,0.474,,0.526,0.333,,,,,,,,,
Kyle Wilson,,,,,,,,,,,,,,,
Ladislav Nagy,0.576,,,,,,,,,,,,,,
Lance Bouma,,,,,,,,,,,,,,,
Landon Ferraro,,,,,,,,,,,,,,,
Landon Wilson,,,,,,,,,,,,,,,
Lane MacDermid,,,,,,,,,,,,,,,
Lane Pederson,,,,,,,,,,,,,,,
Lars Eller,,,,,0.733,0.462,0.462,1.000,0.667,,0.517,0.526,0.567,0.800,0.750
Laurent Dauphin,,,,,,,,,,,,,,,
Lauri Korpikoski,,,,0.500,0.267,0.500,0.875,0.550,0.769,,,,,,
Lauri Tukonen,,,,,,,,,,,,,,,
Lawson Crouse,,,,,,,,,,,,,,,0.656
Lean Bergmann,,,,,,,,,,,,,,,
Lee Stempniak,0.554,0.588,0.622,0.658,0.581,0.684,0.500,0.500,0.464,0.625,,,,,
Lennart Petrell,,,,,,,,,,,,,,,
Leo Komarov,,,,,,,,,0.667,0.750,0.667,,,,
Leon Draisaitl,,,,,,,,0.625,0.568,0.584,0.442,0.590,0.437,0.571,0.555
Liam Foudy,,,,,,,,,,,,,,,
Liam O'Brien,,,,,,,,,,,,,,,
Liam Reddox,,,,,,,,,,,,,,,
Lias Andersson,,,,,,,,,,,,,,,
Linden Vey,,,,,,,,0.577,0.500,,,,,,
Linus Klasen,,,,,,,,,,,,,,,
Linus Omark,,,,0.438,,,,,,,,,,,
Linus Sandin,,,,,,,,,,,,,,,
Logan Brown,,,,,,,,,,,,,0.667,,
Logan Couture,,,,0.602,0.539,0.520,0.537,0.484,0.494,0.481,0.516,0.536,0.545,0.622,0.557
Logan O'Connor,,,,,,,,,,,,,,,
Logan Shaw,,,,,,,,,0.750,,,,,,
Loui Eriksson,0.455,0.750,0.625,0.633,0.688,0.610,0.720,0.653,0.661,0.744,0.692,0.700,,,
Louis Leblanc,,,,,,,,,,,,,,,
Luca Caputi,,,0.700,,,,,,,,,,,,
Lucas Lessio,,,,,,,,,,,,,,,
Lucas Raymond,,,,,,,,,,,,,,,0.611
Lucas Wallmark,,,,,,,,,,,,0.480,0.391,,
Lukas Kaspar,,,,,,,,,,,,,,,
Lukas Radil,,,,,,,,,,,,,,,
Lukas Reichel,,,,,,,,,,,,,,,
Lukas Sedlak,,,,,,,,,,,,,,,
Lukas Vejdemo,,,,,,,,,,,,,,,
Luke Adam,,,,,0.643,,,,,,,,,,
Luke Gazdic,,,,,,,,,,,,,,,
Luke Glendening,,,,,,,,,,,,,,,
Luke Johnson,,,,,,,,,,,,,,,
Luke Kunin,,,,,,,,,,,,0.273,0.643,,0.652
Luke Witkowski,,,,,,,,,,,,,,,
MacKenzie Entwistle,,,,,,,,,,,,,,,
Mackenzie MacEachern,,,,,,,,,,,,,,,
Magnus Paajarvi,,,,0.489,0.769,0.556,,,,,,,,,
Maksim Mayorov,,,,,,,,,,,,,,,
Maksim Sushko,,,,,,,,,,,,,,,
Manny Malhotra,0.818,0.429,0.714,0.667,,,,,,,,,,,
Marc McLaughlin,,,,,,,,,,,,,,,
Marc Michaelis,,,,,,,,,,,,,,,
Marc Savard,0.519,0.642,0.577,0.650,,,,,,,,,,,
Marc-Andre Cliche,,,,,,,,,,,,,,,
Marc-Antoine Pouliot,,0.500,,,,,,,,,,,,,
Marcel Goc,,,,0.600,0.824,0.647,0.818,,,,,,,,
Marcel Hossa,,,,,,,,,,,,,,,
Marcel Mueller,,,,,,,,,,,,,,,
Marco Rossi,,,,,,,,,,,,,,,
Marco Sturm,0.803,0.692,0.794,0.571,1.000,,,,,,,,,,
Marcus Foligno,,,,,,0.700,0.200,0.444,,,,,,,0.571
Marcus Johansson,,,,0.600,0.414,0.700,0.743,0.579,0.784,0.531,0.571,0.591,0.536,0.625,0.639
Marcus Kruger,,,,,0.692,,,,,,,,,,
Marcus Nilson,,,,,,,,,,,,,,,
Marcus Sorensen,,,,,,,,,,,,,,,
Marek Hrivik,,,,,,,,,,,,,,,
Marek Svatos,0.676,0.630,0.600,,,,,,,,,,,,
Marian Gaborik,0.596,0.571,0.533,0.600,0.568,0.421,0.486,0.656,0.667,0.750,0.556,,,,
Marian Hossa,0.703,0.583,0.659,0.642,0.590,0.463,0.645,0.519,0.629,0.509,,,,,
Marian Studenic,,,,,,,,,,,,,,,
Mario Kempe,,,,,,,,,,,,,,,
Mark Arcobello,,,,,,,0.818,0.520,0.522,,,,,,
Mark Bell,,,,,,,,,,,,,,,
Mark Cullen,,,,,,,,,,,,,,,
Mark Hartigan,,,,,,,,,,,,,,,
Mark Jankowski,,,,,,,,,,,0.586,,,,
Mark Kastelic,,,,,,,,,,,,,,,
Mark Letestu,,,,0.535,0.660,0.579,0.647,,0.527,0.483,0.630,,,,
Mark Mancari,,,,,,,,,,,,,,,
Mark McNeill,,,,,,,,,,,,,,,
Mark Mowers,0.500,,,,,,,,,,,,,,
Mark Olver,,,,,,,,,,,,,,,
Mark Parrish,0.658,0.737,,,,,,,,,,,,,
Mark Recchi,0.770,0.547,0.674,0.786,,,,,,,,,,,
Mark Scheifele,,,,,,,0.467,0.574,0.683,0.597,0.577,0.578,0.632,0.545,0.537
Mark Smith,,,,,,,,,,,,,,,
Mark Stone,,,,,,,,0.660,0.659,0.658,0.439,0.567,0.537,0.478,0.565
Marko Dano,,,,,,,,,,0.538,,,,,
Markus Granlund,,,,,,,,,0.333,0.583,0.667,0.680,,,
Markus Hannikainen,,,,,,,,,,,,,,,
Markus Naslund,0.660,0.532,,,,,,,,,,,,,
Martin Erat,0.558,0.549,0.545,0.523,0.457,0.556,0.545,0.429,,,,,,,
Martin Frk,,,,,,,,,,,0.542,0.400,,,
Martin Gelinas,0.800,,,,,,,,,,,,,,
Martin Hanzal,0.514,0.538,0.533,0.617,0.581,0.609,0.516,0.704,0.525,0.651,0.565,,,,
Martin Havlat,0.708,0.688,0.541,0.693,0.560,0.529,0.571,0.583,,,,,,,
Martin Kaut,,,,,,,,,,,,,,,
Martin Lapointe,0.571,,,,,,,,,,,,,,
Martin Necas,,,,,,,,,,,,,0.469,0.613,0.585
Martin Rucinsky,0.750,,,,,,,,,,,,,,
Martin St Pierre,,,,,,,,,,,,,,,
Martin St. Louis,0.641,0.603,0.531,0.468,0.500,0.571,0.486,0.542,,,,,,,
Martin Straka,0.519,,,,,,,,,,,,,,
Martins Karsums,,,,,,,,,,,,,,,
Marty Reasoner,0.625,,,0.750,,,,,,,,,,,
Mason Appleton,,,,,,,,,,,,,,0.833,0.500
Mason Marchment,,,,,,,,,,,,,,,0.778
Mason McTavish,,,,,,,,,,,,,,,
Mason Raymond,0.750,0.556,0.593,0.667,0.714,0.520,0.683,0.581,0.429,,,,,,
Mathew Barzal,,,,,,,,,,,0.658,0.722,0.607,0.529,0.659
Mathias Brome,,,,,,,,,,,,,,0.833,
Mathias Tjarnqvist,,,,,,,,,,,,,,,
Mathieu Dandenault,,,,,,,,,,,,,,,
Mathieu Darche,0.636,,,0.824,1.000,,,,,,,,,,
Mathieu Joseph,,,,,,,,,,,,,,,
Mathieu Olivier,,,,,,,,,,,,,,,
Mathieu Perreault,,,,0.667,0.667,0.667,0.585,0.544,0.540,0.596,0.625,0.571,0.500,0.696,0.429
Matias Maccelli,,,,,,,,,,,,,,,
Mats Sundin,0.530,0.470,,,,,,,,,,,,,
Mats Zuccarello,,,,0.625,,0.400,0.513,0.400,0.451,0.634,0.556,0.537,0.586,0.667,0.620
Matt Anderson,,,,,,,,,,,,,,,
Matt Beleskey,,,,,,0.429,0.417,0.500,0.682,0.400,,,,,
Matt Boldy,,,,,,,,,,,,,,,0.595
Matt Bradley,,,,,,,,,,,,,,,
Matt Calvert,,,,0.500,,,0.682,0.545,,,,,,,
Matt Carey,,,,,,,,,,,,,,,
Matt Cooke,,0.800,0.714,0.778,0.565,,,,,,,,,,
Matt Cullen,0.445,0.519,0.518,0.494,0.464,0.435,0.600,0.375,,,,,,,
Matt D'Agostini,,0.567,,0.628,0.563,1.000,0.486,,,,,,,,
Matt Duchene,,,0.603,0.516,0.489,0.450,0.618,0.714,0.607,0.585,0.678,0.545,0.723,0.762,0.598
Matt Ellis,,,,,,,,,,,,,,,
Matt Foy,,,,,,,,,,,,,,,
Matt Fraser,,,,,,,,,,,,,,,
Matt Frattin,,,,,0.700,,0.467,,,,,,,,
Matt Halischuk,,,,,,,,,,,,,,,
Matt Hendricks,,,,,,,,,,,,,,,
Matt Kassian,,,,,,,,,,,,,,,
Matt Lorito,,,,,,,,,,,,,,,
Matt Luff,,,,,,,,,,,,,,,
Matt Martin,,,,,0.750,,,,,,,,,,
Matt Moulson,,,0.602,0.636,0.642,0.702,0.656,0.706,0.636,0.695,,,,,
Matt Murley,,,,,,,,,,,,,,,
Matt Nieto,,,,,,,0.800,0.733,,1.000,,,,,
Matt Pelech,,,,,,,,,,,,,,,
Matt Pettinger,0.500,,,,,,,,,,,,,,
Matt Puempel,,,,,,,,,,,,,,,
Matt Read,,,,,0.488,0.714,0.474,0.560,0.609,0.750,,,,,
Matt Stajan,0.545,0.711,0.528,0.556,,,,,,,,,,,
Matthew Highmore,,,,,,,,,,,,,,,
Matthew Lombardi,0.722,0.571,0.633,,,0.500,,,,,,,,,
Matthew Peca,,,,,,,,,,,,,,,
Matthew Phillips,,,,,,,,,,,,,,,
Matthew Tkachuk,,,,,,,,,,0.619,0.616,0.700,0.580,0.672,0.584
Mattias Janmark,,,,,,,,,0.333,,0.667,,0.455,0.762,0.800
Mattias Ritola,,,,0.500,,,,,,,,,,,
Mattias Tedenby,,,,0.586,,,,,,,,,,,
Matty Beniers,,,,,,,,,,,,,,,
Max Comtois,,,,,,,,,,,,,0.444,0.458,0.563
Max Domi,,,,,,,,,0.595,0.425,0.545,0.507,0.510,0.760,0.571
Max Jones,,,,,,,,,,,,,0.889,0.538,
Max McCormick,,,,,,,,,,,,,,,
Max Pacioretty,,0.556,,0.567,0.531,0.681,0.678,0.442,0.505,0.493,0.524,0.467,0.471,0.644,0.534
Max Reinhart,,,,,,,,,,,,,,,
Max Talbot,,,,,,,,,,,,,,,
Max Veronneau,,,,,,,,,,,,,,,
Max Willman,,,,,,,,,,,,,,,
Maxim Afinogenov,0.545,0.391,0.621,,,,,,,,,,,,
Maxim Lapierre,,0.636,,,,,,,,,,,,,
Maxim Mamin,,,,,,,,,,,,,,,
Maxime Macenauer,,,,,,,,,,,,,,,
Melker Karlsson,,,,,,,,0.333,0.667,,,,,,
Michael Amadio,,,,,,,,,,,,,0.655,0.750,
Michael Bournival,,,,,,,,,,,,,,,
Michael Bunting,,,,,,,,,,,,,,0.714,0.500
Michael Carcone,,,,,,,,,,,,,,,
Michael Chaput,,,,,,,,,,,,,,,
Michael Dal Colle,,,,,,,,,,,,,,,
Michael Frolik,,0.532,0.530,0.537,,,0.444,0.581,,0.519,0.300,,,,
Michael Grabner,,,0.750,0.619,0.714,,,,,,,,,,
Michael Latta,,,,,,,,,,,,,,,
Michael McCarron,,,,,,,,,,,,,,,
Michael McLeod,,,,,,,,,,,,,,,
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,0.696,0.500,,,,,,,,,,,,,
Michael Peca,0.567,0.308,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,
Michael Raffl,,,,,,,,,0.565,,,,,,
Michael Rasmussen,,,,,,,,,,,,0.739,,0.889,0.733
Michael Ryan,,,,,,,,,,,,,,,
Michael Ryder,0.532,0.686,0.567,0.610,0.493,0.600,0.552,0.476,,,,,,,
Michael Sgarbossa,,,,,,,,,,,,,,,
Michael Zalewski,,,,,,,,,,,,,,,
Michael Zigomanis,,,,,,,,,,,,,,,
Michal Handzus,,0.580,0.719,0.565,0.643,,,,,,,,,,
Michal Repik,,,,,,,,,,,,,,,
Micheal Ferland,,,,,,,,,0.643,0.667,0.621,0.590,,,
Micheal Haley,,,,,,,,,,,,,,,
Michel Ouellet,0.500,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,,,,,,,
Mika Zibanejad,,,,,,0.613,0.500,0.486,0.463,0.492,0.524,0.603,0.588,0.518,0.530
Mikael Backlund,,,,0.500,1.000,0.750,0.615,0.588,0.563,0.531,0.556,0.583,0.531,0.469,0.649
Mikael Granlund,,,,,,0.333,0.600,0.581,0.608,0.471,0.648,0.569,0.765,0.533,0.531
Mikael Samuelsson,0.576,0.575,0.539,0.513,0.527,,0.571,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,,,,,,,,,,,,,
Mike Brown,,,,,,,,,,,,,,,
Mike Cammalleri,0.607,0.681,0.667,0.625,0.654,0.477,0.547,0.556,0.614,0.519,0.558,,,,
Mike Comrie,0.633,0.703,0.651,0.625,,,,,,,,,,,
Mike Duco,,,,,,,,,,,,,,,
Mike Fisher,0.393,0.406,0.622,0.685,0.743,0.471,0.645,0.704,0.737,0.655,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Grier,,,,,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,0.560,0.353,0.532,0.586,0.588,0.575,0.454,0.623,0.505
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,,,,,,,,,,,,,,,
Mike Knuble,0.663,0.484,0.480,0.571,0.643,0.750,,,,,,,,,
Mike Liambas,,,,,,,,,,,,,,,
Mike Modano,0.454,0.450,0.548,0.486,,,,,,,,,,,
Mike Ribeiro,0.576,0.596,0.714,0.610,0.393,0.714,0.727,0.520,0.688,0.462,,,,,
Mike Richards,0.384,0.417,0.481,0.351,0.471,0.439,0.453,0.526,,,,,,,
Mike Rupp,,,,0.636,,,,,,,,,,,
Mike Santorelli,,,,0.602,0.474,,0.875,,0.714,,,,,,
Mike Sillinger,0.483,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike Vecchione,,,,,,,,,,,,,,,
Mike York,0.697,,,,,,,,,,,,,,
Mikhail Grabovski,,0.579,0.486,0.693,0.524,0.417,0.750,0.700,0.438,,,,,,
Mikhail Grigorenko,,,,,,,,,0.571,0.519,,,,,
Mikhail Maltsev,,,,,,,,,,,,,,,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,0.600,,0.500,0.429,0.682,0.524,0.516,0.454,0.650,0.619,0.462,,,
Mikko Koivu,0.577,0.593,0.677,0.648,0.594,0.434,0.452,0.744,0.523,0.600,0.640,0.690,0.824,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,0.533,0.577,0.490,0.604,0.616,0.623
Milan Hejduk,0.667,0.636,0.667,0.766,0.667,0.667,,,,,,,,,
Milan Lucic,0.500,0.625,0.556,0.559,0.692,0.563,0.674,0.423,0.452,0.636,0.511,0.538,0.793,0.789,0.625
Milan Michalek,0.734,0.592,0.692,0.596,0.508,0.615,0.510,0.667,0.536,,,,,,
Miles Wood,,,,,,,,,,0.778,0.786,0.615,0.750,0.714,
Miroslav Satan,0.488,0.681,0.600,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.578,0.510,0.506,0.552,0.443,0.587
Mitchell Stephens,,,,,,,,,,,,,,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,0.429,,0.577
Morgan Geekie,,,,,,,,,,,,,,0.667,0.553
Nail Yakupov,,,,,,0.520,0.604,0.551,0.406,,0.525,,,,
Nate Thompson,,,,,,,,,,,,,,,
Nathan Bastian,,,,,,,,,,,,,,,0.533
Nathan Gerbe,,,,0.714,,0.778,0.432,0.708,0.667,,,,,,
Nathan Horton,0.513,0.481,0.512,0.521,0.615,0.563,0.250,,,,,,,,
Nathan MacKinnon,,,,,,,0.700,0.500,0.506,0.456,0.570,0.612,0.568,0.586,0.567
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,0.545,0.400,0.700,0.453,0.544,0.467,0.487,0.613,0.525,0.525,0.717,0.566
Nic Dowd,,,,,,,,,,0.607,,,,,
Nic Petan,,,,,,,,,0.714,0.667,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,0.692
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,0.690,0.627,0.625,0.714,0.633,0.654,,0.467,
Nick Bonino,,,,,0.700,0.700,0.519,0.632,0.458,0.618,0.625,0.704,0.591,0.857,0.657
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,,0.692,,0.545,0.895,0.364,0.583
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,,0.689,0.462,0.652,0.571,0.500,0.550,0.660,0.600,0.769,0.800,0.719,0.760,0.700,0.778
Nick Johnson,,,,,,,,,,,,,,,
Nick Lappin,,,,,,,,,,,,,,,
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,,,,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,,,
Nick Ritchie,,,,,,,,,,0.600,0.636,0.525,0.529,0.675,0.625
Nick Schmaltz,,,,,,,,,,0.455,0.588,0.567,0.381,0.545,0.615
Nick Shore,,,,,,,,,,,,,,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,,,,0.769,,,,,,,,
Nick Suzuki,,,,,,,,,,,,,0.609,0.500,0.500
Nick Tarnasky,,,,,,,,,,,,,,,
Nicklas Backstrom,0.588,0.581,0.708,0.600,0.667,0.483,0.607,0.576,0.575,0.625,0.704,0.694,0.615,0.591,0.767
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,0.742,0.514,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.565,0.604,0.622,0.650,0.536
Nico Sturm,,,,,,,,,,,,,,,
Nicolas Aube-Kubel,,,,,,,,,,,,,,,
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,,,,,,,,
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Roy,,,,,,,,,,,,,,,0.781
Nigel Dawes,0.639,0.667,0.676,,,,,,,,,,,,
Nik Antropov,0.594,0.617,0.731,0.700,0.478,0.714,,,,,,,,,
Nikita Filatov,,,,0.375,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,0.683,0.500,
Nikita Kucherov,,,,,,,0.556,0.541,0.553,0.515,0.451,0.504,0.464,,0.531
Nikita Scherbak,,,,,,,,,,,0.529,,,,
Nikita Soshnikov,,,,,,,,,,0.571,,,,,
Niklas Hagman,0.540,0.510,0.618,0.472,0.667,,,,,,,,,,
Niko Kapanen,0.588,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,,,
Nikolaj Ehlers,,,,,,,,,0.513,0.591,0.486,0.462,0.806,0.654,0.532
Nikolay Goldobin,,,,,,,,,,,0.750,0.472,,,
Nikolay Kulemin,,0.629,0.577,0.500,0.583,,,,,,,,,,
Nikolay Zherdev,0.512,0.545,,0.900,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,0.500,0.792
Nino Niederreiter,,,,,,,0.625,0.583,0.595,0.667,0.574,0.568,0.472,0.824,0.692
Noah Cates,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,0.789
Noel Acciari,,,,,,,,,,,,,,,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,0.563,0.714,,0.429,0.556
Oliver Bjorkstrand,,,,,,,,,,0.429,0.632,0.553,0.556,0.625,0.505
Oliver Wahlstrom,,,,,,,,,,,,,,0.585,0.561
Olli Jokinen,0.635,0.571,0.500,0.595,0.647,0.425,0.541,,,,,,,,
Ondrej Kase,,,,,,,,,,,0.667,0.591,0.565,,0.688
Ondrej Palat,,,,,,,0.533,0.536,0.615,0.667,0.483,0.524,0.714,0.529,0.581
Oscar Lindberg,,,,,,,,,0.643,,,,,,
Oscar Moller,,0.643,0.647,0.500,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,0.500,0.690,0.375,,0.615
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,,,,,0.400
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.568,0.541,0.500,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.688,0.636
P.J. Axelsson,0.667,0.750,,,,,,,,,,,,,
PA Parenteau,,,0.889,0.690,0.574,0.641,0.488,0.444,0.449,0.769,,,,,
Par Lindholm,,,,,,,,,,,,,,,
Parker Kelly,,,,,,,,,,,,,,,
Pascal Dupuis,,,,0.500,0.563,0.526,,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,0.605,1.000,1.000,0.684
Patric Hornqvist,,,0.690,0.671,0.816,0.735,0.732,0.713,0.703,0.706,0.696,0.727,0.658,0.746,0.711
Patrice Bergeron,0.286,0.579,0.491,0.550,0.580,0.786,0.632,0.438,0.636,0.580,0.554,0.510,0.610,0.477,0.606
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,,,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,
Patrick Dwyer,,,,,,,,,,,,,,,
Patrick Eaves,0.529,,,,,,,0.567,0.548,0.494,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,,,,,,,,,,,,,,,
Patrick Kane,0.659,0.597,0.500,0.556,0.575,0.533,0.586,0.577,0.625,0.573,0.549,0.575,0.535,0.565,0.571
Patrick Marleau,0.596,0.529,0.554,0.581,0.593,0.556,0.607,0.519,0.585,0.536,0.655,0.628,0.577,0.417,
Patrick Maroon,,,,,,,0.429,0.472,0.545,0.698,0.594,,,,
Patrick O'Sullivan,0.552,0.539,0.449,1.000,0.818,,,,,,,,,,
Patrick Rissmiller,,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,,,
Patrick Sharp,0.667,0.675,0.551,0.500,0.482,0.513,0.484,0.465,0.559,0.444,0.404,,,,
Patrick Thoresen,,,,,,,,,,,,,,,
Patrik Berglund,,0.521,0.574,0.553,0.468,0.704,0.524,0.250,0.833,0.667,0.531,,,,
Patrik Elias,0.554,0.645,0.660,0.524,0.517,0.481,0.613,0.725,0.545,,,,,,
Patrik Laine,,,,,,,,,,0.558,0.503,0.503,0.460,0.561,0.500
Paul Bissonnette,,,,,,,,,,,,,,,
Paul Byron,,,,,,,0.857,,,0.750,0.522,0.571,,,
Paul Carey,,,,,,,,,,,,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,0.679,0.600,0.667,0.500,,,,,,,,,,,
Paul Kariya,0.569,0.375,0.536,,,,,,,,,,,,
Paul Stastny,0.518,0.791,0.676,0.780,0.725,0.577,0.586,0.609,0.583,0.840,0.717,0.462,0.767,0.686,0.667
Paul Szczechura,,,,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.577,0.449,0.537,0.500,0.593,0.655
Pavel Datsyuk,0.600,0.590,0.521,0.452,0.491,0.595,0.675,0.541,0.603,,,,,,
Pavel Zacha,,,,,,,,,,0.522,0.559,0.556,0.571,0.622,0.579
Pavol Demitra,0.568,0.412,0.571,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,1.000,,,,,,,,,,,,,,
Peter Holland,,,,,,,,0.714,0.527,0.538,,,,,
Peter Mueller,0.450,0.549,0.396,,0.520,0.789,,,,,,,,,
Peter Olvecky,,,,,,,,,,,,,,,
Peter Regin,,,0.500,0.583,,,,,,,,,,,
Peter Schaefer,0.538,,,,,,,,,,,,,,
Petr Prucha,0.571,0.391,0.647,,,,,,,,,,,,
Petr Sykora,0.539,0.638,,,0.604,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,0.556
Phil Kessel,0.607,0.577,0.534,0.540,0.495,0.552,0.550,0.514,0.545,0.475,0.576,0.540,0.567,0.491,0.534
Phil Varone,,,,,,,,,,,,,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.581
Philipp Kurashev,,,,,,,,,,,,,,0.684,0.417
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,,,,,,,,,,,,
Phillip Danault,,,,,,,,,,0.250,0.636,0.600,0.600,,0.641
Phillip Di Giuseppe,,,,,,,,,0.714,,,,,,
Pierre Engvall,,,,,,,,,,,,,,,0.583
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,,,,,,,,
Pierre-Luc Dubois,,,,,,,,,,,0.550,0.486,0.607,0.593,0.695
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.430,0.609,,0.452,0.514,0.357,0.643,,,,,,,,
Pius Suter,,,,,,,,,,,,,,0.632,0.538
Pontus Aberg,,,,,,,,,,,,0.467,,,
Quintin Laing,,,,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,
Quinton Howden,,,,,,,,,,,,,,,
R.J. Umberger,0.667,0.720,0.680,0.667,0.694,0.704,0.692,0.571,,,,,,,
Radek Bonk,0.700,0.840,,,,,,,,,,,,,
Radek Dvorak,,0.214,0.667,,,,,,,,,,,,
Radek Faksa,,,,,,,,,,0.200,,0.667,0.615,0.600,
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,0.557,0.571,0.662,0.627,0.613,0.535,0.617,0.597,0.557,0.546,0.710,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,0.591,0.846,0.714,0.818,0.583,0.400,,,,,,,,,
Raitis Ivanans,,,,,,,,,,,,,,,
Randy Robitaille,0.618,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,0.857
Rasmus Kupari,,,,,,,,,,,,,,,0.800
Ray Whitney,0.560,0.548,0.477,0.511,0.448,0.404,0.421,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,
Reid Boucher,,,,,,,,,0.656,0.522,,,,,
Reilly Smith,,,,,,0.200,0.585,0.293,0.535,0.629,0.574,0.660,0.595,0.688,0.690
Rem Pitlick,,,,,,,,,,,,,,,0.750
Remi Elie,,,,,,,,,,,,,,,
Rene Bourque,0.526,0.900,0.655,0.634,0.432,0.630,0.611,0.556,,0.455,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
