Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Joe Pavelski,0.637,0.619,0.625,0.632,0.544,0.525,0.487,0.551,0.544,0.570,0.595,0.603,0.542,0.541,0.589
Joe Sakic,0.571,,,,,,,,,,,,,,
Joe Snively,,,,,,,,,,,,,,,
Joe Thornton,0.593,0.519,0.582,0.554,0.634,0.621,0.536,0.528,0.590,0.563,0.578,0.603,0.625,0.640,0.625
Joe Veleno,,,,,,,,,,,,,,,0.576
Joe Vitale,,,,,0.574,0.605,0.538,0.584,,,,,,,
Joe Whitney,,,,,,,,,,,,,,,
Joel Armia,,,,,,,,,0.533,0.584,0.551,0.605,0.588,0.589,0.548
Joel Eriksson Ek,,,,,,,,,,,0.658,0.681,0.683,0.716,0.664
Joel Farabee,,,,,,,,,,,,,0.563,0.621,0.574
Joel Kellman,,,,,,,,,,,,,0.604,,
Joel Kiviranta,,,,,,,,,,,,,,,0.602
Joel L'Esperance,,,,,,,,,,,,,,,
Joel Lundqvist,0.545,0.420,,,,,,,,,,,,,
Joel Perrault,0.577,,,,,,,,,,,,,,
Joel Rechlicz,,,,,,,,,,,,,,,
Joel Vermin,,,,,,,,,,,,,,,
Joel Ward,,0.577,0.536,0.627,0.565,0.600,0.584,0.589,0.587,0.489,0.487,,,,
Joey Anderson,,,,,,,,,,,,0.676,,,
Joey Crabb,,,,0.564,0.523,,,,,,,,,,
Joey Hishon,,,,,,,,,,,,,,,
Joffrey Lupul,0.641,0.553,,0.569,0.546,,0.593,0.583,0.550,,,,,,
Johan Franzen,0.633,0.640,,0.610,0.549,0.611,0.595,0.614,,,,,,,
Johan Harju,,,,,,,,,,,,,,,
Johan Larsson,,,,,,,,0.569,0.482,0.523,0.598,0.490,0.581,0.543,0.513
Johan Sundstrom,,,,,,,,,,,,,,,
John Albert,,,,,,,,,,,,,,,
John Hayden,,,,,,,,,,,0.568,0.477,0.574,,0.627
John Leonard,,,,,,,,,,,,,,0.557,
John Madden,0.621,0.640,0.627,0.569,0.622,,,,,,,,,,
John McCarthy,,,,0.580,,,0.630,,,,,,,,
John McFarland,,,,,,,,,,,,,,,
John Mitchell,,0.509,0.497,,0.545,0.508,0.506,0.489,0.610,0.455,,,,,
John Persson,,,,,,,,,,,,,,,
John Pohl,0.478,,,,,,,,,,,,,,
John Quenneville,,,,,,,,,,,,,,,
John Scott,,,0.415,0.469,0.450,0.625,0.696,0.475,,,,,,,
John Tavares,,,0.526,0.582,0.614,0.567,0.568,0.563,0.545,0.535,0.586,0.571,0.557,0.600,0.527
John Zeiler,0.581,,,,,,,,,,,,,,
Johnny Gaudreau,,,,,,,,0.577,0.578,0.616,0.588,0.579,0.587,0.564,0.563
Jon Disalvatore,,,,,,,,,,,,,,,
Jon Kalinski,,,,,,,,,,,,,,,
Jon Matsumoto,,,,,,,,,,,,,,,
Jon Sim,,0.587,0.672,0.549,,,,,,,,,,,
Jonah Gadjovich,,,,,,,,,,,,,,,0.522
Jonas Andersson,,,,,,,,,,,,,,,
Jonas Rondbjerg,,,,,,,,,,,,,,,
Jonathan Cheechoo,0.625,0.513,0.598,,,,,,,,,,,,
Jonathan Dahlen,,,,,,,,,,,,,,,0.576
Jonathan Davidsson,,,,,,,,,,,,,,,
Jonathan Drouin,,,,,,,,0.486,,0.563,0.544,0.589,,0.633,0.609
Jonathan Filewich,,,,,,,,,,,,,,,
Jonathan Huberdeau,,,,,,0.579,0.575,0.616,0.668,0.680,0.568,0.629,0.594,0.686,0.665
Jonathan Marchessault,,,,,,,,,0.636,0.601,0.564,0.581,0.598,0.492,0.592
Jonathan Rheault,,,,,,,,,,,,,,,
Jonathan Toews,0.685,0.662,0.645,0.676,0.712,0.642,0.679,0.650,0.664,0.621,0.644,0.650,0.614,,0.631
Jonny Brodzinski,,,,,,,,,,,0.602,,,,
Joona Luoto,,,,,,,,,,,,,,,
Joonas Donskoi,,,,,,,,,0.554,0.545,0.638,0.617,0.591,0.587,0.544
Joonas Kemppainen,,,,,,,,,0.660,,,,,,
Joonas Nattinen,,,,,,,,,,,,,,,
Joonas Rask,,,,,,,,,,,,,,,
Jordan Caron,,,,,0.659,,0.595,,,,,,,,
Jordan Eberle,,,,0.550,0.553,0.659,0.552,0.587,0.557,0.555,0.638,0.593,0.570,0.623,0.557
Jordan Greenway,,,,,,,,,,,,0.520,0.568,0.568,0.658
Jordan Kyrou,,,,,,,,,,,,,,0.587,0.605
Jordan Lavallee-Smotherman,,,,,,,,,,,,,,,
Jordan Martinook,,,,,,,,,0.516,0.548,0.505,0.536,0.446,0.644,0.493
Jordan Nolan,,,,,,0.512,0.574,0.494,0.505,0.443,0.527,,,,
Jordan Schroeder,,,,,,0.500,,,,0.673,,,,,
Jordan Staal,0.597,0.554,0.580,0.527,0.568,0.613,0.531,0.510,0.536,0.607,0.592,0.623,0.605,0.600,0.610
Jordan Szwarz,,,,,,,,,,,,,,,
Jordan Weal,,,,,,,,,,,0.568,0.578,0.606,,
Jordin Tootoo,0.516,0.556,0.553,0.567,0.573,0.570,,0.645,0.641,0.531,,,,,
Jori Lehtera,,,,,,,,0.556,0.595,0.691,0.612,,,,
Josef Vasicek,0.521,,,,,,,,,,,,,,
Joseph Blandisi,,,,,,,,,0.500,,,,,,
Joseph Cramarossa,,,,,,,,,,0.557,,,,,
Joseph Gambardella,,,,,,,,,,,,,,,
Joseph LaBate,,,,,,,,,,,,,,,
Josh Anderson,,,,,,,,,,0.615,0.601,0.595,,0.549,0.538
Josh Archibald,,,,,,,,,,,0.488,0.548,0.523,0.579,
Josh Bailey,,0.550,0.539,0.622,0.560,0.593,0.482,0.531,0.542,0.558,0.563,0.577,0.584,0.626,0.561
Josh Currie,,,,,,,,,,,,,,,
Josh Dunne,,,,,,,,,,,,,,,
Josh Gratton,,,,,,,,,,,,,,,
Josh Green,,,,,,,,,,,,,,,
Josh Hennessy,,,,,,,,,,,,,,,
Josh Jooris,,,,,,,,0.528,0.613,0.629,0.615,,,,
Josh Langfeld,,,,,,,,,,,,,,,
Josh Leivo,,,,,,,,,,,,0.537,0.520,0.538,
Josh Norris,,,,,,,,,,,,,,0.547,0.559
Joshua Ho-Sang,,,,,,,,,,,,,,,
Josiah Slavin,,,,,,,,,,,,,,,
Jozef Stumpel,0.564,,,,,,,,,,,,,,
JT Wyman,,,,,0.492,,,,,,,,,,
Juho Lammikko,,,,,,,,,,,,0.522,,0.606,0.566
Jujhar Khaira,,,,,,,,,,,0.459,0.579,0.577,0.516,
Julien Gauthier,,,,,,,,,,,,,,,0.629
Junior Lessard,,,,,,,,,,,,,,,
Jussi Jokinen,0.551,0.599,0.526,0.623,0.477,0.550,0.589,0.608,0.618,0.597,0.529,,,,
Justin Abdelkader,,,0.545,0.571,0.608,0.662,0.671,0.628,0.643,0.609,0.518,0.610,0.538,,
Justin Auger,,,,,,,,,,,,,,,
Justin Bailey,,,,,,,,,,0.480,,,,,
Justin Danforth,,,,,,,,,,,,,,,0.548
Justin DiBenedetto,,,,,,,,,,,,,,,
Justin Dowling,,,,,,,,,,,,,,,
Justin Florek,,,,,,,,,,,,,,,
Justin Fontaine,,,,,,,0.570,0.569,0.534,,,,,,
Justin Hodgman,,,,,,,,,,,,,,,
Justin Johnson,,,,,,,,,,,,,,,
Justin Kloos,,,,,,,,,,,,,,,
Justin Richards,,,,,,,,,,,,,,,
Justin Shugg,,,,,,,,,,,,,,,
Justin Williams,0.545,0.586,0.599,0.578,0.582,0.615,0.599,0.556,0.621,0.604,0.560,0.625,,,
Kaapo Kakko,,,,,,,,,,,,,0.555,0.605,0.546
Kael Mouillierat,,,,,,,,,,,,,,,
Kailer Yamamoto,,,,,,,,,,,,,,0.596,0.573
Kalle Kossila,,,,,,,,,,,,,,,
Kamil Kreps,0.640,0.585,0.563,,,,,,,,,,,,
Karl Stewart,,,,,,,,,,,,,,,
Karson Kuhlman,,,,,,,,,,,,,,,0.577
Kaspars Daugavins,,,,,0.507,,,,,,,,,,
Kasper Bjorkqvist,,,,,,,,,,,,,,,
Kasperi Kapanen,,,,,,,,,,,0.617,0.542,0.573,0.606,0.589
Keegan Kolesar,,,,,,,,,,,,,,0.605,0.647
Keith Aucoin,0.589,,,,,0.535,,,,,,,,,
Keith Tkachuk,0.580,0.608,0.606,,,,,,,,,,,,
Kellan Lain,,,,,,,,,,,,,,,
Kenndal McArdle,,,,,,,,,,,,,,,
Kenny Agostino,,,,,,,,,,,,0.535,,,
Kent Johnson,,,,,,,,,,,,,,,
Kerby Rychel,,,,,,,,,0.582,,,,,,
Kevin Doell,,,,,,,,,,,,,,,
Kevin Fiala,,,,,,,,,,0.626,0.536,0.550,0.544,0.557,0.588
Kevin Hayes,,,,,,,,0.618,0.526,0.574,0.634,0.510,0.600,0.574,0.605
Kevin Henderson,,,,,,,,,,,,,,,
Kevin Labanc,,,,,,,,,,0.478,0.524,0.515,0.557,0.571,
Kevin Porter,,0.646,,0.512,0.674,0.596,,,0.558,,,,,,
Kevin Rooney,,,,,,,,,,,,0.604,0.590,0.675,0.643
Kevin Roy,,,,,,,,,,,,,,,
Kevin Stenlund,,,,,,,,,,,,,0.538,0.543,
Kevin Westgarth,,,,0.588,,0.516,0.554,,,,,,,,
Kevyn Adams,,,,,,,,,,,,,,,
Kiefer Sherwood,,,,,,,,,,,,0.537,,,
Kieffer Bellows,,,,,,,,,,,,,,,0.556
Kip Brennan,,,,,,,,,,,,,,,
Kirby Dach,,,,,,,,,,,,,0.634,,0.571
Kirill Kaprizov,,,,,,,,,,,,,,0.551,0.554
Kirill Semyonov,,,,,,,,,,,,,,,
Kirk Maltby,0.649,0.529,0.514,,,,,,,,,,,,
Klim Kostin,,,,,,,,,,,,,,,0.517
Kole Lind,,,,,,,,,,,,,,,
Kole Sherwood,,,,,,,,,,,,,,,
Kris Beech,,,,,,,,,,,,,,,
Kris Chucko,,,,,,,,,,,,,,,
Kris Draper,0.597,0.669,0.638,0.628,,,,,,,,,,,
Kris Newbury,,,,,,,,,,,,,,,
Kris Versteeg,,0.633,0.640,0.517,0.605,,0.601,0.564,0.565,0.562,,,,,
Kristian Huselius,0.667,0.631,0.578,0.515,,,,,,,,,,,
Kristian Reichel,,,,,,,,,,,,,,,
Kristian Vesalainen,,,,,,,,,,,,,,,0.677
Kristopher Foucault,,,,,,,,,,,,,,,
Krys Barch,0.622,0.659,0.558,0.696,0.558,,0.613,,,,,,,,
Krys Kolanos,,,,,,,,,,,,,,,
Kurtis Gabriel,,,,,,,,,,,,,,,
Kurtis McLean,,,,,,,,,,,,,,,
Kyle Baun,,,,,,,,,,,,,,,
Kyle Brodziak,0.561,0.592,0.580,0.532,0.559,0.560,0.498,0.626,0.454,0.602,0.630,0.551,,,
Kyle Calder,0.615,0.586,,,,,,,,,,,,,
Kyle Chipchura,0.559,,0.623,0.676,0.545,0.627,0.541,0.624,0.548,,,,,,
Kyle Clifford,,,,0.531,0.613,0.529,0.565,0.605,0.574,0.609,0.609,0.593,0.581,0.621,
Kyle Connor,,,,,,,,,,,0.643,0.619,0.616,0.546,0.674
Kyle Criscuolo,,,,,,,,,,,,,,,
Kyle Greentree,,,,,,,,,,,,,,,
Kyle Okposo,,0.535,0.554,0.477,0.569,0.581,0.514,0.569,0.544,0.536,0.559,0.631,0.627,0.635,0.556
Kyle Palmieri,,,,,,0.587,0.625,0.500,0.552,0.544,0.608,0.619,0.536,0.537,0.589
Kyle Rau,,,,,,,,,,,,,,,
Kyle Turris,,0.653,,0.628,0.588,0.511,0.557,0.532,0.572,0.553,0.535,0.546,0.516,,
Kyle Wanvig,,,,,,,,,,,,,,,
Kyle Wellwood,0.508,0.540,0.685,0.565,0.601,0.621,,,,,,,,,
Kyle Wilson,,,,0.582,,,,,,,,,,,
Ladislav Nagy,0.574,,,,,,,,,,,,,,
Lance Bouma,,,,,,,0.558,0.589,0.590,0.571,0.679,,,,
Landon Ferraro,,,,,,,,,0.597,,,,,,
Landon Wilson,,,,,,,,,,,,,,,
Lane MacDermid,,,,,,,,,,,,,,,
Lane Pederson,,,,,,,,,,,,,,,
Lars Eller,,,,0.470,0.476,0.547,0.553,0.602,0.529,0.493,0.553,0.592,0.542,0.491,0.529
Laurent Dauphin,,,,,,,,,,,,,,,0.584
Lauri Korpikoski,,0.580,0.464,0.537,0.518,0.527,0.497,0.485,0.567,0.609,,,,,
Lauri Tukonen,,,,,,,,,,,,,,,
Lawson Crouse,,,,,,,,,,0.542,,0.602,0.619,0.524,0.568
Lean Bergmann,,,,,,,,,,,,,,,
Lee Stempniak,0.551,0.488,0.524,0.549,0.564,0.583,0.617,0.558,0.556,0.516,0.459,,,,
Lennart Petrell,,,,,0.486,0.513,,,,,,,,,
Leo Komarov,,,,,,0.540,,0.588,0.591,0.604,0.667,0.560,0.705,0.649,
Leon Draisaitl,,,,,,,,0.639,0.633,0.580,0.665,0.557,0.596,0.533,0.580
Liam Foudy,,,,,,,,,,,,,,,
Liam O'Brien,,,,,,,,,,,,,,,0.530
Liam Reddox,,0.565,,0.592,,,,,,,,,,,
Lias Andersson,,,,,,,,,,,,0.645,,,
Linden Vey,,,,,,,,0.465,0.536,,,,,,
Linus Klasen,,,,,,,,,,,,,,,
Linus Omark,,,,0.569,,,,,,,,,,,
Linus Sandin,,,,,,,,,,,,,,,
Logan Brown,,,,,,,,,,,,,,,0.596
Logan Couture,,,,0.579,0.584,0.602,0.590,0.532,0.552,0.545,0.534,0.551,0.593,0.558,0.624
Logan O'Connor,,,,,,,,,,,,,,,0.607
Logan Shaw,,,,,,,,,0.629,0.667,0.516,,0.559,,
Loui Eriksson,0.618,0.612,0.599,0.621,0.598,0.543,0.618,0.612,0.698,0.588,0.664,0.610,0.683,,0.658
Louis Leblanc,,,,,0.598,,,,,,,,,,
Luca Caputi,,,,,,,,,,,,,,,
Lucas Lessio,,,,,,,,,,,,,,,
Lucas Raymond,,,,,,,,,,,,,,,0.647
Lucas Wallmark,,,,,,,,,,,,0.601,0.624,,
Lukas Kaspar,,,,,,,,,,,,,,,
Lukas Radil,,,,,,,,,,,,0.556,,,
Lukas Reichel,,,,,,,,,,,,,,,
Lukas Sedlak,,,,,,,,,,0.491,0.516,0.612,,,
Lukas Vejdemo,,,,,,,,,,,,,,,
Luke Adam,,,,,0.511,,,,,,,,,,
Luke Gazdic,,,,,,,0.580,0.565,,,,,,,
Luke Glendening,,,,,,,0.639,0.677,0.560,0.619,0.696,0.581,0.583,0.598,0.599
Luke Johnson,,,,,,,,,,,,,,,
Luke Kunin,,,,,,,,,,,,0.552,0.528,0.617,0.599
Luke Witkowski,,,,,,,,,,0.571,0.571,0.500,,,
MacKenzie Entwistle,,,,,,,,,,,,,,,0.617
Mackenzie MacEachern,,,,,,,,,,,,,0.713,,
Magnus Paajarvi,,,,0.579,0.588,0.687,0.577,,0.614,0.620,0.712,0.663,,,
Maksim Mayorov,,,,,,,,,,,,,,,
Maksim Sushko,,,,,,,,,,,,,,,
Manny Malhotra,0.590,0.602,0.540,0.553,0.573,,0.593,0.560,,,,,,,
Marc McLaughlin,,,,,,,,,,,,,,,
Marc Michaelis,,,,,,,,,,,,,,,
Marc Savard,0.586,0.588,0.587,,,,,,,,,,,,
Marc-Andre Cliche,,,,,,,0.625,0.663,,,,,,,
Marc-Antoine Pouliot,,0.607,0.612,,,,,,,,,,,,
Marcel Goc,0.667,0.610,0.566,0.628,0.634,0.613,0.490,0.583,,,,,,,
Marcel Hossa,0.608,,,,,,,,,,,,,,
Marcel Mueller,,,,,,,,,,,,,,,
Marco Rossi,,,,,,,,,,,,,,,
Marco Sturm,0.655,,0.623,0.596,0.634,,,,,,,,,,
Marcus Foligno,,,,,,0.578,0.641,0.633,0.583,0.554,0.633,0.597,0.645,0.650,0.597
Marcus Johansson,,,,0.575,0.527,0.571,0.593,0.540,0.585,0.596,,0.618,0.585,0.534,0.599
Marcus Kruger,,,,,0.675,0.671,0.641,0.670,0.584,0.648,0.500,0.727,,,
Marcus Nilson,0.627,,,,,,,,,,,,,,
Marcus Sorensen,,,,,,,,,,,0.500,0.599,0.621,,
Marek Hrivik,,,,,,,,,,,,,,,
Marek Svatos,0.669,0.586,0.577,,,,,,,,,,,,
Marian Gaborik,0.614,,0.582,0.586,0.631,0.680,0.614,0.590,0.665,0.555,0.465,,,,
Marian Hossa,0.625,0.610,0.625,0.629,0.567,0.580,0.583,0.547,0.614,0.558,,,,,
Marian Studenic,,,,,,,,,,,,,,,0.597
Mario Bliznak,,,,,,,,,,,,,,,
Mario Kempe,,,,,,,,,,,,0.546,,,
Mark Arcobello,,,,,,,0.522,0.537,,,,,,,
Mark Bell,0.571,,,,,,,,,,,,,,
Mark Cullen,,,,,,,,,,,,,,,
Mark Hartigan,,,,,,,,,,,,,,,
Mark Jankowski,,,,,,,,,,,0.549,0.480,0.478,0.564,
Mark Kastelic,,,,,,,,,,,,,,,
Mark Letestu,,,,0.556,0.588,0.637,0.581,0.632,0.512,0.590,0.550,,,,
Mark Mancari,,,,,,,,,,,,,,,
Mark McNeill,,,,,,,,,,,,,,,
Mark Mowers,,,,,,,,,,,,,,,
Mark Olver,,,,,,0.660,,,,,,,,,
Mark Parrish,0.604,0.432,,,,,,,,,,,,,
Mark Recchi,0.622,0.644,0.635,0.592,,,,,,,,,,,
Mark Scheifele,,,,,,,0.556,0.550,0.589,0.567,0.594,0.595,0.570,0.647,0.622
Mark Smith,0.519,,,,,,,,,,,,,,
Mark Stone,,,,,,,,0.591,0.525,0.571,0.592,0.565,0.630,0.590,0.613
Mark Van Guilder,,,,,,,,,,,,,,,
Marko Dano,,,,,,,,0.646,0.605,0.578,,,,,
Markus Granlund,,,,,,,,0.541,0.490,0.548,0.596,0.601,0.610,,
Markus Hannikainen,,,,,,,,,,,0.612,0.588,,,
Markus Naslund,0.602,0.582,,,,,,,,,,,,,
Martin Erat,0.640,0.592,0.626,0.571,0.556,0.552,0.463,0.523,,,,,,,
Martin Frk,,,,,,,,,,,0.511,,,,
Martin Gelinas,0.660,,,,,,,,,,,,,,
Martin Hanzal,0.605,0.555,0.560,0.539,0.574,0.524,0.668,0.554,0.601,0.600,0.506,,,,
Martin Havlat,0.722,0.716,0.589,0.601,0.563,0.627,0.505,0.583,,,,,,,
Martin Kaut,,,,,,,,,,,,,,,
Martin Lapointe,0.621,,,,,,,,,,,,,,
Martin Necas,,,,,,,,,,,,,0.569,0.610,0.508
Martin Rucinsky,0.638,,,,,,,,,,,,,,
Martin St Pierre,,,,,,,,,,,,,,,
Martin St. Louis,0.563,0.564,0.604,0.602,0.544,0.588,0.564,0.627,,,,,,,
Martin Straka,0.599,,,,,,,,,,,,,,
Martins Karsums,,,,,,,,,,,,,,,
Marty Reasoner,0.525,0.571,0.524,0.531,0.635,0.635,,,,,,,,,
Mason Appleton,,,,,,,,,,,,0.547,0.589,0.614,0.577
Mason Marchment,,,,,,,,,,,,,,0.553,0.576
Mason McTavish,,,,,,,,,,,,,,,
Mason Raymond,0.591,0.614,0.633,0.590,0.603,0.591,0.578,0.580,,,,,,,
Mason Shaw,,,,,,,,,,,,,,,
Mathew Barzal,,,,,,,,,,,0.652,0.586,0.576,0.634,0.635
Mathias Brome,,,,,,,,,,,,,,,
Mathias Tjarnqvist,0.575,,,,,,,,,,,,,,
Mathieu Dandenault,0.589,0.592,,,,,,,,,,,,,
Mathieu Darche,0.582,,,0.555,0.550,,,,,,,,,,
Mathieu Joseph,,,,,,,,,,,,0.571,0.492,0.628,0.564
Mathieu Olivier,,,,,,,,,,,,,,,
Mathieu Perreault,,,,0.492,0.453,0.519,0.596,0.598,0.507,0.621,0.598,0.561,0.612,0.488,
Matias Maccelli,,,,,,,,,,,,,,,
Mats Sundin,0.605,0.552,,,,,,,,,,,,,
Mats Zuccarello,,,,0.610,,,0.606,0.561,0.548,0.564,0.619,0.567,0.582,0.473,0.584
Matt Anderson,,,,,,,,,,,,,,,
Matt Beleskey,,,0.618,0.614,0.487,0.558,0.544,0.457,0.448,0.533,,,,,
Matt Boldy,,,,,,,,,,,,,,,0.575
Matt Bradley,0.628,0.592,0.491,0.559,0.567,,,,,,,,,,
Matt Calvert,,,,0.609,,0.505,0.554,0.609,0.618,0.572,0.621,0.625,0.614,,
Matt Carey,,,,,,,,,,,,,,,
Matt Cooke,0.460,0.523,0.515,0.532,0.617,0.594,0.561,,,,,,,,
Matt Cullen,0.617,0.543,0.526,0.522,0.655,0.580,0.577,0.571,0.631,0.603,0.616,0.667,,,
Matt D'Agostini,,0.627,0.563,0.558,0.474,,0.567,,,,,,,,
Matt Duchene,,,0.577,0.579,0.540,0.642,0.576,0.583,0.613,0.578,0.560,0.641,0.561,0.545,0.598
Matt Ellis,0.656,0.734,0.633,,0.604,,0.677,0.757,,,,,,,
Matt Foy,,,,,,,,,,,,,,,
Matt Fraser,,,,,,,,0.661,,,,,,,
Matt Frattin,,,,,0.500,,0.581,,,,,,,,
Matt Halischuk,,,,,0.701,0.685,0.598,0.711,,,,,,,
Matt Hendricks,,,0.670,0.580,0.561,0.511,0.597,0.581,0.537,0.691,0.663,,,,
Matt Kassian,,,,,,,0.632,,,,,,,,
Matt Keith,,,,,,,,,,,,,,,
Matt Lindblad,,,,,,,,,,,,,,,
Matt Lorito,,,,,,,,,,,,,,,
Matt Luff,,,,,,,,,,,,0.519,,,
Matt Martin,,,,0.432,0.603,0.629,0.640,0.629,0.610,0.569,0.582,0.579,0.527,0.739,0.619
Matt Moulson,,,0.594,0.566,0.604,0.571,0.591,0.592,0.601,0.660,,,,,
Matt Murley,,,,,,,,,,,,,,,
Matt Nieto,,,,,,,0.614,0.594,0.592,0.650,0.577,0.575,0.582,,0.657
Matt Pelech,,,,,,,,,,,,,,,
Matt Pettinger,0.631,0.650,,,,,,,,,,,,,
Matt Puempel,,,,,,,,,,0.571,,,,,
Matt Read,,,,,0.549,0.585,0.500,0.561,0.573,0.556,,,,,
Matt Stajan,0.583,0.568,0.623,0.537,0.632,0.586,0.526,0.511,0.510,0.515,0.641,,,,
Matt Watkins,,,,,,,,,,,,,,,
Matthew Highmore,,,,,,,,,,,,,0.567,0.551,0.628
Matthew Lombardi,0.585,0.671,0.610,,0.643,,,,,,,,,,
Matthew Peca,,,,,,,,,,,,0.565,,,
Matthew Phillips,,,,,,,,,,,,,,,
Matthew Tkachuk,,,,,,,,,,0.611,0.606,0.573,0.585,0.539,0.545
Mattias Janmark,,,,,,,,,0.510,,0.587,0.598,0.566,0.598,0.594
Mattias Ritola,,,,0.623,,,,,,,,,,,
Mattias Tedenby,,,,0.648,0.629,,,,,,,,,,
Matty Beniers,,,,,,,,,,,,,,,
Max Comtois,,,,,,,,,,,,,,0.529,0.553
Max Domi,,,,,,,,,0.495,0.542,0.458,0.573,0.567,0.625,0.491
Max Friberg,,,,,,,,,,,,,,,
Max Jones,,,,,,,,,,,,,0.556,0.576,
Max McCormick,,,,,,,,,,,,,,,
Max Pacioretty,,0.610,0.483,0.601,0.628,0.570,0.552,0.554,0.572,0.545,0.545,0.608,0.590,0.594,0.577
Max Reinhart,,,,,,,,,,,,,,,
Max Sauve,,,,,,,,,,,,,,,
Max Talbot,0.644,0.568,0.556,0.627,0.569,0.583,0.624,0.672,0.700,,,,,,
Max Veronneau,,,,,,,,,,,,,,,
Max Willman,,,,,,,,,,,,,,,0.657
Maxim Afinogenov,0.523,0.564,0.553,,,,,,,,,,,,
Maxim Lapierre,0.660,0.639,0.562,0.649,0.611,0.548,0.581,0.648,,,,,,,
Maxim Letunov,,,,,,,,,,,,,,,
Maxim Mamin,,,,,,,,,,,,,,,0.605
Maxime Macenauer,,,,,,,,,,,,,,,
Melker Karlsson,,,,,,,,0.576,0.571,0.524,0.515,0.612,0.591,,
Michael Amadio,,,,,,,,,,,0.535,0.449,0.586,,0.593
Michael Bournival,,,,,,,0.604,,,,,,,,
Michael Bunting,,,,,,,,,,,,,,,0.603
Michael Carcone,,,,,,,,,,,,,,,
Michael Chaput,,,,,,,,0.564,,0.564,,0.566,,,
Michael Dal Colle,,,,,,,,,,,,,0.737,,
Michael Eyssimont,,,,,,,,,,,,,,,
Michael Frolik,,0.653,0.607,0.620,0.519,0.616,0.549,0.542,0.565,0.572,0.599,0.610,0.520,,
Michael Grabner,,,,0.674,0.627,0.643,0.633,0.509,0.605,0.611,0.631,0.631,0.571,,
Michael Keranen,,,,,,,,,,,,,,,
Michael Latta,,,,,,,,0.471,0.580,,,,,,
Michael McCarron,,,,,,,,,,0.547,,,,,0.598
Michael McLeod,,,,,,,,,,,,,,0.578,0.598
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,0.643,0.632,,,,,,,,,,,,,
Michael Peca,0.576,0.575,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,0.636
Michael Raffl,,,,,,,0.541,0.591,0.551,0.563,0.618,0.508,0.694,0.627,0.593
Michael Rasmussen,,,,,,,,,,,,0.523,,0.597,0.648
Michael Ryan,0.655,,,,,,,,,,,,,,
Michael Ryder,0.495,0.558,0.589,0.543,0.564,0.519,0.574,0.585,,,,,,,
Michael Sgarbossa,,,,,,,,,,0.585,,,,,
Michael Zalewski,,,,,,,,,,,,,,,
Michael Zigomanis,0.667,,,,,,,,,,,,,,
Michal Handzus,0.697,0.649,0.633,0.524,0.616,0.607,0.629,,,,,,,,
Michal Repik,,,,0.563,,,,,,,,,,,
Micheal Ferland,,,,,,,,,0.646,0.613,0.519,0.627,,,
Micheal Haley,,,,,,,,,,0.442,0.659,0.464,,,
Michel Ouellet,0.574,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,0.500,,0.472,0.694,,,
Mika Zibanejad,,,,,,0.582,0.581,0.525,0.585,0.540,0.612,0.601,0.576,0.541,0.597
Mikael Backlund,,,,0.592,0.579,0.595,0.531,0.521,0.573,0.574,0.559,0.598,0.536,0.609,0.589
Mikael Granlund,,,,,,,0.619,0.500,0.583,0.572,0.552,0.578,0.564,0.545,0.525
Mikael Samuelsson,0.643,0.619,0.576,0.576,0.596,,,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,0.741,,0.623,,,,,,,,,,
Mike Brown,,0.545,0.621,0.607,0.544,0.375,0.579,,0.568,,,,,,
Mike Cammalleri,0.510,0.617,0.566,0.538,0.613,0.538,0.557,0.613,0.679,0.611,0.578,,,,
Mike Comrie,0.643,0.625,0.667,,,,,,,,,,,,
Mike Connolly,,,,,,,,,,,,,,,
Mike Duco,,,,,,,,,,,,,,,
Mike Fisher,0.635,0.594,0.546,0.594,0.581,0.496,0.633,0.544,0.488,0.609,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Grier,0.690,0.622,0.612,0.653,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,,0.562,0.516,0.516,0.566,0.573,0.565,0.605,0.557
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,,,,,,,,,,,,,,,
Mike Knuble,0.597,0.606,0.610,0.669,0.580,,,,,,,,,,
Mike Liambas,,,,,,,,,,,,,,,
Mike Modano,0.536,0.598,0.605,0.604,,,,,,,,,,,
Mike Ribeiro,0.603,0.603,0.610,0.552,0.596,0.639,0.599,0.576,0.607,0.525,,,,,
Mike Richards,0.560,0.544,0.534,0.535,0.445,0.534,0.567,0.505,0.569,,,,,,
Mike Rupp,0.667,0.628,0.604,0.556,0.646,0.592,,,,,,,,,
Mike Santorelli,,,,0.598,0.679,0.422,0.470,0.643,0.613,,,,,,
Mike Sillinger,0.588,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike Vecchione,,,,,,,,,,,,,,,
